,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
0,81899,829,10532,913,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDUR2,RV_OK,TK_Complete,0000000010,Project Partial Start,,,,0,0,0,0,0,0,0,0,,2007-12-07 08:00,2007-12-07 08:00,,,,,,,,2007-12-07 08:00,2007-12-07 08:00,,,,,PT_Normal,,,,,6CLjHoTA7k6ANV8gkHd3dA,,,,N,0,0,,,,,,
1,81900,829,10532,913,0,100,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_Complete,0000000015,Mobilization,,,,0,0,0,0,0,0,0,0,,2008-02-05 08:00,2008-02-05 08:00,,,,,,,,2008-02-05 08:00,2008-02-05 08:00,,,,,PT_Normal,,,,,jHVoCesTbkK9ucJWpjys7w,,,,N,0,0,,,,,,
2,81901,829,10532,913,0,100,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_Complete,0000000020,Substructure works (upto slab @ GLL level),,,,0,0,0,0,0,0,0,0,,2008-06-09 08:00,2008-06-09 08:00,,,,,,,,2008-06-09 08:00,2008-06-09 08:00,,,,,PT_Normal,,,,,4kKxEpgY4UKTUaT6WkdKCg,,,,N,0,0,,,,,,
3,81902,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000030,Super structure works (upto roof parapet),,1352,1352,0,0,0,0,0,0,0,0,,,,2009-04-07 08:00,2009-04-06 17:00,,2008-10-20 08:00,2008-10-19 17:00,2008-10-20 08:00,2008-10-20 08:00,2008-10-20 08:00,2008-10-20 08:00,,,,,PT_Normal,,,,,thedx3tMxE6qM77RO7rLVg,,,,N,0,0,,,,,,
4,81903,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000035,Mock-up flat,,744,744,0,0,0,0,0,0,0,0,,,,2009-04-01 08:00,2009-03-31 17:00,,2008-12-29 08:00,2008-12-28 17:00,2008-12-29 08:00,2008-12-29 08:00,2008-12-29 08:00,2008-12-29 08:00,,,,,PT_Normal,,,,,lT128Q/YpEmwkjGjYWw8Mw,,,,N,0,0,,,,,,
5,81904,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000040,Finishing works (without painting final coat),,368,368,0,0,0,0,0,0,0,0,,,,2009-04-07 08:00,2009-04-06 17:00,,2009-02-20 08:00,2009-02-19 17:00,2009-02-20 08:00,2009-02-20 08:00,2009-02-20 08:00,2009-02-20 08:00,,,,,PT_Normal,,,,,rz/mjKU9d0OBKsvnq4vhZg,,,,N,0,0,,,,,,
6,81905,829,10532,912,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000045,Fresh air test,,680,680,0,0,0,0,0,0,0,0,,,,2009-04-07 08:00,2009-04-06 17:00,,2008-12-29 08:00,2008-12-28 17:00,2008-12-29 08:00,2008-12-29 08:00,2008-12-29 08:00,2008-12-29 08:00,,,,,PT_Normal,,,,,9cDV4DuWOUyLkCyMFGgU0g,,,,N,0,0,,,,,,
7,81906,829,10532,912,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDUR2,RV_OK,TK_Complete,0000000047,Landscaping work (Details from Consultant),,,,0,0,0,0,0,0,0,0,,2007-12-08 08:00,2007-12-08 08:00,,,,,,,,2007-12-08 08:00,2007-12-08 08:00,,,,,PT_Normal,,,,,TyDkx+RgB0GNU80kQeY+fQ,,,,N,0,0,,,,,,
8,81907,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000050,MEP works (upto final fixes),,480,480,0,0,0,0,0,0,0,0,,,,2009-04-07 08:00,2009-04-06 17:00,,2009-02-06 08:00,2009-02-05 17:00,2009-02-06 08:00,2009-02-06 08:00,2009-02-06 08:00,2009-02-06 08:00,,,,,PT_Normal,,,,,ZxOXkNDgn0O4Q43sXDzk/g,,,,N,0,0,,,,,,
9,81908,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000055,External works,,240,240,0,0,0,0,0,0,0,0,,,,2009-03-20 08:00,2009-03-19 17:00,,2009-02-18 08:00,2009-02-17 17:00,2009-02-18 08:00,2009-02-18 08:00,2009-02-18 08:00,2009-02-18 08:00,,,,,PT_Normal,,,,,h1ab9sAb7EGoZ+3nKJj09g,,,,N,0,0,,,,,,
10,81909,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000060,Handing over (Incentive finishing date),,0,0,0,0,0,0,0,0,0,0,,,,2009-04-01 08:00,2009-03-31 17:00,,2009-04-01 08:00,2009-03-31 17:00,2009-04-01 08:00,2009-04-01 08:00,2009-04-01 08:00,2009-04-01 08:00,,,,,PT_Normal,,,,,+3xvSBSjOESwXHbFENTp8Q,,,,N,0,0,,,,,,
11,81910,829,10532,913,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDUR2,RV_OK,TK_NotStart,0000000070,Project contructual finishing date,,0,0,0,0,0,0,0,0,0,0,,,,2009-04-07 08:00,2009-04-06 17:00,,2009-04-07 08:00,2009-04-06 17:00,2009-04-07 08:00,2009-04-07 08:00,2009-04-07 08:00,2009-04-07 08:00,,,,,PT_Normal,,,,,lsiWFtpDFkmySGJYTUmrBg,,,,N,0,0,,,,,,
12,81911,829,10532,913,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDUR2,RV_OK,TK_Complete,0000000080,Project Official Start,,,,0,0,0,0,0,0,0,0,,2007-12-07 08:00,2007-12-07 08:00,,,,,,,,2007-12-07 08:00,2007-12-07 08:00,,,,,PT_Normal,,,,,dDJmmnprEEW4iPRscfMwng,,,,N,0,0,,,,,,
13,81912,829,10533,913,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000010,Authority inspection & approval for substations,2283,496,0,112,0,112,112,112,0,0,0,,,,2009-01-31 08:00,2009-02-13 17:00,,2008-11-30 08:00,2008-12-13 17:00,2008-11-30 08:00,2008-12-13 17:00,2008-11-30 08:00,2008-12-13 17:00,,,,,PT_Normal,,,,,m1cv2PdbZ0uvRVtFnrkflw,,,,N,0,0,,,,,,
14,81913,829,10533,913,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000020,Authority approval for chiled water tie-in,2283,352,0,112,0,112,112,112,0,0,0,,,,2009-02-08 08:00,2009-02-21 17:00,,2008-12-26 08:00,2009-01-08 17:00,2008-12-26 08:00,2009-01-08 17:00,2008-12-26 08:00,2009-01-08 17:00,,,,,PT_Normal,,,,,h5ebiTBM8ECmyLIaeyOHzA,,,,N,0,0,,,,,,
15,81914,829,10533,913,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000030,Authority approval for potable water tie-in,2283,400,0,112,0,112,112,112,0,0,0,,,,2009-02-11 08:00,2009-02-24 17:00,,2008-12-23 08:00,2009-01-05 17:00,2008-12-23 08:00,2009-01-05 17:00,2008-12-23 08:00,2009-01-05 17:00,,,,,PT_Normal,,,,,qHs5ZjJyYk+aBQtW8mjfwg,,,,N,0,0,,,,,,
16,81915,829,10533,913,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000040,Authority approval for drainage tie-in,2283,392,0,112,0,112,112,112,0,0,0,,,,2009-02-11 08:00,2009-02-24 17:00,,2008-12-24 08:00,2009-01-06 17:00,2008-12-24 08:00,2009-01-06 17:00,2008-12-24 08:00,2009-01-06 17:00,,,,,PT_Normal,,,,,OYrIzugzLE2WMfNIt6OI7A,,,,N,0,0,,,,,,
17,81916,829,10533,913,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000050,Authority approval for LPG tie-in,2283,400,0,112,0,112,112,112,0,0,0,,,,2009-02-05 08:00,2009-02-18 17:00,,2008-12-17 08:00,2008-12-30 17:00,2008-12-17 08:00,2008-12-30 17:00,2008-12-17 08:00,2008-12-30 17:00,,,,,PT_Normal,,,,,9nWE6C2E2Uqr5ZP4Y7kadA,,,,N,0,0,,,,,,
18,81917,829,10533,913,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000060,Authority approval for Telecom tie-in,2283,488,0,112,0,112,112,112,0,0,0,,,,2009-02-25 08:00,2009-03-10 17:00,,2008-12-26 08:00,2009-01-08 17:00,2008-12-26 08:00,2009-01-08 17:00,2008-12-26 08:00,2009-01-08 17:00,,,,,PT_Normal,,,,,SRC2r4lSfUWywSwlXpEMLA,,,,N,0,0,,,,,,
19,81918,829,10533,912,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000070,Authority approval for Fire Fighting System tie-,2283,304,0,112,0,112,112,112,0,0,0,,,,2009-02-05 08:00,2009-02-21 17:00,,2008-12-23 08:00,2009-01-07 17:00,2008-12-23 08:00,2009-01-07 17:00,2008-12-23 08:00,2009-01-07 17:00,,,,,PT_Normal,,,,,26iDpuAeJ0SMkVop/tMZyQ,,,,N,0,0,,,,,,
20,81919,829,10533,912,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000080,Authority approval for Fire Alarm system,2283,304,0,112,0,112,112,112,0,0,0,,,,2009-02-05 08:00,2009-02-21 17:00,,2008-12-23 08:00,2009-01-07 17:00,2008-12-23 08:00,2009-01-07 17:00,2008-12-23 08:00,2009-01-07 17:00,,,,,PT_Normal,,,,,DMqxAUJEzUa/5DCqF6ehcw,,,,N,0,0,,,,,,
21,81920,829,10533,912,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,0100000090,Payment of fees for power connection,2283,424,0,16,0,16,16,16,0,0,0,,,,2009-02-14 08:00,2009-02-15 17:00,,2008-12-14 08:00,2008-12-15 17:00,2008-12-14 08:00,2008-12-15 17:00,2008-12-14 08:00,2008-12-15 17:00,,,,,PT_Normal,,,,,G6KTlIuOt06mR1JplKKUMg,,,,N,0,0,,,,,,
22,81921,829,10525,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,1000000020,Site offices & facilities,2283,0,0,0,224,0,224,224,,,0,,2007-12-07 08:00,2008-01-03 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2008-01-03 17:00,,,,,PT_Normal,,,,,6y3yGd3FdkSkSQsJ8qNEZQ,,,,N,224,0,,,,,,
23,81922,829,10525,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,1000000030,Sign boards,2283,0,0,0,72,0,72,72,,,0,,2008-01-06 08:00,2008-01-14 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2008-01-06 08:00,2008-01-14 17:00,,,,,PT_Normal,,,,,u2XvXFqRAEmaF3O1w7/VLQ,,,,N,72,0,,,,,,
24,81923,829,10525,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,1000000040,Stores & yards arrangements,2283,0,0,0,224,0,224,224,,,0,,2007-12-07 08:00,2008-01-03 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2008-01-03 17:00,,,,,PT_Normal,,,,,UEQa1nnrHEKRaJanw/gLEA,,,,N,224,0,,,,,,
25,81924,829,10525,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,1000000050,Temporary power & water supply arrangements,2283,0,0,0,224,0,224,224,,,0,,2007-12-07 08:00,2008-01-03 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2008-01-03 17:00,,,,,PT_Normal,,,,,MPvs286LNUGGNVB8eilsjQ,,,,N,224,0,,,,,,
26,81925,829,10525,912,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,1000000060,Tower Crane Installation,2283,0,0,0,72,0,72,72,,,0,,2008-01-26 08:00,2008-02-04 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2008-01-26 08:00,2008-02-04 17:00,,,,,PT_Normal,,,,,RYI1J/VTnE2oivl/Z/exBQ,,,,N,72,0,,,,,,
27,81926,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000000000,MEP works-subcontracting,2296,0,0,0,204,0,204,64,,,0,,2007-12-07 08:00,2007-12-14 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,,,PT_Normal,,,,,lm0twkrq00Coo23LldD4wA,,,,N,204,0,,,,,,
28,81927,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000000002,Ready mix supplier-subcontracting,2296,0,0,0,272,0,272,72,,,0,,2007-12-15 08:00,2007-12-23 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-23 17:00,,,,,PT_Normal,,,,,ed+Oq7hN7k+Btklmhk1NAg,,,,N,272,0,,,,,,
29,81928,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000000004,Testing Laboratory-subcontracting,2296,0,0,0,204,0,204,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,jwxIg8e01U2kncaF3RfDag,,,,N,204,0,,,,,,
30,81929,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000000010,MEP works-subcontracting,2281,0,0,0,102,0,102,32,,,0,,2007-12-07 08:00,2007-12-10 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-10 17:00,,,,,PT_Normal,,,,,F16hKOcaRkyTHUrQ4z7hww,,,,N,102,0,,,,,,
31,81930,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000000012,Ready mix supplier-subcontracting,2281,0,0,0,204,0,204,64,,,0,,2007-12-07 08:00,2007-12-14 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,,,PT_Normal,,,,,eH/YlOdBa0eV3toXOe9sUw,,,,N,204,0,,,,,,
32,81931,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000000014,Testing Laboratory-subcontracting,2281,0,0,0,224,0,224,64,,,0,,2007-12-07 08:00,2007-12-14 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,,,PT_Normal,,,,,LLarIzqjOEGXixkbKwXX4w,,,,N,224,0,,,,,,
33,81932,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000022000,Waterproofing works-subcontracting,2296,200,0,0,204,0,204,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-27 08:00,2008-10-26 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,6Bh4jazdmkaGULH+vexAwQ,,,,N,204,0,,,,,,
34,81933,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000022010,Waterproofing works-subcontracting,2281,200,0,0,224,0,224,64,,,0,,2007-12-07 08:00,2007-12-14 17:00,2008-10-27 08:00,2008-10-26 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,,,PT_Normal,,,,,bjVXtOK7qk2OpvUKvMEDxA,,,,N,224,0,,,,,,
35,81934,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000024000,Aluminum and Glazing Works-subcontracting,2296,368,0,0,204,0,204,64,,,0,,2007-12-16 08:00,2007-12-23 17:00,2008-11-17 08:00,2008-11-16 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-16 08:00,2007-12-23 17:00,,,,,PT_Normal,,,,,uaHqkPFGoEao59heWL9oQQ,,,,N,204,0,,,,,,
36,81935,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000024002,Staircase Handrails-subcontracting,2296,1168,0,0,204,0,204,64,,,0,,2007-12-16 08:00,2007-12-23 17:00,2009-02-25 08:00,2009-02-24 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-16 08:00,2007-12-23 17:00,,,,,PT_Normal,,,,,FFz1MmEV8Um5/puj6sSH+w,,,,N,204,0,,,,,,
37,81936,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000024010,Aluminum and Glazing Works-subcontracting,2281,368,0,0,272,0,272,72,,,0,,2007-12-07 08:00,2007-12-15 17:00,2008-11-17 08:00,2008-11-16 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-15 17:00,,,,,PT_Normal,,,,,NhgmCjnH90+/JeH5dg9jiA,,,,N,272,0,,,,,,
38,81937,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000024012,Staircase Handrails-subcontracting,2281,1168,0,0,272,0,272,72,,,0,,2007-12-07 08:00,2007-12-15 17:00,2009-02-25 08:00,2009-02-24 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-15 17:00,,,,,PT_Normal,,,,,e5fwKjM7S0OTRMu+Q+lGXw,,,,N,272,0,,,,,,
39,81938,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000026000,Steel Doors-subcontracting,2296,592,0,0,204,0,204,64,,,0,,2007-12-16 08:00,2007-12-23 17:00,2008-12-15 08:00,2008-12-14 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-16 08:00,2007-12-23 17:00,,,,,PT_Normal,,,,,8wYXo8NWUkufOiHjJWe5YA,,,,N,204,0,,,,,,
40,81939,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000026010,Steel Doors-subcontracting,2281,592,0,0,272,0,272,72,,,0,,2007-12-07 08:00,2007-12-15 17:00,2008-12-15 08:00,2008-12-14 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-15 17:00,,,,,PT_Normal,,,,,B6zpzhGcP0SRdpaPNUj/ww,,,,N,272,0,,,,,,
41,81940,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000032000,Joinery works-subcontracting,2296,320,0,0,204,0,204,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-11-11 08:00,2008-11-10 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,8NiSBsgH4USc/Aa4F3Xlfw,,,,N,204,0,,,,,,
42,81941,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000032010,Joinery works-subcontracting,2281,320,0,0,204,0,204,64,,,0,,2007-12-07 08:00,2007-12-14 17:00,2008-11-11 08:00,2008-11-10 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,,,PT_Normal,,,,,CKueP5pLp0eBXDE+Z3kFXA,,,,N,204,0,,,,,,
43,81942,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000034000,False Ceiling Works-subcontracting,2296,200,0,0,204,0,204,64,,,0,,2007-12-14 08:00,2007-12-21 17:00,2008-10-27 08:00,2008-10-26 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-14 08:00,2007-12-21 17:00,,,,,PT_Normal,,,,,71OaAn26a06CMVVeXuP66Q,,,,N,204,0,,,,,,
44,81943,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000034010,False Ceiling Works-subcontracting,2281,200,0,0,176,0,176,56,,,0,,2007-12-07 08:00,2007-12-13 17:00,2008-10-27 08:00,2008-10-26 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-13 17:00,,,,,PT_Normal,,,,,0VWdLfK6J0CcFQmLZkcRVg,,,,N,176,0,,,,,,
45,81944,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000042000,Signs-subcontracting,2296,1096,0,0,204,0,204,64,,,0,,2007-12-17 08:00,2007-12-24 17:00,2009-02-16 08:00,2009-02-15 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-17 08:00,2007-12-24 17:00,,,,,PT_Normal,,,,,u7omwRUccEOzbu+fvuQ+rA,,,,N,204,0,,,,,,
46,81945,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000042010,Signs-subcontracting,2281,1096,0,0,330,0,330,80,,,0,,2007-12-07 08:00,2007-12-16 17:00,2009-02-16 08:00,2009-02-15 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-16 17:00,,,,,PT_Normal,,,,,0YOZcdgP/kKB4VwQx6WYVQ,,,,N,330,0,,,,,,
47,81946,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000046000,Lift works-subcontracting,2296,552,0,0,204,0,204,64,,,0,,2007-12-19 08:00,2007-12-26 17:00,2008-12-10 08:00,2008-12-09 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-19 08:00,2007-12-26 17:00,,,,,PT_Normal,,,,,ee1U1kPtZEiJdwFpmgK9qw,,,,N,204,0,,,,,,
48,81947,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000046010,Lift works-subcontracting,2281,552,0,0,356,0,356,96,,,0,,2007-12-07 08:00,2007-12-18 17:00,2008-12-10 08:00,2008-12-09 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-18 17:00,,,,,PT_Normal,,,,,/LyTlDED6kqHg1+aq/gM6w,,,,N,356,0,,,,,,
49,81948,829,10544,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000048000,Refuse chute-subcontracting,2296,648,0,0,204,0,204,64,,,0,,2007-12-16 08:00,2007-12-23 17:00,2008-12-22 08:00,2008-12-21 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-16 08:00,2007-12-23 17:00,,,,,PT_Normal,,,,,+2/sRkLH6EyGrcj01v+Pjg,,,,N,204,0,,,,,,
50,81949,829,10543,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,2000048010,Refuse chute-subcontracting,2281,648,0,0,272,0,272,72,,,0,,2007-12-07 08:00,2007-12-15 17:00,2008-12-22 08:00,2008-12-21 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-15 17:00,,,,,PT_Normal,,,,,ovYzvIrKV06WGpVr2WC/tg,,,,N,272,0,,,,,,
51,81950,829,10559,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3000010000,Substructure water proofing -Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-11 08:00,2007-12-18 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-11 08:00,2007-12-18 17:00,,,,,PT_Normal,,,,,i3GQ+LwJoUyj3KxqWylw2A,,,,N,204,0,,,,,,
52,81951,829,10555,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3000010010,Substructure water proofing -Shop drawing,2276,0,0,0,172,0,172,32,,,0,,2007-12-07 08:00,2007-12-10 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-10 17:00,,,,,PT_Normal,,,,,9KBB+pL95kCylx3tflpXHA,,,,N,172,0,,,,,,
53,81952,829,10559,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3000014000,Block work drawings -Shop drawing,2296,152,0,0,204,0,204,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-21 08:00,2008-10-20 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,6jCJ9CXd00S6t08Fa6XFqQ,,,,N,204,0,,,,,,
54,81953,829,10555,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3000014010,Block work drawings -Shop drawing,2276,152,0,0,344,0,344,64,,,0,,2007-12-07 08:00,2007-12-14 17:00,2008-10-21 08:00,2008-10-20 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-07 08:00,2007-12-14 17:00,,,,,PT_Normal,,,,,9h3AOi+XAkelDZK68SCKzg,,,,N,344,0,,,,,,
55,81954,829,10559,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3000016000,Plaster works -Shop drawing,2296,48,0,0,204,0,204,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-08 08:00,2008-10-07 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,XV6vc64tI0a3ewSOm0ptwA,,,,N,204,0,,,,,,
