,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
51,258896,188791,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-05 08:00,2015-12-09 16:00,2015-11-05 08:00,2015-12-09 16:00,2015-11-11 08:00,2015-12-15 16:00,Y,,,,N,WRvhrHPGNUaBGPdJPGibBA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:37,,
52,258897,188793,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-15 08:00,2015-12-20 16:00,2015-11-15 08:00,2015-12-20 16:00,2015-11-21 08:00,2015-12-26 16:00,Y,,,,N,TxrNHR7yp0uQOb9OKft7WA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:37,,
53,258898,188795,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-11-24 08:00,2015-12-29 16:00,2015-11-24 08:00,2015-12-29 16:00,2015-11-30 08:00,2016-01-04 16:00,Y,,,,N,iv4s6/1GwUSx7NAznvo95Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:37,,
54,258899,188797,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-03 08:00,2016-01-07 16:00,2015-12-03 08:00,2016-01-07 16:00,2015-12-09 08:00,2016-01-13 16:00,Y,,,,N,Ew95qfoCgkK/e6XL8ZPTZQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:37,,
55,258900,188799,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-12-13 08:00,2016-01-17 16:00,2015-12-13 08:00,2016-01-17 16:00,2015-12-20 08:00,2016-01-23 16:00,Y,,,,N,+V+0owfeakW4DBAvYsV59w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:37,,
56,258901,188809,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-05 08:00,2015-03-12 16:00,2015-02-05 08:00,2015-03-12 16:00,2015-03-15 08:00,2015-04-18 16:00,Y,,,,N,4YYrD07P8kmjW6bVOELFmw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
57,258902,188811,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-18 08:00,2015-05-21 16:00,2015-04-18 08:00,2015-05-21 16:00,2015-05-24 08:00,2015-06-27 16:00,Y,,,,N,EFG+y8fLLkGd6z6XLCqfXA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
58,258903,188813,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-27 08:00,2015-08-02 16:00,2015-06-27 08:00,2015-08-02 16:00,2015-08-04 08:00,2015-09-07 16:00,Y,,,,N,smT3mUQ5+EC++LLislKIAA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
59,258904,188815,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-07 08:00,2015-10-14 16:00,2015-09-07 08:00,2015-10-14 16:00,2015-11-19 08:00,2015-12-24 16:00,Y,,,,N,sRB5HuhOM0mA+8jhGbFezw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
60,258905,189503,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-11 08:00,2014-11-13 16:00,2014-10-11 08:00,2014-11-13 16:00,2014-10-15 08:00,2014-11-18 16:00,Y,,,,N,T57OafmlIUC7gOoAkDEf9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
61,258906,188831,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-27 08:00,2014-11-30 16:00,2014-10-27 08:00,2014-11-30 16:00,2014-11-01 08:00,2014-12-04 16:00,Y,,,,N,99Ij81kz2UOvBzFrIcsp8w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
62,258907,188833,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-01 08:00,2015-01-05 16:00,2014-12-01 08:00,2015-01-05 16:00,2014-12-16 08:00,2015-01-20 16:00,Y,,,,N,lXBOdhc/8k2sDvEf1HM+Iw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
63,258908,188835,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-11 08:00,2015-03-17 16:00,2015-02-11 08:00,2015-03-17 16:00,2015-03-15 08:00,2015-04-18 16:00,Y,,,,N,aPrLt5KaA0GwewW1wHzLYw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
64,258909,188837,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-22 08:00,2015-05-26 16:00,2015-04-22 08:00,2015-05-26 16:00,2015-05-24 08:00,2015-06-27 16:00,Y,,,,N,+ps5J2Pg90y2se2UqN7lkA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
65,258910,188839,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-01 08:00,2015-08-06 16:00,2015-07-01 08:00,2015-08-06 16:00,2015-08-04 08:00,2015-09-07 16:00,Y,,,,N,XAGQruG8Y0CAUFwJvftLKw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
66,258911,188841,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-12 08:00,2015-10-19 16:00,2015-09-12 08:00,2015-10-19 16:00,2015-11-19 08:00,2015-12-24 16:00,Y,,,,N,QepEKdp2XkKWNv8KnDBxKg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
67,258912,196256,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2014-12-15 08:00,2015-01-19 16:00,Y,,,,N,1EHKK8v9TkmE/XsBaohqWw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
68,258913,196258,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-14 08:00,2015-02-18 16:00,2015-01-14 08:00,2015-02-18 16:00,2015-02-03 08:00,2015-03-10 16:00,Y,,,,N,nIdJoWdjF0yFm/4oS8iK4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
69,258914,196260,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-19 08:00,2015-03-25 16:00,2015-02-19 08:00,2015-03-25 16:00,2015-03-25 08:00,2015-04-28 16:00,Y,,,,N,P0HMyn3E90WVUHseerq3rQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
70,258915,196262,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-26 08:00,2015-04-29 16:00,2015-03-26 08:00,2015-04-29 16:00,2015-05-07 08:00,2015-06-10 16:00,Y,,,,N,C9tl5cAR8UGWAuQIhLKffg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
71,258916,196264,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-30 08:00,2015-06-03 16:00,2015-04-30 08:00,2015-06-03 16:00,2015-06-11 08:00,2015-07-18 16:00,Y,,,,N,1KlojleIFUyY8y/HiGrc5Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
72,258917,196266,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-04 08:00,2015-07-08 16:00,2015-06-04 08:00,2015-07-08 16:00,2015-07-19 08:00,2015-08-22 16:00,Y,,,,N,J7RqbzsJIEaMHn1lpg9uiQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
73,258918,196268,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-09 08:00,2015-08-15 16:00,2015-07-09 08:00,2015-08-15 16:00,2015-09-09 08:00,2015-10-17 16:00,Y,,,,N,N2UDb/1+K0u7mKUaMpEvyg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
74,258919,196270,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-16 08:00,2015-09-19 16:00,2015-08-16 08:00,2015-09-19 16:00,2015-11-01 08:00,2015-12-05 16:00,Y,,,,N,DDy+rbo44EeMfeYm+rVMsg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
75,258920,196272,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2014-12-15 08:00,2015-01-19 16:00,Y,,,,N,V4kHQvZU/UGKX2RcbZnSxw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
76,258921,196274,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-14 08:00,2015-02-18 16:00,2015-01-14 08:00,2015-02-18 16:00,2015-02-03 08:00,2015-03-10 16:00,Y,,,,N,DgMJGfQg20a0zb7blNjsKA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
77,258922,196276,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-19 08:00,2015-03-25 16:00,2015-02-19 08:00,2015-03-25 16:00,2015-03-25 08:00,2015-04-28 16:00,Y,,,,N,4em0wI06Nk6QqefUDDlEIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
78,258923,196278,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-26 08:00,2015-04-29 16:00,2015-03-26 08:00,2015-04-29 16:00,2015-05-13 08:00,2015-06-16 16:00,Y,,,,N,baNDsW/mD0asC/rcBKxoNg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
79,258924,196280,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-30 08:00,2015-06-03 16:00,2015-04-30 08:00,2015-06-03 16:00,2015-07-02 08:00,2015-08-08 16:00,Y,,,,N,VsjRTNMt2kCdKSAQdCz1Ww,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
80,258925,196282,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-04 08:00,2015-07-08 16:00,2015-06-04 08:00,2015-07-08 16:00,2015-08-23 08:00,2015-09-29 16:00,Y,,,,N,JxmcMjOvpEahSi/My2AYuA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
81,258926,196284,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-09 08:00,2015-08-15 16:00,2015-07-09 08:00,2015-08-15 16:00,2015-10-18 08:00,2015-11-21 16:00,Y,,,,N,dtba6NksY0SmUee7AgJQbg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
82,258927,196286,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-16 08:00,2015-09-19 16:00,2015-08-16 08:00,2015-09-19 16:00,2015-12-06 08:00,2016-01-10 16:00,Y,,,,N,aWjf4wG+g0uItI9FJ3wa8w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
83,258928,196288,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2014-12-15 08:00,2015-01-19 16:00,Y,,,,N,KVpJjdyw0ECy9uHAvANxDg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
84,258929,196290,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-14 08:00,2015-02-18 16:00,2015-01-14 08:00,2015-02-18 16:00,2015-02-03 08:00,2015-03-10 16:00,Y,,,,N,c9aQqVUdN0urFL5ZINmo9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
85,258930,196292,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-19 08:00,2015-03-25 16:00,2015-02-19 08:00,2015-03-25 16:00,2015-03-25 08:00,2015-04-28 16:00,Y,,,,N,3o6G1rPgnk+UA8FlsLtyNw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
86,258931,196294,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-26 08:00,2015-04-29 16:00,2015-03-26 08:00,2015-04-29 16:00,2015-05-13 08:00,2015-06-16 16:00,Y,,,,N,Z2mGsSMV9E+PIY/LPeQ84Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
87,258932,196296,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-30 08:00,2015-06-03 16:00,2015-04-30 08:00,2015-06-03 16:00,2015-07-02 08:00,2015-08-08 16:00,Y,,,,N,0qhf3Peu70mRAR94Cgifhg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
88,258933,196298,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-09 08:00,2015-08-15 16:00,2015-07-09 08:00,2015-08-15 16:00,2015-08-23 08:00,2015-09-29 16:00,Y,,,,N,TzQmCpshVk+K6bt9EX/4tg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
89,258934,196300,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-16 08:00,2015-09-19 16:00,2015-08-16 08:00,2015-09-19 16:00,2015-10-18 08:00,2015-11-21 16:00,Y,,,,N,XE+/Eg1zkESzXtl6Xd11RQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
90,258935,196302,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-09-23 08:00,2015-10-27 16:00,2015-09-23 08:00,2015-10-27 16:00,2015-12-06 08:00,2016-01-10 16:00,Y,,,,N,Jt1GGEhPMkqWQFQkZ0h2Cw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
91,258936,196304,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2014-12-15 08:00,2015-01-19 16:00,Y,,,,N,OFI5tlTW2UaEQlvmfV7mtg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
92,258937,196306,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-14 08:00,2015-02-18 16:00,2015-01-14 08:00,2015-02-18 16:00,2015-02-03 08:00,2015-03-10 16:00,Y,,,,N,pHuOzH/MQ0SUf509f/cCFQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
93,258938,196308,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-19 08:00,2015-03-25 16:00,2015-02-19 08:00,2015-03-25 16:00,2015-03-25 08:00,2015-04-28 16:00,Y,,,,N,GnZrRCPT1kqhMPwodvaZdA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
94,258939,196310,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-26 08:00,2015-04-29 16:00,2015-03-26 08:00,2015-04-29 16:00,2015-05-13 08:00,2015-06-16 16:00,Y,,,,N,zLTrEeIcpEWZAEiJPSP7KQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
95,258940,196312,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-30 08:00,2015-06-03 16:00,2015-04-30 08:00,2015-06-03 16:00,2015-07-02 08:00,2015-08-08 16:00,Y,,,,N,I5eHmDvl4kaE78RJze2n5A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
96,258941,196314,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-04 08:00,2015-07-08 16:00,2015-06-04 08:00,2015-07-08 16:00,2015-08-23 08:00,2015-09-29 16:00,Y,,,,N,ZQkPSnbSjke41pnnqY53lQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
97,258942,196316,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-07-09 08:00,2015-08-15 16:00,2015-07-09 08:00,2015-08-15 16:00,2015-10-18 08:00,2015-11-21 16:00,Y,,,,N,LtTtlSsEqEm/HgXRTaIfSw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
98,258943,196318,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-08-16 08:00,2015-09-19 16:00,2015-08-16 08:00,2015-09-19 16:00,2015-12-06 08:00,2016-01-10 16:00,Y,,,,N,eGWYqgBj006EYZNxj2hswg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
99,258944,194231,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-26 08:00,2014-11-29 16:00,2014-10-26 08:00,2014-11-29 16:00,2014-10-27 08:00,2014-11-30 16:00,Y,,,,N,EqaUnHUMQ0yvQ/pMGpy52A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
100,258945,194221,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 08:00,2014-12-07 16:00,2014-11-03 08:00,2014-12-07 16:00,2015-02-23 08:00,2015-03-29 16:00,Y,,,,N,Q7bskuAi6kiJbK7kcUiZNg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
101,258946,194223,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 08:00,2014-12-07 16:00,2014-11-03 08:00,2014-12-07 16:00,2014-11-19 08:00,2014-12-24 16:00,Y,,,,N,3Q6fnmHddEKy2KMiW7+qjw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
102,258947,194225,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-17 08:00,2014-12-22 16:00,2014-11-17 08:00,2014-12-22 16:00,2014-12-03 08:00,2015-01-07 16:00,Y,,,,N,Exlll3rChUGhy9+FR/vydA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
103,258948,194219,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-23 08:00,2015-01-26 16:00,2014-12-23 08:00,2015-01-26 16:00,2015-04-22 08:00,2015-05-26 16:00,Y,,,,N,XZi/roXu80q5uPnMAWcP9A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
104,258949,194229,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-27 08:00,2015-03-03 16:00,2015-01-27 08:00,2015-03-03 16:00,2015-05-27 08:00,2015-06-30 16:00,Y,,,,N,cU1PerC/kEuIVParR5CH3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
105,258950,194233,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-04 08:00,2015-04-07 16:00,2015-03-04 08:00,2015-04-07 16:00,2015-10-18 08:00,2015-11-21 16:00,Y,,,,N,JcC0ZpONVkGJNr5vzhcqhA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
106,258951,194227,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-08 08:00,2015-05-12 16:00,2015-04-08 08:00,2015-05-12 16:00,2015-12-10 08:00,2016-01-14 16:00,Y,,,,N,1+i62oM3GUO3+erfLtgZbg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
107,258952,194476,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-01 08:00,2015-01-05 16:00,2014-12-01 08:00,2015-01-05 16:00,2014-12-22 08:00,2015-01-25 16:00,Y,,,,N,RSPRH89P5UuoRPijjsZ7gA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
108,258953,194474,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-09 08:00,2015-01-13 16:00,2014-12-09 08:00,2015-01-13 16:00,2014-12-30 08:00,2015-02-02 16:00,Y,,,,N,WDbo2SiIVkGHYl6k6DHq2A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
109,258954,194478,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-17 08:00,2015-01-21 16:00,2014-12-17 08:00,2015-01-21 16:00,2015-01-07 08:00,2015-02-11 16:00,Y,,,,N,436jK+sMkEC/HpJV6+DFtw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
110,258955,194480,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-27 08:00,2015-01-29 16:00,2014-12-27 08:00,2015-01-29 16:00,2015-01-15 08:00,2015-02-19 16:00,Y,,,,N,+fw7GuSM8EaUz7zTsbq2tA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
111,258956,194482,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-04 08:00,2015-02-07 16:00,2015-01-04 08:00,2015-02-07 16:00,2015-01-24 08:00,2015-02-28 16:00,Y,,,,N,op+Yqlu5bkmMJWz69LT6XA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
112,258957,194484,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-12 08:00,2015-02-16 16:00,2015-01-12 08:00,2015-02-16 16:00,2015-02-01 08:00,2015-03-08 16:00,Y,,,,N,LBbNw9DM8E6/4ho6zhR+/Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
113,258958,194486,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-20 08:00,2015-02-24 16:00,2015-01-20 08:00,2015-02-24 16:00,2015-02-09 08:00,2015-03-16 16:00,Y,,,,N,N1k7CcBZD0eYv+SoJyJqYA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
114,258959,194488,2631,Y,,,3218,,,,60,,60,0.25,0,0.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-28 08:00,2015-03-04 16:00,2015-01-28 08:00,2015-03-04 16:00,2015-02-18 08:00,2015-03-24 16:00,Y,,,,N,Az8wYKXCgUixTkPU+fZZJw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 13:46,,
