,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
33,158971,7529,26755,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-90,Masonry under slab on grade,,552,0,80,0,0,0,80,0,0,0,,,,2013-05-12 08:00,2013-05-21 17:00,,2013-03-04 08:00,2013-03-13 17:00,2013-03-04 08:00,2013-03-13 17:00,2013-03-04 08:00,2013-03-13 17:00,,2013-05-12 08:00,2013-05-21 17:00,,PT_Normal,,,,,uAK3Fb+z/UeO8iBs6zBW8w,WPg1r5qpvUWhV0HikxI36Q,,,N,0,0,,,2012-09-26 11:43,2012-09-27 14:39,admin,admin
34,158972,7529,26755,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-92,Backfilling around foundation,,552,0,40,0,0,0,40,0,0,0,,,,2013-05-22 08:00,2013-05-26 17:00,,2013-03-14 08:00,2013-03-18 17:00,2013-03-14 08:00,2013-03-18 17:00,2013-03-14 08:00,2013-03-18 17:00,,2013-05-22 08:00,2013-05-26 17:00,,PT_Normal,,,,,QV7Krq+NKEauw0AxiOhIxw,kV5ARJS/tkSQT4E3H1CICw,,,N,0,0,,,2012-09-26 11:43,2012-09-27 14:39,admin,admin
35,158973,7529,26755,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-94,Slab on grade,,552,0,56,0,0,0,56,0,0,0,,,,2013-05-27 08:00,2013-06-02 17:00,,2013-03-19 08:00,2013-03-25 17:00,2013-03-19 08:00,2013-03-25 17:00,2013-03-19 08:00,2013-03-25 17:00,,2013-05-27 08:00,2013-06-02 17:00,,PT_Normal,,,,,Iohcqw9Fm0W46DjLRi0wFA,W/4mLqIwB02eV35Ch8IFdQ,,,N,0,0,,,2012-09-26 11:43,2012-09-27 14:39,admin,admin
36,158974,7529,26755,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-97,Ground floor R.C slab,,552,0,160,0,0,0,160,0,0,0,,,,2013-06-03 08:00,2013-06-22 17:00,,2013-03-26 08:00,2013-04-14 17:00,2013-03-26 08:00,2013-04-14 17:00,2013-03-26 08:00,2013-04-14 17:00,,2013-06-03 08:00,2013-06-22 17:00,,PT_Normal,,,,,175v9iTbIkmhyjC9HOcnmg,M4Pdu+VH9E+LDLlOvtslMQ,,,N,0,0,,,2012-09-26 11:43,2012-09-27 14:39,admin,admin
37,158975,7529,26756,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-102,Masonry works,,552,0,160,0,0,0,160,0,0,0,,,,2013-06-23 08:00,2013-07-12 17:00,,2013-04-15 08:00,2013-05-04 17:00,2013-04-15 08:00,2013-05-04 17:00,2013-04-15 08:00,2013-05-04 17:00,,2013-06-23 08:00,2013-07-12 17:00,,PT_Normal,,,,,4vKm04j1s0mbqoP88X8tTw,+7rk84hn+kGhW4e0HbWePA,,,N,0,0,,,2012-09-26 11:43,2012-09-27 14:39,admin,admin
38,158976,7529,26756,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-107,Plaster works,,552,0,160,0,0,0,160,0,0,0,,,,2013-07-13 08:00,2013-08-01 17:00,,2013-05-05 08:00,2013-05-24 17:00,2013-05-05 08:00,2013-05-24 17:00,2013-05-05 08:00,2013-05-24 17:00,,2013-07-13 08:00,2013-08-01 17:00,,PT_Normal,,,,,2xDWhTK/LkCKZKGiZufJeQ,jTeCilyH0EOwVDwOmvEotQ,,,N,0,0,,,2012-09-26 11:43,2012-09-27 14:39,admin,admin
39,158977,7529,26756,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-112,Finishing works,,552,544,480,0,0,0,480,0,0,0,,,,2013-08-02 08:00,2013-09-30 17:00,,2013-05-25 08:00,2013-07-23 17:00,2013-05-25 08:00,2013-07-23 17:00,2013-05-25 08:00,2013-07-23 17:00,,2013-08-02 08:00,2013-09-30 17:00,,PT_Normal,,,,,gDny4fkDvk6Knzcu3MNX8w,agxSxrWedEWJfEixrY7ibw,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:55,admin,admin
40,158978,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-19,Excavation,,80,0,80,0,0,0,80,0,0,0,,,,2013-03-24 08:00,2013-04-02 17:00,,2013-03-14 08:00,2013-03-23 17:00,2013-03-14 08:00,2013-03-23 17:00,2013-03-14 08:00,2013-03-23 17:00,,2013-03-24 08:00,2013-04-02 17:00,,PT_Normal,,,,,nPybZHOQjkuEdGBlLTSVFQ,0um7Upyk90KtrqIOO9sB8Q,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
41,158979,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-23,Soil replacement,,80,0,96,0,0,0,96,0,0,0,,,,2013-04-03 08:00,2013-04-14 17:00,,2013-03-24 08:00,2013-04-04 17:00,2013-03-24 08:00,2013-04-04 17:00,2013-03-24 08:00,2013-04-04 17:00,,2013-04-03 08:00,2013-04-14 17:00,,PT_Normal,,,,,j0YXfwzcx0WOtrWrQMUcrQ,J5TvLTIuB0KQ3GoNmwqcIw,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
42,158980,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-32,P.C footings,,80,0,120,0,0,0,120,0,0,0,,,,2013-04-15 08:00,2013-04-29 17:00,,2013-04-05 08:00,2013-04-19 17:00,2013-04-05 08:00,2013-04-19 17:00,2013-04-05 08:00,2013-04-19 17:00,,2013-04-15 08:00,2013-04-29 17:00,,PT_Normal,,,,,69MPZZEyv0yvhE7rjVQ89g,KloI+defq0yG7ldAXsxuwQ,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
43,158981,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-35,R.C footings,,80,0,200,0,0,0,200,0,0,0,,,,2013-04-30 08:00,2013-05-24 17:00,,2013-04-20 08:00,2013-05-14 17:00,2013-04-20 08:00,2013-05-14 17:00,2013-04-20 08:00,2013-05-14 17:00,,2013-04-30 08:00,2013-05-24 17:00,,PT_Normal,,,,,VbZB8Janc0K1k2ZoPFF3fw,o+vU3f5C00SML19GNAMBtg,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
44,158982,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-49,R.C walls,,80,0,320,0,0,0,320,0,0,0,,,,2013-05-25 08:00,2013-07-03 17:00,,2013-05-15 08:00,2013-06-23 17:00,2013-05-15 08:00,2013-06-23 17:00,2013-05-15 08:00,2013-06-23 17:00,,2013-05-25 08:00,2013-07-03 17:00,,PT_Normal,,,,,b3cnl1QXGkOs7LRCjXleOA,OX5cSi9lOEyPh+WEJGKDWg,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
45,158983,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-71,R.C slab,,80,0,160,0,0,0,160,0,0,0,,,,2013-07-04 08:00,2013-07-23 17:00,,2013-06-24 08:00,2013-07-13 17:00,2013-06-24 08:00,2013-07-13 17:00,2013-06-24 08:00,2013-07-13 17:00,,2013-07-04 08:00,2013-07-23 17:00,,PT_Normal,,,,,M5zreuSk7UWe7kt37m7S0g,MmUCkpIPNE+pG3mm9ajdCw,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
46,158984,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-91,Insulation works,,80,0,240,0,0,0,240,0,0,0,,,,2013-08-18 08:00,2013-09-16 17:00,,2013-08-08 08:00,2013-09-06 17:00,2013-08-08 08:00,2013-09-06 17:00,2013-08-08 08:00,2013-09-06 17:00,,2013-08-18 08:00,2013-09-16 17:00,,PT_Normal,,,,,CPQdSAAtVU+Nqh78Sh6Okg,cg3qDCFpO0icS7yUx8c4uw,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
47,158985,7529,26757,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-81,Masonry works,,80,0,200,0,0,0,200,0,0,0,,,,2013-07-24 08:00,2013-08-17 17:00,,2013-07-14 08:00,2013-08-07 17:00,2013-07-14 08:00,2013-08-07 17:00,2013-07-14 08:00,2013-08-07 17:00,,2013-07-24 08:00,2013-08-17 17:00,,PT_Normal,,,,,h+pJA+lCS0K8DMcLRVXfcQ,bJLCQw68VUyse4BEj0AslQ,,,N,0,0,,,2012-09-26 11:43,2012-10-04 11:19,admin,admin
48,158986,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-1,Excavation,,208,0,160,0,0,0,160,0,0,0,,,,2013-03-10 08:00,2013-03-29 17:00,,2013-02-12 08:00,2013-03-03 17:00,2013-02-12 08:00,2013-03-03 17:00,2013-02-12 08:00,2013-03-03 17:00,,2013-03-10 08:00,2013-03-29 17:00,,PT_Normal,,,,,zaPj0tYMrkudubAVeLJWPg,wSz8JREdAUqpNsatlKd4HQ,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
49,158988,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-24,P.C footings,,208,0,240,0,0,0,240,0,0,0,,,,2013-03-30 08:00,2013-04-28 17:00,,2013-03-04 08:00,2013-04-02 17:00,2013-03-04 08:00,2013-04-02 17:00,2013-03-04 08:00,2013-04-02 17:00,,2013-03-30 08:00,2013-04-28 17:00,,PT_Normal,,,,,p5ywOHCDrUW4zF/Uz2NQeQ,6vPNTZXG00GUAgf1e544aA,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
50,158989,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-30,R.C footings,,208,0,240,0,0,0,240,0,0,0,,,,2013-04-09 08:00,2013-05-08 17:00,,2013-03-14 08:00,2013-04-12 17:00,2013-03-14 08:00,2013-04-12 17:00,2013-03-14 08:00,2013-04-12 17:00,,2013-04-09 08:00,2013-05-08 17:00,,PT_Normal,,,,,PWdfl2ErIUaGe452jlIkCA,H94yE5c13kGyICPOLS+n+Q,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
51,158990,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-33,R.C columns,,208,0,240,0,0,0,240,0,0,0,,,,2013-04-19 08:00,2013-05-18 17:00,,2013-03-24 08:00,2013-04-22 17:00,2013-03-24 08:00,2013-04-22 17:00,2013-03-24 08:00,2013-04-22 17:00,,2013-04-19 08:00,2013-05-18 17:00,,PT_Normal,,,,,aIcfZAN4ykSS0y/VfFFUNw,vBfYr5aeakW6J7aLO+Ixlw,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
52,158991,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-51,Bituminous insulation,,208,0,120,0,0,0,120,0,0,0,,,,2013-05-19 08:00,2013-06-02 17:00,,2013-04-23 08:00,2013-05-07 17:00,2013-04-23 08:00,2013-05-07 17:00,2013-04-23 08:00,2013-05-07 17:00,,2013-05-19 08:00,2013-06-02 17:00,,PT_Normal,,,,,iOH10RQLQ0+J8ODIKsC5Qg,zQpd7Mqv/k+HJSvpHiL87A,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
53,158992,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-57,Backfilling around foundation,,208,0,160,0,0,0,160,0,0,0,,,,2013-06-03 08:00,2013-06-22 17:00,,2013-05-08 08:00,2013-05-27 17:00,2013-05-08 08:00,2013-05-27 17:00,2013-05-08 08:00,2013-05-27 17:00,,2013-06-03 08:00,2013-06-22 17:00,,PT_Normal,,,,,bw/nu7UJ40mdFI5/XV4xmg,xODYguRhwEC9zsaChN/PlQ,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
54,158993,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-66,Masonry works,,208,0,160,0,0,0,160,0,0,0,,,,2013-06-23 08:00,2013-07-12 17:00,,2013-05-28 08:00,2013-06-16 17:00,2013-05-28 08:00,2013-06-16 17:00,2013-05-28 08:00,2013-06-16 17:00,,2013-06-23 08:00,2013-07-12 17:00,,PT_Normal,,,,,iSweBiJJD0itQHhrY6BP2A,/hypUxXOx0GaNGCf2hXMmA,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
55,158994,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-76,Stainless steel pipes,,208,0,240,0,0,0,240,0,0,0,,,,2013-07-13 08:00,2013-08-11 17:00,,2013-06-17 08:00,2013-07-16 17:00,2013-06-17 08:00,2013-07-16 17:00,2013-06-17 08:00,2013-07-16 17:00,,2013-07-13 08:00,2013-08-11 17:00,,PT_Normal,,,,,lvRv+Vpls0K1aCMP2T6rJw,qqheEhIL7EW0XrbNATPPdw,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
56,158995,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-89,Plaster works,,208,0,200,0,0,0,200,0,0,0,,,,2013-08-12 08:00,2013-09-05 17:00,,2013-07-17 08:00,2013-08-10 17:00,2013-07-17 08:00,2013-08-10 17:00,2013-07-17 08:00,2013-08-10 17:00,,2013-08-12 08:00,2013-09-05 17:00,,PT_Normal,,,,,g0Txc2MF6Uu60r3r9MqE1w,ONJqOj6z8Emq0QWCUJ1+6A,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:44,admin,admin
57,158996,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-95,Gates erection,,208,200,200,0,0,0,200,0,0,0,,,,2013-09-06 08:00,2013-09-30 17:00,,2013-08-11 08:00,2013-09-04 17:00,2013-08-11 08:00,2013-09-04 17:00,2013-08-11 08:00,2013-09-04 17:00,,2013-09-06 08:00,2013-09-30 17:00,,PT_Normal,,,,,3cHMW6GGcEqyrkgSiAC3GA,y2j+xyc+FUS1g3ozlOpF5w,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:55,admin,admin
58,158997,7529,26758,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-96,dry mix paintings,,248,240,160,0,0,0,160,0,0,0,,,,2013-09-11 08:00,2013-09-30 17:00,,2013-08-11 08:00,2013-08-30 17:00,2013-08-11 08:00,2013-08-30 17:00,2013-08-11 08:00,2013-08-30 17:00,,2013-09-11 08:00,2013-09-30 17:00,,PT_Normal,,,,,ajSHCnLH8kmZwEwmI/3Xnw,jtZsy54Z0EqV/bQEmv+t5g,,,N,0,0,,,2012-09-26 11:43,2012-10-03 16:55,admin,admin
59,159008,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-109,Masonry Works,,304,0,160,0,0,0,160,0,0,0,,,,2013-06-26 08:00,2013-07-15 17:00,,2013-05-19 08:00,2013-06-07 17:00,2013-05-19 08:00,2013-06-07 17:00,2013-05-19 08:00,2013-06-07 17:00,,2013-06-26 08:00,2013-07-15 17:00,,PT_Normal,,,,,Jk3ItZ4ueUGQq7BL6GZ2qA,fmOI7r/laEa/EUUEMofcPA,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:20,admin,admin
60,159009,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-114,Internal Plaster Works,,304,0,200,0,0,0,200,0,0,0,,,,2013-07-16 08:00,2013-08-09 17:00,,2013-06-08 08:00,2013-07-02 17:00,2013-06-08 08:00,2013-07-02 17:00,2013-06-08 08:00,2013-07-02 17:00,,2013-07-16 08:00,2013-08-09 17:00,,PT_Normal,,,,,0f+bL0mP9EObclFr+Ttx2A,TX1UB7iSHUGuxBkOyp8tXg,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:20,admin,admin
61,159010,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-122,"Floors Works( Ceramic, Marble)",,304,0,200,0,0,0,200,0,0,0,,,,2013-08-10 08:00,2013-09-03 17:00,,2013-07-03 08:00,2013-07-27 17:00,2013-07-03 08:00,2013-07-27 17:00,2013-07-03 08:00,2013-07-27 17:00,,2013-08-10 08:00,2013-09-03 17:00,,PT_Normal,,,,,ewdwusvGbUOpA4O+SC3gfQ,ygpC6jHlakak4iy1UF6UGw,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:20,admin,admin
62,159011,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-126,Stairs finishes,,464,456,80,0,0,0,80,0,0,0,,,,2013-09-21 08:00,2013-09-30 17:00,,2013-07-25 08:00,2013-08-03 17:00,2013-07-25 08:00,2013-08-03 17:00,2013-07-25 08:00,2013-08-03 17:00,,2013-09-21 08:00,2013-09-30 17:00,,PT_Normal,,,,,aBh2bSub60aUMKekainEaQ,ckyJ//rH5Uq1aRMtqpHAng,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
63,159012,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-128,Suspend Ceilings works,,384,64,96,0,0,0,96,0,0,0,,,,2013-09-14 08:00,2013-09-25 17:00,,2013-07-28 08:00,2013-08-08 17:00,2013-07-28 08:00,2013-08-08 17:00,2013-07-28 08:00,2013-08-08 17:00,,2013-09-14 08:00,2013-09-25 17:00,,PT_Normal,,,,,NdgX50ZRvEK2mJPVVqjnwA,V8CUIjOzgkKYol0BnjfBwg,,,N,0,0,,,2012-09-26 12:37,2012-09-27 14:40,admin,admin
64,159013,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-129,Paints Works,,320,312,200,0,0,0,200,0,0,0,,,,2013-09-06 08:00,2013-09-30 17:00,,2013-07-28 08:00,2013-08-21 17:00,2013-07-28 08:00,2013-08-21 17:00,2013-07-28 08:00,2013-08-21 17:00,,2013-09-06 08:00,2013-09-30 17:00,,PT_Normal,,,,,A7hBcWk8KEmQr8xIQCo2XA,NNdBudWzBEqXumqFvk2dBQ,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
65,159014,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-123,Doors&windows Works,,304,296,128,0,0,0,128,0,0,0,,,,2013-09-15 08:00,2013-09-30 17:00,,2013-08-08 08:00,2013-08-23 17:00,2013-08-08 08:00,2013-08-23 17:00,2013-08-08 08:00,2013-08-23 17:00,,2013-09-15 08:00,2013-09-30 17:00,,PT_Normal,,,,,0I6M7Mw6pkyZ9qCPeLpXDg,CUkq35VNNUi5v06j+e/Ylw,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
66,159015,7529,26750,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-127,Metal Works,,304,0,120,0,0,0,120,0,0,0,,,,2013-09-03 08:00,2013-09-17 17:00,,2013-07-27 08:00,2013-08-10 17:00,2013-07-27 08:00,2013-08-10 17:00,2013-07-27 08:00,2013-08-10 17:00,,2013-09-03 08:00,2013-09-17 17:00,,PT_Normal,,,,,fjlgT+9MlUakpG2j0bUdQA,HImQsjMr1EeTS6BfouDUaw,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:20,admin,admin
67,159016,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-121,Masonry Works,,8,0,160,0,0,0,160,0,0,0,,,,2013-06-26 08:00,2013-07-15 17:00,,2013-06-25 08:00,2013-07-14 17:00,2013-06-25 08:00,2013-07-14 17:00,2013-06-25 08:00,2013-07-14 17:00,,2013-06-26 08:00,2013-07-15 17:00,,PT_Normal,,,,,GxcqcNaZGkmhTD5PkP9/1g,fmOI7r/laEa/EUUEMofcPA,,,Y,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
68,159017,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-124,Internal Plaster Works,,8,0,200,0,0,0,200,0,0,0,,,,2013-07-16 08:00,2013-08-09 17:00,,2013-07-15 08:00,2013-08-08 17:00,2013-07-15 08:00,2013-08-08 17:00,2013-07-15 08:00,2013-08-08 17:00,,2013-07-16 08:00,2013-08-09 17:00,,PT_Normal,,,,,BDHxNw5gG0+GA4QZjzG+hQ,TX1UB7iSHUGuxBkOyp8tXg,,,Y,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
69,159018,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-130,"Floors Works( Ceramic, Marble)",,8,0,200,0,0,0,200,0,0,0,,,,2013-08-10 08:00,2013-09-03 17:00,,2013-08-09 08:00,2013-09-02 17:00,2013-08-09 08:00,2013-09-02 17:00,2013-08-09 08:00,2013-09-02 17:00,,2013-08-10 08:00,2013-09-03 17:00,,PT_Normal,,,,,xF9iASAX+EKnZFxwyGDleg,ygpC6jHlakak4iy1UF6UGw,,,Y,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
70,159019,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-133,Stairs finishes,,168,160,80,0,0,0,80,0,0,0,,,,2013-09-21 08:00,2013-09-30 17:00,,2013-08-31 08:00,2013-09-09 17:00,2013-08-31 08:00,2013-09-09 17:00,2013-08-31 08:00,2013-09-09 17:00,,2013-09-21 08:00,2013-09-30 17:00,,PT_Normal,,,,,CEQgYbHj8kGBuSZmhnn9rA,ckyJ//rH5Uq1aRMtqpHAng,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
71,159020,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-135,Suspend Ceilings works,,88,64,96,0,0,0,96,0,0,0,,,,2013-09-14 08:00,2013-09-25 17:00,,2013-09-03 08:00,2013-09-14 17:00,2013-09-03 08:00,2013-09-14 17:00,2013-09-03 08:00,2013-09-14 17:00,,2013-09-14 08:00,2013-09-25 17:00,,PT_Normal,,,,,nQ+q8ujzLUSKHzuk/6dMcA,V8CUIjOzgkKYol0BnjfBwg,,,N,0,0,,,2012-09-26 12:37,2012-09-27 14:40,admin,admin
72,159021,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-136,Paints Works,,24,0,200,0,0,0,200,0,0,0,,,,2013-09-06 08:00,2013-09-30 17:00,,2013-09-03 08:00,2013-09-27 17:00,2013-09-03 08:00,2013-09-27 17:00,2013-09-03 08:00,2013-09-27 17:00,,2013-09-06 08:00,2013-09-30 17:00,,PT_Normal,,,,,mn4ymMEgDkK4/+MQOlaKsA,NNdBudWzBEqXumqFvk2dBQ,,,N,0,0,,,2012-09-26 12:37,2012-10-03 16:20,admin,admin
73,159022,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-132,Doors&windows Works,,8,0,128,0,0,0,128,0,0,0,,,,2013-09-15 08:00,2013-09-30 17:00,,2013-09-14 08:00,2013-09-29 17:00,2013-09-14 08:00,2013-09-29 17:00,2013-09-14 08:00,2013-09-29 17:00,,2013-09-15 08:00,2013-09-30 17:00,,PT_Normal,,,,,JR5M1ixu8kyVVzS688JbJw,CUkq35VNNUi5v06j+e/Ylw,,,Y,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
74,159023,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-134,Metal Works,,8,0,120,0,0,0,120,0,0,0,,,,2013-09-03 08:00,2013-09-17 17:00,,2013-09-02 08:00,2013-09-16 17:00,2013-09-02 08:00,2013-09-16 17:00,2013-09-02 08:00,2013-09-16 17:00,,2013-09-03 08:00,2013-09-17 17:00,,PT_Normal,,,,,HMithJxF8EKnmDwjP+t1TQ,HImQsjMr1EeTS6BfouDUaw,,,Y,0,0,,,2012-09-26 12:37,2012-10-03 16:55,admin,admin
75,159024,7529,26733,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-2,Mobilization,,8,0,112,0,0,0,112,0,0,0,,,,2012-10-02 08:00,2012-10-15 17:00,,2012-10-01 08:00,2012-10-14 17:00,2012-10-01 08:00,2012-10-14 17:00,2012-10-01 08:00,2012-10-14 17:00,,2012-10-02 08:00,2012-10-15 17:00,,PT_Normal,,,,,xJYzH91HnEmZ2G87/Jx1Yw,,,,Y,0,0,,,2012-09-26 13:21,2012-10-03 16:55,admin,admin
76,159025,7529,26733,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-139,Demobilization,,24,16,56,0,0,0,56,0,0,0,,,,2013-09-24 08:00,2013-09-30 17:00,,2013-09-21 08:00,2013-09-27 17:00,2013-09-21 08:00,2013-09-27 17:00,2013-09-21 08:00,2013-09-27 17:00,,2013-09-24 08:00,2013-09-30 17:00,,PT_Normal,,,,,qIaBr6jGZkWi2wllxy6TFQ,,,,N,0,0,,,2012-09-26 13:21,2012-10-03 16:55,admin,admin
