,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
87,123482,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-140,Epoxy Paint (@level 15) area-2,2106,296,296,80,0,4,4,80,0,0,0,,,,2012-12-16 08:00,2012-12-26 16:00,,2012-11-03 08:00,2012-11-13 16:00,2012-11-03 08:00,2012-11-13 16:00,2012-11-03 08:00,2012-11-13 16:00,,2012-12-16 08:00,2012-12-26 16:00,,PT_Normal,,,,,oKd8vGwPR96oc67idG7uGg,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
88,123483,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-220,Acrylic paint for external plaster,2105,24,24,80,0,12,12,80,0,0,0,,,,2012-12-16 08:00,2012-12-26 16:00,,2012-12-12 08:00,2012-12-23 16:00,2012-12-12 08:00,2012-12-23 16:00,2012-12-12 08:00,2012-12-23 16:00,,2012-12-16 08:00,2012-12-26 16:00,,PT_Normal,,,,,C1/WlyndSueRkHmJFcldKw,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
89,123484,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-180,Epoxy Paint (@level 17.8) area-1,2106,384,384,72,0,20,20,72,0,0,0,,,,2012-12-17 08:00,2012-12-26 16:00,,2012-10-11 08:00,2012-10-21 16:00,2012-10-11 08:00,2012-10-21 16:00,2012-10-11 08:00,2012-10-21 16:00,,2012-12-17 08:00,2012-12-26 16:00,,PT_Normal,,,,,9Ke+oq8ARBSl9ibgC0c2gw,Hdfusjx5TEGeZsTQP+Cw1g,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
90,123485,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-150,Fair face conc. guard base(kerb),,16,16,112,0,0,0,112,0,0,0,,,,2012-11-24 08:00,2012-12-09 16:00,,2012-11-21 08:00,2012-12-06 16:00,2012-11-21 08:00,2012-12-06 16:00,2012-11-21 08:00,2012-12-06 16:00,,2012-11-24 08:00,2012-12-09 16:00,,PT_Normal,,,,,OGX6SU7+T2O8CclT3/QHRQ,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
91,123486,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-280,Final touch up,,0,0,8,0,0,0,8,0,0,0,,,,2012-12-27 08:00,2012-12-27 16:00,,2012-12-27 08:00,2012-12-27 16:00,2012-12-27 08:00,2012-12-27 16:00,2012-12-27 08:00,2012-12-27 16:00,,2012-12-27 08:00,2012-12-27 16:00,,PT_Normal,,,,,I2x5xQkOQSi3x25wCxF1iQ,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
92,123487,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-290,Handing over & comissioning,,0,0,8,0,0,0,8,0,0,0,,,,2012-12-29 08:00,2012-12-29 16:00,,2012-12-29 08:00,2012-12-29 16:00,2012-12-29 08:00,2012-12-29 16:00,2012-12-29 08:00,2012-12-29 16:00,,2012-12-29 08:00,2012-12-29 16:00,,PT_Normal,,,,,tpHRuIc7Q+ugkw8SMdqBeQ,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
93,123488,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-250,Louvers erection,,136,136,72,0,0,0,72,0,0,0,,,,2012-12-19 08:00,2012-12-29 16:00,,2012-11-29 08:00,2012-12-09 16:00,2012-11-29 08:00,2012-12-09 16:00,2012-11-29 08:00,2012-12-09 16:00,,2012-12-19 08:00,2012-12-29 16:00,,PT_Normal,,,,,sszphuKGQ4OTyX8QncmY/g,JqDJGf9oOEeYVvR5RLbg1g,,,N,0,0,,,2012-04-26 12:20,2012-04-26 17:09,admin,admin
94,123489,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-260,Windows erection,,136,136,72,0,0,0,72,0,0,0,,,,2012-12-19 08:00,2012-12-29 16:00,,2012-11-29 08:00,2012-12-09 16:00,2012-11-29 08:00,2012-12-09 16:00,2012-11-29 08:00,2012-12-09 16:00,,2012-12-19 08:00,2012-12-29 16:00,,PT_Normal,,,,,quHcW3unTw+zEYIsTFdlSg,ZKeZk6dzcE6TuFyYuw0aXw,,,N,0,0,,,2012-04-26 12:20,2012-04-26 17:09,admin,admin
95,123490,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-270,Erection of Steel ladder & handrail & cheker plates& painting,,320,320,80,0,0,0,80,0,0,0,,,,2012-12-16 08:00,2012-12-26 16:00,,2012-10-20 08:00,2012-11-10 16:00,2012-10-20 08:00,2012-11-10 16:00,2012-10-20 08:00,2012-11-10 16:00,,2012-12-16 08:00,2012-12-26 16:00,,PT_Normal,,,,,BghZEMO3SWG7/aOVpJTr6A,byFoe6Be20ydjmst+mmm7Q,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
96,123491,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-120,Steel structure paintings,,0,0,160,0,0,0,160,0,0,0,,,,2012-09-02 08:00,2012-09-24 16:00,,2012-09-02 08:00,2012-09-24 16:00,2012-09-02 08:00,2012-09-24 16:00,2012-09-02 08:00,2012-09-24 16:00,,2012-09-02 08:00,2012-09-24 16:00,,PT_Normal,,,,,7JYKnA/+SrWGo5ZmAZRkLQ,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
97,123492,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-210,Guard bollard erection,,0,0,40,0,0,0,40,0,0,0,,,,2012-12-22 08:00,2012-12-26 16:00,,2012-12-22 08:00,2012-12-26 16:00,2012-12-22 08:00,2012-12-26 16:00,2012-12-22 08:00,2012-12-26 16:00,,2012-12-22 08:00,2012-12-26 16:00,,PT_Normal,,,,,RFWpCH0uS5SPcWCD210ZBw,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
98,123494,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-350,Stainless steel doors erection,,152,152,40,0,0,0,40,0,0,0,,,,2012-12-24 08:00,2012-12-29 16:00,,2012-12-02 08:00,2012-12-06 16:00,2012-12-02 08:00,2012-12-06 16:00,2012-12-02 08:00,2012-12-06 16:00,,2012-12-24 08:00,2012-12-29 16:00,,PT_Normal,,,,,TffiH2GWR/G2JDcVzv0+TA,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 17:09,admin,admin
99,123495,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-300,Roll up shutter doors erection,,96,96,72,0,0,0,72,0,0,0,,,,2012-12-17 08:00,2012-12-26 16:00,,2012-12-03 08:00,2012-12-12 16:00,2012-12-03 08:00,2012-12-12 16:00,2012-12-03 08:00,2012-12-12 16:00,,2012-12-17 08:00,2012-12-26 16:00,,PT_Normal,,,,,JwubLR4HQqqTEa0BxgLYpw,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
100,123496,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-200,Polyurethane Flooring,,0,0,120,0,0,0,120,0,0,0,,,,2012-12-10 08:00,2012-12-26 16:00,,2012-12-10 08:00,2012-12-26 16:00,2012-12-10 08:00,2012-12-26 16:00,2012-12-10 08:00,2012-12-26 16:00,,2012-12-10 08:00,2012-12-26 16:00,,PT_Normal,,,,,9DkVmwnjQECeDh22coRvzg,,,,Y,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
101,123497,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-230,Dismantle Works (doors & windows),,96,0,24,0,0,0,24,0,0,0,,,,2012-12-13 08:00,2012-12-16 16:00,,2012-11-29 08:00,2012-12-02 16:00,2012-11-29 08:00,2012-12-02 16:00,2012-11-29 08:00,2012-12-02 16:00,,2012-12-13 08:00,2012-12-16 16:00,,PT_Normal,,,,,4y06PT29Sd6iYSgtPWncmw,nk6cZ6YC4k2iLZXO4yU53w,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
102,123498,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-190,Sandwich Panel For Walls,,96,0,168,0,0,0,168,0,0,0,,,,2012-11-19 08:00,2012-12-12 16:00,,2012-11-05 08:00,2012-11-28 16:00,2012-11-05 08:00,2012-11-28 16:00,2012-11-05 08:00,2012-11-28 16:00,,2012-11-19 08:00,2012-12-12 16:00,,PT_Normal,,,,,NdnNcZ9uT6yp2N4o34VDsA,OffvCNVCsEyr8HyLD8rrpA,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
103,123499,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-100,Masonry,2108,320,0,160,0,120,120,160,0,0,0,,,,2012-10-09 08:00,2012-11-11 16:00,,2012-08-17 08:00,2012-09-15 16:00,2012-08-17 08:00,2012-09-15 16:00,2012-08-17 08:00,2012-09-15 16:00,,2012-10-09 08:00,2012-11-11 16:00,,PT_Normal,,,,,TRdor71PQBaASthOP3P+7w,K9HYqWP7GEiNw2kt8Snsjw,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
104,123500,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-160,External Cement Plaster,2107,320,296,160,0,20,20,160,0,0,0,,,,2012-11-12 08:00,2012-12-04 16:00,,2012-09-16 08:00,2012-10-08 16:00,2012-09-16 08:00,2012-10-08 16:00,2012-09-16 08:00,2012-10-08 16:00,,2012-11-12 08:00,2012-12-04 16:00,,PT_Normal,,,,,b/Pmi9KNQQOIpubEVDSJEg,EU0iKbww5kutwnfneGe6Aw,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
105,123501,3413,18738,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-AR-720,Steel structure paintings (fire rated),,352,56,112,0,0,0,112,0,0,0,,,,2012-11-03 08:00,2012-11-18 16:00,,2012-09-02 08:00,2012-09-17 16:00,2012-09-02 08:00,2012-09-17 16:00,2012-09-02 08:00,2012-09-17 16:00,,2012-11-03 08:00,2012-11-18 16:00,,PT_Normal,,,,,1MZauEC1R1+nY7akq/Fl3w,,,,N,0,0,,,2012-04-26 12:20,2012-04-26 16:01,admin,admin
106,123502,3413,18737,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-400,Base course under S.O.G,,8,0,128,0,0,0,128,0,0,0,,,,2012-07-31 08:00,2012-08-17 16:00,,2012-07-30 08:00,2012-08-16 16:00,2012-07-30 08:00,2012-08-16 16:00,2012-07-30 08:00,2012-08-16 16:00,,2012-07-31 08:00,2012-08-17 16:00,,PT_Normal,,,,,1aqQtQxpIECKHGcH+c/ejw,,,,N,0,0,,,2012-04-26 12:55,2012-04-26 16:01,admin,admin
107,123503,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 240,Steel structure  Approval,,0,0,8,0,0,0,8,0,0,0,,,,2012-06-12 08:00,2012-06-12 16:00,,2012-06-12 08:00,2012-06-12 16:00,2012-06-12 08:00,2012-06-12 16:00,2012-06-12 08:00,2012-06-12 16:00,,2012-06-12 08:00,2012-06-12 16:00,,PT_Normal,,,,,jn2a84rCk0aXc/B9cnBc4w,PlNnomYzRIW124XnqRFx0w,,,Y,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
108,123504,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 270,Windows Approval,,160,0,8,0,0,0,8,0,0,0,,,,2012-09-25 08:00,2012-09-25 16:00,,2012-09-02 08:00,2012-09-02 16:00,2012-09-02 08:00,2012-09-02 16:00,2012-09-02 08:00,2012-09-02 16:00,,2012-09-25 08:00,2012-09-25 16:00,,PT_Normal,,,,,wedmnF8/x0qITGW1G68sEQ,OdVJUzLZSIuRD4ZY6+MSHQ,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
109,123505,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 290,Louvers  Approval,,216,0,8,0,0,0,8,0,0,0,,,,2012-09-27 08:00,2012-09-27 16:00,,2012-08-27 08:00,2012-08-27 16:00,2012-08-27 08:00,2012-08-27 16:00,2012-08-27 08:00,2012-08-27 16:00,,2012-09-27 08:00,2012-09-27 16:00,,PT_Normal,,,,,EKuMixIsikOfshx8pF99Eg,ori3OurYRgyPTA9NvLD4zg,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
110,123508,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 170,Walk on ceiling Approval,,248,0,8,0,0,0,8,0,0,0,,,,2012-09-20 08:00,2012-09-20 16:00,,2012-08-09 08:00,2012-08-09 16:00,2012-08-09 08:00,2012-08-09 16:00,2012-08-09 08:00,2012-08-09 16:00,,2012-09-20 08:00,2012-09-20 16:00,,PT_Normal,,,,,sLPVen3D4UmzOH4AuRVc0g,F9L+iDxmQEqESoOjETQbZw,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
111,123509,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 450,Roll up&over head doors approval,,104,0,8,0,0,0,8,0,0,0,,,,2012-09-05 08:00,2012-09-05 16:00,,2012-08-15 08:00,2012-08-15 16:00,2012-08-15 08:00,2012-08-15 16:00,2012-08-15 08:00,2012-08-15 16:00,,2012-09-05 08:00,2012-09-05 16:00,,PT_Normal,,,,,B0TvvpurVESm5G/QF7f2pA,z1yQvTGrTgWtxBsEl4aeSw,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
112,123510,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 180,R.C footings Approval,,80,72,8,0,0,0,8,0,0,0,,,,2012-06-12 08:00,2012-06-12 16:00,,2012-05-31 08:00,2012-05-31 16:00,2012-05-31 08:00,2012-05-31 16:00,2012-05-31 08:00,2012-05-31 16:00,,2012-06-12 08:00,2012-06-12 16:00,,PT_Normal,,,,,46uqWv/r+0GQ7fK6asjbiA,nhjN7dtOQo6PL5DPxvUSeQ,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
113,123511,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 260,Steel Doors  Approval,,136,0,8,0,0,0,8,0,0,0,,,,2012-09-10 08:00,2012-09-10 16:00,,2012-08-15 08:00,2012-08-15 16:00,2012-08-15 08:00,2012-08-15 16:00,2012-08-15 08:00,2012-08-15 16:00,,2012-09-10 08:00,2012-09-10 16:00,,PT_Normal,,,,,9svit2geREiATT8Q3PVH4A,D1mkOKeoRkyJOQXjShWyew,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
114,123512,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 250,Masonry Approval,,48,40,8,0,0,0,8,0,0,0,,,,2012-07-12 08:00,2012-07-12 16:00,,2012-07-05 08:00,2012-07-05 16:00,2012-07-05 08:00,2012-07-05 16:00,2012-07-05 08:00,2012-07-05 16:00,,2012-07-12 08:00,2012-07-12 16:00,,PT_Normal,,,,,E8Ctm8CBVUus3HLuB0pQ6g,MHDPQYamT+eQL0kjmbVbbA,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:14,admin,admin
115,123514,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 150,Plain concrete footings Approval,,48,40,8,0,0,0,8,0,0,0,,,,2012-06-07 08:00,2012-06-07 16:00,,2012-05-31 08:00,2012-05-31 16:00,2012-05-31 08:00,2012-05-31 16:00,2012-05-31 08:00,2012-05-31 16:00,,2012-06-07 08:00,2012-06-07 16:00,,PT_Normal,,,,,aQkumUVjB0CzznYdXjoMlQ,1aKhBuGTSNSXnAfno37AEA,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
116,123515,3413,18742,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 190,Sandwich panel  Approval,,96,0,8,0,0,0,8,0,0,0,,,,2012-08-29 08:00,2012-08-29 16:00,,2012-08-09 08:00,2012-08-09 16:00,2012-08-09 08:00,2012-08-09 16:00,2012-08-09 08:00,2012-08-09 16:00,,2012-08-29 08:00,2012-08-29 16:00,,PT_Normal,,,,,Zl0GD61qnU2jHTkPth6bJQ,xyLSYSxZQ8ehkgUdcMgiTQ,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
117,123516,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 230,Louvers submittal,,216,0,8,0,0,0,8,0,0,0,,,,2012-09-11 08:00,2012-09-11 16:00,,2012-08-05 08:00,2012-08-05 16:00,2012-08-05 08:00,2012-08-05 16:00,2012-08-05 08:00,2012-08-05 16:00,,2012-09-11 08:00,2012-09-11 16:00,,PT_Normal,,,,,crsFQS3SH066xcOhHvdfmg,yKRnULCsTYyZNThZ6To9cw,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
118,123517,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 140,Steel structure submittal,,0,0,8,0,0,0,8,0,0,0,,,,2012-05-27 08:00,2012-05-27 16:00,,2012-05-27 08:00,2012-05-27 16:00,2012-05-27 08:00,2012-05-27 16:00,2012-05-27 08:00,2012-05-27 16:00,,2012-05-27 08:00,2012-05-27 16:00,,PT_Normal,,,,,MojPj10GDkKZCD9mAjCytQ,1Pvd0H0KThaYCZnWx5TM7Q,,,Y,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
119,123518,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 160,Masonry submittal,,48,0,8,0,0,0,8,0,0,0,,,,2012-06-26 08:00,2012-06-26 16:00,,2012-06-19 08:00,2012-06-19 16:00,2012-06-19 08:00,2012-06-19 16:00,2012-06-19 08:00,2012-06-19 16:00,,2012-06-26 08:00,2012-06-26 16:00,,PT_Normal,,,,,0ej4RVCFbUW+amJUzXyMRg,JW5YbpvXTIitANFhLdPXyA,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
120,123520,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 130,Sandwich panel submittal,,96,0,8,0,0,0,8,0,0,0,,,,2012-08-07 08:00,2012-08-07 16:00,,2012-07-24 08:00,2012-07-24 16:00,2012-07-24 08:00,2012-07-24 16:00,2012-07-24 08:00,2012-07-24 16:00,,2012-08-07 08:00,2012-08-07 16:00,,PT_Normal,,,,,rjOzEhiD3ESdezdh/Bz27A,oktYrv8JQ2mbmvhPrHXiMw,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
121,123521,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 120,R.C footings submittal,,80,0,8,0,0,0,8,0,0,0,,,,2012-05-27 08:00,2012-05-27 16:00,,2012-05-15 08:00,2012-05-15 16:00,2012-05-15 08:00,2012-05-15 16:00,2012-05-15 08:00,2012-05-15 16:00,,2012-05-27 08:00,2012-05-27 16:00,,PT_Normal,,,,,2wrynQMKREG8M8fQjSFUpQ,WvOOUdNPSjS2Zsal4yOMBg,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
122,123522,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 210,Windows submittal,,160,0,8,0,0,0,8,0,0,0,,,,2012-09-09 08:00,2012-09-09 16:00,,2012-08-11 08:00,2012-08-11 16:00,2012-08-11 08:00,2012-08-11 16:00,2012-08-11 08:00,2012-08-11 16:00,,2012-09-09 08:00,2012-09-09 16:00,,PT_Normal,,,,,3QMi8cD7NEichkJY+TauKg,xQdmCgsST++1IEHCgrgHwQ,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
123,123523,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 110,Walk on ceiling submittal,,248,0,8,0,0,0,8,0,0,0,,,,2012-09-04 08:00,2012-09-04 16:00,,2012-07-24 08:00,2012-07-24 16:00,2012-07-24 08:00,2012-07-24 16:00,2012-07-24 08:00,2012-07-24 16:00,,2012-09-04 08:00,2012-09-04 16:00,,PT_Normal,,,,,8F4c9ZqaskKioC8hQUZd/Q,GCJelBB3QZKYnvmVaxYH7w,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
124,123524,3413,18741,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,SD 300,As built submittal,,8,8,0,0,0,0,0,0,0,0,,,,2012-12-29 16:00,2012-12-29 16:00,,2012-12-27 16:00,2012-12-27 16:00,2012-12-27 16:00,2012-12-27 16:00,2012-12-27 16:00,2012-12-27 16:00,,2012-12-29 16:00,2012-12-29 16:00,,PT_Normal,,,,,GlJBSD1X/kSs9iZBbF04Mw,JSI7jYDxR0K66G2Ac8AX5Q,,,N,0,0,,,2012-04-26 14:53,2012-04-26 17:09,admin,admin
125,123525,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 200,Steel Doors submittal,,136,0,8,0,0,0,8,0,0,0,,,,2012-08-25 08:00,2012-08-25 16:00,,2012-07-30 08:00,2012-07-30 16:00,2012-07-30 08:00,2012-07-30 16:00,2012-07-30 08:00,2012-07-30 16:00,,2012-08-25 08:00,2012-08-25 16:00,,PT_Normal,,,,,HMxmU71EZ0SVBBh8P1qzbA,49Zm7x6xSEG8wj2a4P/Lfw,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
126,123527,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,SD 400,Roll up&over head doors submittal,,104,0,8,0,0,0,8,0,0,0,,,,2012-08-14 08:00,2012-08-14 16:00,,2012-07-30 08:00,2012-07-30 16:00,2012-07-30 08:00,2012-07-30 16:00,2012-07-30 08:00,2012-07-30 16:00,,2012-08-14 08:00,2012-08-14 16:00,,PT_Normal,,,,,RrQ2HCDgnUKiOO7P+Pymmw,7eSz5rSHTKOIi0qDIphyaQ,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
127,123529,3413,18741,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,SD 100,Plain concrete footings submittal,,48,0,8,0,0,0,8,0,0,0,,,,2012-05-22 08:00,2012-05-22 16:00,,2012-05-15 08:00,2012-05-15 16:00,2012-05-15 08:00,2012-05-15 16:00,2012-05-15 08:00,2012-05-15 16:00,,2012-05-22 08:00,2012-05-22 16:00,,PT_Normal,,,,,LXSW5FFyjUiuREWOCzEefA,guhVr7xLTcOc/me9agGBjA,,,N,0,0,,,2012-04-26 14:53,2012-04-26 16:01,admin,admin
128,123530,3413,18729,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,DD180,Louvers delivery on site,,216,80,0,0,0,0,0,0,0,0,,,,2012-12-17 16:00,2012-12-17 16:00,,2012-11-15 16:00,2012-11-15 16:00,2012-11-15 16:00,2012-11-15 16:00,2012-11-15 16:00,2012-11-15 16:00,,2012-12-17 16:00,2012-12-17 16:00,,PT_Normal,,,,,/h76+D1A/kyddgt5hREufg,,,,N,0,0,,,2012-04-26 15:19,2012-04-26 16:01,admin,admin
129,123531,3413,18728,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,PO 200,Louvers purchase order,,216,0,0,0,0,0,0,0,0,0,,,,2012-08-30 08:00,2012-08-30 08:00,,2012-07-24 08:00,2012-07-24 08:00,2012-07-24 08:00,2012-07-24 08:00,2012-07-24 08:00,2012-07-24 08:00,,2012-08-30 08:00,2012-08-30 08:00,,PT_Normal,,,,,kvqig+/AzEaZtBmunYFcew,,,,N,0,0,,,2012-04-26 15:28,2012-04-26 16:01,admin,admin
130,123532,3413,18735,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PET-Z1-CC-410,Base course under S.O.G,,192,0,128,0,0,0,128,0,0,0,,,,2012-09-05 08:00,2012-09-23 16:00,,2012-08-02 08:00,2012-08-26 16:00,2012-08-02 08:00,2012-08-26 16:00,2012-08-02 08:00,2012-08-26 16:00,,2012-09-05 08:00,2012-09-23 16:00,,PT_Normal,,,,,76PXGJEFW0GIAzL8ZLNPEA,1aqQtQxpIECKHGcH+c/ejw,,,N,0,0,,,2012-04-26 16:13,2012-04-26 16:24,admin,admin
