,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
5728,24159210,12457089,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-03-25 08:01
5729,24159211,12457093,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-02-03 08:00
5730,24159212,12457097,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-01-09 08:01
5731,24159213,12457060,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-01-17 08:01
5732,24159214,12457064,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-11-20 08:01
5733,24159215,12457068,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-12-16 08:01
5734,24159216,12457072,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-12-25 08:01
5735,24159217,12457076,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-01-23 08:01
5736,24159218,12457038,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-03-23 08:01
5737,24159219,12457042,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-03-16 08:01
5738,24159220,12457046,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-03-16 08:01
5739,24159221,12457050,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-07-09 08:00
5740,24159222,12456572,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-09-19 08:00
5741,24159223,12456577,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-02-16 08:01
5742,24159224,12456581,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-11-13 08:00
5743,24159225,12456585,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-12-08 08:01
5744,24159226,12456589,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-10-01 08:00
5745,24159227,12456566,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-07-23 08:00
5746,24159228,12456666,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-01-06 08:01
5747,24159229,12456663,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-09-02 08:00
5748,24159230,12456652,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-12-06 08:01
5749,24159231,12456655,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-09-10 08:01
5750,24159232,12456658,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-09-03 08:00
5751,24159233,12456399,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-11-19 08:01
5752,24159234,12456404,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2008-05-05 08:01
5753,24159235,12456660,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-09-03 08:00
5754,24159236,12457058,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-11-03 08:01
5755,24159237,12457054,12459172,14517,14517,PR_FS,0,,2007-03-31 08:00,2007-10-27 08:01
5756,24159238,12458756,12458755,14517,14517,PR_FS,0,,2007-02-15 17:00,2007-06-25 08:00
5757,24159239,12459172,12458756,14517,14517,PR_FS,0,,2007-03-01 17:00,2007-07-09 08:00
5758,24159240,12458755,12458870,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-08 08:00
5759,24159241,12456231,12456229,14517,14517,PR_FS,240,,2007-01-27 08:00,2007-08-20 08:00
5760,24159242,12459526,12459508,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
5761,24159243,12459321,12459413,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
5762,24159244,12459286,12459271,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
5763,24159245,12459322,12459321,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5764,24159246,12459287,12459286,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5765,24159247,12459527,12459526,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-16 08:00
5766,24159248,12458757,12459322,14517,14517,PR_FS,320,,2007-01-27 00:00,2009-02-15 08:01
5767,24159249,12458758,12459527,14517,14517,PR_FS,320,,2007-01-27 00:00,2009-01-16 08:00
5768,24159250,12458759,12458757,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5769,24159251,12458760,12458758,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-16 08:00
5770,24159252,12459173,12458759,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
5771,24159253,12459182,12458760,14517,14517,PR_FF,0,,2007-02-26 17:00,2009-02-15 08:01
5772,24159254,12458757,12458928,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5773,24159255,12458758,12458928,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-16 08:00
5774,24159256,12458764,12459173,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
5775,24159257,12458764,12459205,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
5776,24159258,12458764,12459182,14517,14517,PR_FF,0,,2007-02-26 17:00,2009-02-15 08:01
5777,24159259,12456791,12456741,14517,14517,PR_FS,0,,2007-04-25 17:00,2007-11-06 08:00
5778,24159260,12457032,12460377,14517,14517,PR_FS,240,,2007-04-11 17:00,2008-01-21 08:00
5779,24159261,12457033,12460377,14517,14517,PR_FS,240,,2007-04-11 17:00,2008-02-18 08:00
5780,24159262,12457032,12460372,14517,14517,PR_FS,240,,2007-04-12 17:00,2008-01-21 08:00
5781,24159263,12457033,12460372,14517,14517,PR_FS,240,,2007-04-12 17:00,2008-02-18 08:00
5782,24159264,12456801,12456806,14517,14517,PR_FF,0,,2007-03-28 17:00,2008-04-12 08:01
5783,24159265,12456476,12456477,14517,14517,PR_FF,0,,2007-03-28 17:00,2008-04-12 08:01
5784,24159266,12456721,12456722,14517,14517,PR_FF,0,,2007-04-25 17:00,2008-04-12 08:01
5785,24159267,12459323,12459413,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5786,24159268,12459324,12459323,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-09 08:00
5787,24159269,12458761,12459324,14517,14517,PR_FS,320,,2007-01-27 00:00,2009-01-09 08:00
5788,24159270,12458762,12458761,14517,14517,PR_FS,0,,2007-01-29 17:00,2009-01-12 08:00
5789,24159271,12459174,12458762,14517,14517,PR_FF,0,,2007-03-05 17:00,2009-02-15 08:01
5790,24159272,12458761,12458860,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-09 08:00
5791,24159273,12458764,12459174,14517,14517,PR_FF,0,,2007-03-05 17:00,2009-02-15 08:01
5792,24159274,12456398,12459279,14517,14517,PR_FS,240,,2007-04-12 17:00,2008-03-24 08:01
5793,24159275,12456398,12459283,14517,14517,PR_FF,240,,2007-04-02 08:00,2008-04-07 08:00
5794,24159276,12457221,12457319,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-09-05 08:01
5795,24159277,12456776,12457795,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-01-10 08:00
5796,24159278,12459325,12459413,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5797,24159279,12458750,12459326,14517,14517,PR_FS,320,,2007-01-27 00:00,2009-02-12 08:00
5798,24159280,12458751,12458750,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-12 08:00
5799,24159281,12459175,12458751,14517,14517,PR_FF,0,,2007-01-30 17:00,2009-02-15 08:01
5800,24159282,12458750,12458829,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-12 08:00
5801,24159283,12458764,12459175,14517,14517,PR_FF,0,,2007-01-30 17:00,2009-02-15 08:01
5802,24159284,12459318,12459413,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5803,24159285,12459319,12459318,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-29 08:00
5804,24159286,12458754,12459319,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-29 08:00
5805,24159287,12458752,12458754,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-29 08:00
5806,24159288,12459171,12458752,14517,14517,PR_FF,0,,2007-02-13 17:00,2009-02-15 08:01
5807,24159289,12458754,12458807,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-29 08:00
5808,24159290,12458764,12459171,14517,14517,PR_FF,0,,2007-02-13 17:00,2009-02-15 08:01
5809,24159291,12459528,12459508,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-05 08:00
5810,24159292,12459327,12459413,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5811,24159293,12459298,12459327,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-13 17:00
5812,24159294,12459529,12459528,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5813,24159295,12458742,12459298,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-13 17:00
5814,24159296,12458743,12459529,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5815,24159297,12458744,12458742,14517,14517,PR_FS,32,,2007-01-27 00:00,2009-02-13 17:00
5816,24159298,12458745,12458743,14517,14517,PR_FS,32,,2007-01-27 00:00,2009-02-15 08:01
5817,24159299,12459176,12458744,14517,14517,PR_FF,0,,2007-01-29 08:00,2009-02-15 08:01
5818,24159300,12459183,12458745,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
5819,24159301,12458032,12459528,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
5820,24159302,12458002,12459528,14517,14517,PR_FF,,,2007-01-27 00:00,2007-03-13 08:00
5821,24159303,12458009,12459528,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-04 08:01
5822,24159304,12458742,12458882,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-13 17:00
5823,24159305,12458743,12458882,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5824,24159306,12458764,12459176,14517,14517,PR_FF,0,,2007-01-29 08:00,2009-02-15 08:01
5825,24159307,12458764,12459183,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
5826,24159308,12458878,12460138,14517,14517,PR_FF,40,,2007-01-27 00:00,2009-02-13 17:00
5827,24159309,12459299,12459413,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5828,24159310,12459300,12459299,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-11-24 08:00
5829,24159311,12458747,12458746,14517,14517,PR_FS,32,,2007-03-02 17:00,2008-12-23 08:00
5830,24159312,12459155,12458747,14517,14517,PR_FF,0,,2007-04-20 17:00,2009-02-15 08:01
5831,24159313,12458764,12459155,14517,14517,PR_FF,0,,2007-04-21 08:01,2009-02-15 08:01
5832,24159314,12458866,12460138,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-08 08:00
5833,24159315,12458901,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-25 08:00
5834,24159316,12458888,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-09 08:00
5835,24159317,12458924,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2006-12-25 08:00
5836,24159318,12458923,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2006-12-25 08:00
5837,24159319,12458851,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5838,24159320,12458856,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-09 08:00
5839,24159321,12458915,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-19 08:00
5840,24159322,12458920,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-04-27 00:00
5841,24159323,12458908,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-08 08:00
5842,24159324,12458933,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5843,24159325,12458861,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-12 08:00
5844,24159326,12458832,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5845,24159327,12458839,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
5846,24159328,12458844,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-01-29 08:00
5847,24159329,12458895,12459728,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-22 08:00
5848,24159330,12457080,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-08-27 08:01
5849,24159331,12459301,12459429,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-19 08:00
5850,24159332,12458748,12459301,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-04-19 08:00
5851,24159333,12459156,12458748,14517,14517,PR_FS,240,,2007-04-17 17:00,2007-05-28 08:00
5852,24159334,12456570,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-11-20 08:00
5853,24159335,12457084,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-01-03 08:01
5854,24159336,12457089,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-03-25 08:01
5855,24159337,12457093,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-02-03 08:00
5856,24159338,12457097,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-01-09 08:01
5857,24159339,12457060,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-01-17 08:01
5858,24159340,12457064,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-11-20 08:01
5859,24159341,12457068,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-12-16 08:01
5860,24159342,12457072,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-12-25 08:01
5861,24159343,12457076,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-01-23 08:01
5862,24159344,12457038,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-03-23 08:01
5863,24159345,12457042,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-03-16 08:01
5864,24159346,12457046,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-03-16 08:01
5865,24159347,12457050,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-07-09 08:00
5866,24159348,12456572,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-09-19 08:00
5867,24159349,12456577,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-02-16 08:01
5868,24159350,12456581,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-11-13 08:00
5869,24159351,12456585,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-12-08 08:01
5870,24159352,12456589,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-10-01 08:00
5871,24159353,12456566,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-07-23 08:00
5872,24159354,12456666,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-01-06 08:01
5873,24159355,12456663,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-09-02 08:00
5874,24159356,12456652,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-12-06 08:01
5875,24159357,12456655,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-09-10 08:01
5876,24159358,12456658,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-09-03 08:00
5877,24159359,12456399,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-11-19 08:01
5878,24159360,12456404,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2008-05-05 08:01
5879,24159361,12456660,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-09-03 08:00
5880,24159362,12457058,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-11-03 08:01
5881,24159363,12457054,12459156,14517,14517,PR_FS,0,,2007-04-18 08:00,2007-10-27 08:01
5882,24159364,12458749,12458748,14517,14517,PR_FS,0,,2007-03-06 17:00,2007-06-18 08:00
5883,24159365,12459156,12458749,14517,14517,PR_FS,0,,2007-03-27 17:00,2007-07-09 08:00
5884,24159366,12458748,12458919,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-19 08:00
5885,24159367,12459301,12458919,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-19 08:00
5886,24159368,12459302,12458892,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5887,24159369,12459303,12458937,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5888,24159370,12459304,12458864,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5889,24159371,12458953,12459723,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-28 08:00
5890,24159372,12459301,12459517,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-19 08:00
5891,24159373,12459301,12459268,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-19 08:00
5892,24159374,12459302,12459429,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5893,24159375,12459302,12459517,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5894,24159376,12459302,12459268,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5895,24159377,12459303,12459429,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5896,24159378,12459303,12459517,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5897,24159379,12459303,12459268,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5898,24159380,12459304,12459429,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5899,24159381,12459304,12459517,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5900,24159382,12459304,12459268,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-23 08:00
5901,24159383,12459320,12458870,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-08 08:00
5902,24159384,12460160,12459429,14517,14517,PR_FS,80,,2007-01-27 00:00,2007-03-13 08:00
5903,24159385,12460160,12459517,14517,14517,PR_FS,80,,2007-01-27 00:00,2007-03-13 08:00
5904,24159386,12460160,12459268,14517,14517,PR_FS,80,,2007-01-27 00:00,2007-03-13 08:00
5905,24159387,12460320,12460329,14517,14517,PR_FS,80,,2007-01-27 00:00,2007-07-30 08:01
5906,24159388,12460320,12460330,14517,14517,PR_FS,80,,2007-01-27 00:00,2007-07-30 08:01
5907,24159389,12460320,12460328,14517,14517,PR_FS,80,,2007-01-27 00:00,2007-07-30 08:01
5908,24159390,12460326,12460339,14517,14517,PR_FF,40,,2007-01-27 00:00,2008-01-09 08:01
5909,24159391,12460339,12460336,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-04-15 08:01
5910,24159392,12460338,12460335,14517,14517,PR_FF,80,,2007-01-27 00:00,2006-12-25 08:00
5911,24159393,12460327,12460321,14517,14517,PR_FF,16,,2007-01-27 00:00,2007-04-16 08:00
5912,24159394,12459426,12459413,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-03-13 08:00
5913,24159395,12459430,12459426,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-09 08:01
5914,24159396,12459510,12459515,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5915,24159397,12459511,12459510,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-23 08:01
5916,24159398,12458768,12459511,14517,14517,PR_FS,,,2007-01-27 00:00,2008-01-23 08:01
5917,24159399,12459510,12459508,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-03-13 08:00
5918,24159400,12459260,12459266,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-09 08:01
5919,24159401,12459261,12459260,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-23 08:01
5920,24159402,12458768,12459261,14517,14517,PR_FS,,,2007-01-27 00:00,2008-01-23 08:01
5921,24159403,12459260,12459271,14517,14517,PR_FF,80,,2007-01-27 00:00,2008-01-09 08:01
5922,24159404,12459272,12459260,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-09 08:01
5923,24159405,12459509,12459510,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
5924,24159406,12459516,12459510,14517,14517,PR_FF,,,2007-01-27 00:00,2007-03-13 08:00
5925,24159407,12457658,12460432,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-15 08:01
5926,24159408,12459327,12459528,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-03-13 08:00
5927,24159409,12459321,12459526,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-01-09 08:01
5928,24159410,12459286,12459321,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-01-09 08:01
5929,24159411,12457658,12460400,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-15 08:01
5930,24159412,12457658,12460412,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-15 08:01
5931,24159413,12457658,12460381,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-15 08:01
5932,24159414,12457658,12460414,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-15 08:01
5933,24159415,12457897,12459321,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
5934,24159416,12457882,12459321,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-08 08:01
5935,24159417,12457897,12459323,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
5936,24159418,12457882,12459323,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-08 08:01
5937,24159419,12457897,12459325,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
5938,24159420,12457882,12459325,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-08 08:01
5939,24159421,12457897,12459318,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
5940,24159422,12457882,12459318,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-08 08:01
5941,24159423,12457882,12459327,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-08 08:01
5942,24159424,12458032,12459526,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-07 08:00
5943,24159425,12458002,12459526,14517,14517,PR_FF,,,2007-01-27 00:00,2007-03-13 08:00
5944,24159426,12458009,12459526,14517,14517,PR_FF,,,2007-01-27 00:00,2007-04-04 08:01
5945,24159427,12457723,12459286,14517,14517,PR_FF,,,2007-01-27 00:00,2007-01-09 08:01
5946,24159428,12457729,12459286,14517,14517,PR_FF,,,2007-01-27 00:00,2007-05-14 08:00
5947,24159429,12458446,12459733,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5948,24159430,12459688,12459690,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5949,24159431,12458448,12459688,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5950,24159432,12458827,12459688,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5951,24159433,12459722,12458448,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5952,24159434,12458447,12458448,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5953,24159435,12459689,12458827,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5954,24159436,12458448,12459689,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5955,24159437,12458784,12458448,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5956,24159438,12459691,12458784,14517,14517,PR_SS,200,,2007-01-27 00:00,2007-04-16 08:00
5957,24159439,12458447,12459723,14517,14517,PR_FF,400,,2007-01-27 00:00,2007-04-16 08:00
5958,24159440,12458785,12459691,14517,14517,PR_FS,8,,2007-01-27 00:00,2007-04-16 08:00
5959,24159441,12458786,12458785,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-25 17:00
5960,24159442,12458787,12458786,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-25 17:00
5961,24159443,12458953,12458787,14517,14517,PR_FS,0,,2007-01-29 08:00,2007-05-28 08:00
5962,24159444,12458785,12458447,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5963,24159445,12458788,12459692,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5964,24159446,12458790,12459693,14517,14517,PR_FS,24,,2007-01-27 00:00,2007-04-16 08:00
5965,24159447,12458789,12458788,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5966,24159448,12459693,12458789,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5967,24159449,12458790,12458789,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5968,24159450,12458791,12458790,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5969,24159451,12458792,12458791,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5970,24159452,12459680,12458791,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5971,24159453,12458815,12458791,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5972,24159454,12458816,12458792,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-30 08:00
5973,24159455,12459681,12459680,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5974,24159456,12458792,12458815,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-04-16 08:00
5975,24159457,12459170,12458816,14517,14517,PR_FS,0,,2007-04-20 17:00,2007-07-08 17:00
5976,24159458,12459692,12459594,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-04-16 08:00
5977,24159459,12456659,12459170,14517,14517,PR_FS,0,,2007-04-21 08:01,2007-07-09 08:00
5978,24159460,12458816,12459681,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-30 08:00
5979,24159461,12458791,12459733,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5980,24159462,12459682,12458791,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5981,24159463,12459683,12459682,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5982,24159464,12458817,12459683,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5983,24159465,12459680,12458815,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5984,24159466,12458792,12458815,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5985,24159467,12459684,12458817,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5986,24159468,12459685,12458818,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5987,24159469,12458792,12459681,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5988,24159470,12458819,12459685,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5989,24159471,12458820,12458819,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5990,24159472,12458821,12458820,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5991,24159473,12458816,12458821,14517,14517,PR_FS,0,,2007-02-09 17:00,2007-04-30 08:00
5992,24159474,12458819,12458792,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5993,24159475,12458822,12459686,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
5994,24159476,12458824,12459687,14517,14517,PR_FS,24,,2007-01-27 00:00,2007-04-16 08:00
5995,24159477,12458823,12458822,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-16 08:00
