,task_id,actv_code_type_id,actv_code_id,proj_id
38693,87701,7262,12867,761
38694,87701,7263,12871,761
38695,87701,7264,12880,761
38696,87701,7265,12889,761
38697,87701,7266,12932,761
38698,87701,7267,12943,761
38699,87701,7268,13011,761
38700,87701,7269,13055,761
38701,87702,7258,12841,761
38702,87702,7259,12843,761
38703,87702,7260,12857,761
38704,87702,7261,12861,761
38705,87702,7262,12867,761
38706,87702,7263,12873,761
38707,87702,7264,12880,761
38708,87702,7265,12889,761
38709,87702,7266,12929,761
38710,87702,7267,12943,761
38711,87702,7268,13011,761
38712,87702,7269,13060,761
38713,87703,7258,12841,761
38714,87703,7259,12843,761
38715,87703,7260,12857,761
38716,87703,7261,12861,761
38717,87703,7262,12864,761
38718,87703,7263,12873,761
38719,87703,7264,12877,761
38720,87703,7265,12889,761
38721,87703,7266,12916,761
38722,87703,7267,12943,761
38723,87703,7268,13011,761
38724,87704,7258,12841,761
38725,87704,7259,12843,761
38726,87704,7260,12852,761
38727,87704,7261,12859,761
38728,87704,7262,12865,761
38729,87704,7263,12868,761
38730,87704,7264,12882,761
38731,87704,7265,12892,761
38732,87704,7266,12897,761
38733,87704,7267,12943,761
38734,87704,7268,13012,761
38735,87704,7269,13020,761
38736,87705,7258,12841,761
38737,87705,7259,12843,761
38738,87705,7260,12852,761
38739,87705,7261,12859,761
38740,87705,7262,12867,761
38741,87705,7264,12882,761
38742,87705,7265,12892,761
38743,87705,7266,12898,761
38744,87705,7267,12943,761
38745,87705,7268,13012,761
38746,87706,7258,12841,761
38747,87706,7259,12843,761
38748,87706,7260,12852,761
38749,87706,7261,12859,761
38750,87706,7262,12865,761
38751,87706,7263,12868,761
38752,87706,7264,12882,761
38753,87706,7265,12892,761
38754,87706,7266,12899,761
38755,87706,7267,12943,761
38756,87706,7268,13012,761
38757,87706,7269,13021,761
38758,87707,7258,12841,761
38759,87707,7259,12843,761
38760,87707,7260,12852,761
38761,87707,7261,12859,761
38762,87707,7262,12865,761
38763,87707,7263,12868,761
38764,87707,7264,12882,761
38765,87707,7265,12892,761
38766,87707,7266,12900,761
38767,87707,7267,12943,761
38768,87707,7268,13012,761
38769,87707,7269,13022,761
38770,87708,7258,12841,761
38771,87708,7259,12843,761
38772,87708,7260,12852,761
38773,87708,7261,12859,761
38774,87708,7262,12865,761
38775,87708,7263,12868,761
38776,87708,7264,12882,761
38777,87708,7265,12892,761
38778,87708,7266,12901,761
38779,87708,7267,12943,761
38780,87708,7268,13012,761
38781,87708,7269,13023,761
38782,87709,7258,12841,761
38783,87709,7259,12843,761
38784,87709,7260,12852,761
38785,87709,7261,12859,761
38786,87709,7262,12865,761
38787,87709,7263,12868,761
38788,87709,7264,12882,761
38789,87709,7265,12892,761
38790,87709,7266,12902,761
38791,87709,7267,12943,761
38792,87709,7268,13012,761
38793,87709,7269,13024,761
38794,87710,7258,12841,761
38795,87710,7259,12843,761
38796,87710,7260,12852,761
38797,87710,7261,12859,761
38798,87710,7262,12864,761
38799,87710,7263,12868,761
38800,87710,7264,12882,761
38801,87710,7265,12892,761
38802,87710,7266,12939,761
38803,87710,7267,12943,761
38804,87710,7268,13012,761
38805,87711,7258,12841,761
38806,87711,7259,12843,761
38807,87711,7260,12852,761
38808,87711,7261,12859,761
38809,87711,7262,12864,761
38810,87711,7263,12868,761
38811,87711,7264,12882,761
38812,87711,7265,12892,761
38813,87711,7266,12903,761
38814,87711,7267,12943,761
38815,87711,7268,13012,761
38816,87712,7258,12841,761
38817,87712,7259,12843,761
38818,87712,7260,12852,761
38819,87712,7261,12859,761
38820,87712,7262,12864,761
38821,87712,7263,12868,761
38822,87712,7264,12882,761
38823,87712,7265,12892,761
38824,87712,7266,12904,761
38825,87712,7267,12943,761
38826,87712,7268,13012,761
38827,87713,7258,12841,761
38828,87713,7259,12843,761
38829,87713,7260,12852,761
38830,87713,7261,12859,761
38831,87713,7262,12864,761
38832,87713,7263,12868,761
38833,87713,7264,12882,761
38834,87713,7265,12892,761
38835,87713,7266,12905,761
38836,87713,7267,12943,761
38837,87713,7268,13012,761
38838,87714,7258,12841,761
38839,87714,7259,12843,761
38840,87714,7260,12852,761
38841,87714,7261,12859,761
38842,87714,7262,12864,761
38843,87714,7263,12868,761
38844,87714,7264,12882,761
38845,87714,7265,12892,761
38846,87714,7266,12938,761
38847,87714,7267,12943,761
38848,87714,7268,13012,761
38849,87715,7258,12841,761
38850,87715,7259,12843,761
38851,87715,7260,12852,761
38852,87715,7261,12859,761
38853,87715,7262,12867,761
38854,87715,7263,12868,761
38855,87715,7264,12882,761
38856,87715,7265,12892,761
38857,87715,7266,12906,761
38858,87715,7267,12943,761
38859,87715,7268,13012,761
38860,87715,7269,13029,761
38861,87716,7258,12841,761
38862,87716,7259,12843,761
38863,87716,7260,12852,761
38864,87716,7261,12859,761
38865,87716,7262,12864,761
38866,87716,7263,12868,761
38867,87716,7264,12882,761
38868,87716,7265,12892,761
38869,87716,7266,12940,761
38870,87716,7267,12943,761
38871,87716,7268,13012,761
38872,87717,7258,12841,761
38873,87717,7259,12843,761
38874,87717,7260,12852,761
38875,87717,7261,12859,761
38876,87717,7262,12865,761
38877,87717,7263,12868,761
38878,87717,7264,12882,761
38879,87717,7265,12892,761
38880,87717,7266,12907,761
38881,87717,7267,12943,761
38882,87717,7268,13012,761
38883,87717,7269,13031,761
38884,87718,7258,12841,761
38885,87718,7259,12843,761
38886,87718,7260,12852,761
38887,87718,7261,12859,761
38888,87718,7262,12864,761
38889,87718,7263,12868,761
38890,87718,7264,12882,761
38891,87718,7265,12892,761
38892,87718,7266,12937,761
38893,87718,7267,12943,761
38894,87718,7268,13012,761
38895,87719,7258,12841,761
38896,87719,7259,12843,761
38897,87719,7260,12852,761
38898,87719,7261,12860,761
38899,87719,7262,12865,761
38900,87719,7263,12869,761
38901,87719,7264,12882,761
38902,87719,7265,12892,761
38903,87719,7266,12909,761
38904,87719,7267,12943,761
38905,87719,7268,13012,761
38906,87719,7269,13032,761
38907,87720,7258,12841,761
38908,87720,7259,12843,761
38909,87720,7260,12852,761
38910,87720,7261,12860,761
38911,87720,7262,12864,761
38912,87720,7263,12869,761
38913,87720,7264,12882,761
38914,87720,7265,12892,761
38915,87720,7266,12908,761
38916,87720,7267,12943,761
38917,87720,7268,13012,761
38918,87721,7258,12841,761
38919,87721,7259,12843,761
38920,87721,7260,12852,761
38921,87721,7261,12860,761
38922,87721,7262,12865,761
38923,87721,7263,12870,761
38924,87721,7264,12882,761
38925,87721,7265,12892,761
38926,87721,7266,12910,761
38927,87721,7267,12943,761
38928,87721,7268,13012,761
38929,87722,7258,12841,761
38930,87722,7259,12843,761
38931,87722,7260,12852,761
38932,87722,7261,12860,761
38933,87722,7263,12869,761
38934,87722,7264,12882,761
38935,87722,7265,12892,761
38936,87722,7266,12941,761
38937,87722,7267,12943,761
38938,87722,7268,13012,761
38939,87723,7258,12841,761
38940,87723,7259,12843,761
38941,87723,7260,12852,761
38942,87723,7261,12860,761
38943,87723,7262,12865,761
38944,87723,7263,12870,761
38945,87723,7264,12882,761
38946,87723,7265,12892,761
38947,87723,7266,12911,761
38948,87723,7267,12943,761
38949,87723,7268,13012,761
38950,87724,7258,12841,761
38951,87724,7259,12843,761
38952,87724,7260,12852,761
38953,87724,7261,12859,761
38954,87724,7262,12864,761
38955,87724,7263,12868,761
38956,87724,7264,12882,761
38957,87724,7265,12892,761
38958,87724,7266,12936,761
38959,87724,7267,12943,761
38960,87724,7268,13012,761
38961,87725,7258,12841,761
38962,87725,7259,12843,761
38963,87725,7260,12852,761
38964,87725,7261,12860,761
38965,87725,7262,12867,761
38966,87725,7263,12872,761
38967,87725,7264,12882,761
38968,87725,7265,12892,761
38969,87725,7266,12912,761
38970,87725,7267,12943,761
38971,87725,7268,13012,761
38972,87726,7258,12841,761
38973,87726,7259,12843,761
38974,87726,7260,12852,761
38975,87726,7261,12860,761
38976,87726,7262,12864,761
38977,87726,7263,12870,761
38978,87726,7264,12882,761
38979,87726,7265,12892,761
38980,87726,7266,12911,761
38981,87726,7267,12943,761
38982,87726,7268,13012,761
38983,87727,7258,12841,761
38984,87727,7259,12843,761
38985,87727,7260,12852,761
38986,87727,7261,12860,761
38987,87727,7262,12867,761
38988,87727,7263,12872,761
38989,87727,7264,12882,761
38990,87727,7265,12892,761
38991,87727,7266,12913,761
38992,87727,7267,12943,761
38993,87727,7268,13012,761
38994,87728,7258,12841,761
38995,87728,7259,12843,761
38996,87728,7260,12852,761
38997,87728,7261,12860,761
38998,87728,7262,12867,761
38999,87728,7263,12871,761
39000,87728,7264,12882,761
39001,87728,7265,12892,761
39002,87728,7266,12914,761
39003,87728,7267,12943,761
39004,87728,7268,13012,761
39005,87729,7258,12841,761
39006,87729,7259,12843,761
39007,87729,7260,12852,761
39008,87729,7261,12860,761
39009,87729,7262,12864,761
39010,87729,7263,12872,761
39011,87729,7264,12882,761
39012,87729,7265,12892,761
39013,87729,7266,12913,761
39014,87729,7267,12943,761
39015,87729,7268,13012,761
39016,87730,7258,12841,761
39017,87730,7259,12843,761
39018,87730,7260,12852,761
39019,87730,7261,12861,761
39020,87730,7262,12865,761
39021,87730,7263,12871,761
39022,87730,7264,12876,761
39023,87730,7265,12892,761
39024,87730,7266,12915,761
39025,87730,7267,12943,761
39026,87730,7268,13012,761
39027,87731,7258,12841,761
39028,87731,7259,12843,761
39029,87731,7260,12852,761
39030,87731,7261,12861,761
39031,87731,7262,12867,761
39032,87731,7263,12871,761
39033,87731,7264,12882,761
39034,87731,7265,12892,761
39035,87731,7266,12920,761
39036,87731,7267,12943,761
39037,87731,7268,13012,761
39038,87732,7258,12841,761
39039,87732,7259,12843,761
39040,87732,7260,12852,761
39041,87732,7261,12861,761
39042,87732,7262,12867,761
39043,87732,7263,12872,761
39044,87732,7264,12882,761
39045,87732,7265,12892,761
39046,87732,7266,12915,761
39047,87732,7267,12943,761
39048,87732,7268,13012,761
39049,87733,7258,12841,761
39050,87733,7259,12843,761
39051,87733,7260,12852,761
39052,87733,7261,12861,761
39053,87733,7262,12867,761
39054,87733,7263,12872,761
39055,87733,7264,12882,761
39056,87733,7265,12892,761
39057,87733,7266,12923,761
39058,87733,7267,12943,761
39059,87733,7268,13012,761
39060,87733,7269,13033,761
39061,87734,7258,12841,761
39062,87734,7259,12843,761
39063,87734,7260,12852,761
39064,87734,7261,12861,761
39065,87734,7262,12867,761
39066,87734,7263,12871,761
39067,87734,7264,12876,761
39068,87734,7265,12892,761
39069,87734,7266,12927,761
39070,87734,7267,12943,761
39071,87734,7268,13012,761
39072,87734,7269,13034,761
39073,87735,7258,12841,761
39074,87735,7259,12843,761
39075,87735,7260,12852,761
39076,87735,7261,12861,761
39077,87735,7262,12867,761
39078,87735,7263,12871,761
39079,87735,7264,12876,761
39080,87735,7265,12892,761
39081,87735,7266,12932,761
39082,87735,7267,12943,761
39083,87735,7268,13012,761
39084,87735,7269,13035,761
39085,87736,7258,12841,761
39086,87736,7259,12843,761
39087,87736,7260,12852,761
39088,87736,7261,12861,761
39089,87736,7262,12867,761
39090,87736,7263,12871,761
39091,87736,7264,12882,761
39092,87736,7265,12892,761
39093,87736,7266,12925,761
39094,87736,7267,12943,761
39095,87736,7268,13012,761
39096,87736,7269,13036,761
39097,87737,7258,12841,761
39098,87737,7259,12843,761
39099,87737,7260,12852,761
39100,87737,7261,12861,761
39101,87737,7262,12867,761
39102,87737,7263,12872,761
39103,87737,7264,12882,761
39104,87737,7265,12892,761
39105,87737,7266,12924,761
39106,87737,7267,12943,761
39107,87737,7268,13012,761
39108,87737,7269,13037,761
39109,87738,7258,12841,761
39110,87738,7259,12843,761
39111,87738,7260,12852,761
39112,87738,7261,12861,761
39113,87738,7262,12867,761
39114,87738,7263,12872,761
39115,87738,7264,12882,761
39116,87738,7265,12892,761
39117,87738,7266,12919,761
39118,87738,7267,12943,761
39119,87738,7268,13012,761
39120,87738,7269,13038,761
39121,87739,7258,12841,761
39122,87739,7259,12843,761
39123,87739,7260,12852,761
39124,87739,7261,12861,761
39125,87739,7262,12865,761
39126,87739,7263,12871,761
39127,87739,7264,12876,761
39128,87739,7265,12892,761
39129,87739,7266,12915,761
39130,87739,7267,12943,761
39131,87739,7268,13012,761
39132,87739,7269,13039,761
39133,87740,7258,12841,761
39134,87740,7259,12843,761
39135,87740,7260,12852,761
39136,87740,7261,12861,761
39137,87740,7262,12867,761
39138,87740,7263,12871,761
39139,87740,7264,12882,761
39140,87740,7265,12892,761
39141,87740,7266,12918,761
39142,87740,7267,12943,761
39143,87740,7268,13012,761
39144,87740,7269,13040,761
39145,87741,7258,12841,761
39146,87741,7259,12843,761
39147,87741,7260,12852,761
39148,87741,7261,12861,761
39149,87741,7262,12865,761
39150,87741,7263,12873,761
39151,87741,7264,12876,761
39152,87741,7265,12892,761
39153,87741,7266,12915,761
39154,87741,7267,12943,761
39155,87741,7268,13012,761
39156,87741,7269,13041,761
39157,87742,7258,12841,761
39158,87742,7259,12843,761
39159,87742,7260,12852,761
39160,87742,7261,12861,761
39161,87742,7262,12867,761
39162,87742,7263,12871,761
39163,87742,7264,12882,761
39164,87742,7265,12892,761
39165,87742,7266,12919,761
39166,87742,7267,12943,761
39167,87742,7268,13012,761
39168,87742,7269,13042,761
39169,87743,7258,12841,761
39170,87743,7259,12843,761
39171,87743,7260,12852,761
39172,87743,7261,12861,761
39173,87743,7262,12867,761
39174,87743,7263,12871,761
39175,87743,7264,12882,761
39176,87743,7265,12892,761
39177,87743,7266,12922,761
39178,87743,7267,12943,761
39179,87743,7268,13012,761
39180,87743,7269,13043,761
39181,87744,7258,12841,761
39182,87744,7259,12843,761
39183,87744,7260,12852,761
39184,87744,7261,12861,761
39185,87744,7262,12867,761
39186,87744,7263,12871,761
39187,87744,7264,12882,761
39188,87744,7265,12892,761
39189,87744,7266,12921,761
39190,87744,7267,12943,761
39191,87744,7268,13012,761
39192,87744,7269,13044,761
39193,87745,7258,12841,761
39194,87745,7259,12843,761
39195,87745,7260,12852,761
39196,87745,7261,12861,761
39197,87745,7262,12867,761
39198,87745,7263,12871,761
39199,87745,7264,12882,761
39200,87745,7265,12892,761
39201,87745,7266,12917,761
39202,87745,7267,12943,761
39203,87745,7268,13012,761
39204,87745,7269,13045,761
39205,87746,7258,12841,761
39206,87746,7259,12843,761
39207,87746,7260,12852,761
39208,87746,7261,12861,761
39209,87746,7262,12867,761
39210,87746,7263,12871,761
39211,87746,7264,12882,761
39212,87746,7265,12892,761
39213,87746,7266,12917,761
39214,87746,7267,12943,761
39215,87746,7268,13012,761
39216,87746,7269,13046,761
39217,87747,7258,12841,761
39218,87747,7259,12843,761
39219,87747,7260,12852,761
39220,87747,7261,12861,761
39221,87747,7262,12867,761
39222,87747,7263,12871,761
39223,87747,7264,12882,761
39224,87747,7265,12892,761
39225,87747,7266,12926,761
39226,87747,7267,12943,761
39227,87747,7268,13012,761
39228,87747,7269,13048,761
39229,87748,7258,12841,761
39230,87748,7259,12843,761
39231,87748,7260,12852,761
39232,87748,7261,12861,761
39233,87748,7262,12867,761
39234,87748,7263,12873,761
39235,87748,7264,12882,761
39236,87748,7265,12892,761
39237,87748,7266,12933,761
39238,87748,7267,12943,761
39239,87748,7268,13012,761
39240,87748,7269,13049,761
39241,87749,7258,12841,761
39242,87749,7259,12843,761
39243,87749,7260,12852,761
39244,87749,7261,12861,761
39245,87749,7262,12867,761
39246,87749,7263,12873,761
39247,87749,7264,12882,761
39248,87749,7265,12892,761
39249,87749,7266,12925,761
39250,87749,7267,12943,761
39251,87749,7268,13012,761
39252,87749,7269,13050,761
39253,87750,7258,12841,761
39254,87750,7259,12843,761
39255,87750,7260,12852,761
39256,87750,7261,12861,761
39257,87750,7262,12867,761
39258,87750,7263,12871,761
39259,87750,7264,12876,761
39260,87750,7265,12892,761
39261,87750,7266,12916,761
39262,87750,7267,12943,761
39263,87750,7268,13012,761
39264,87750,7269,13051,761
39265,87751,7258,12841,761
39266,87751,7259,12843,761
39267,87751,7260,12852,761
39268,87751,7261,12861,761
39269,87751,7262,12867,761
39270,87751,7263,12873,761
39271,87751,7264,12882,761
39272,87751,7265,12892,761
39273,87751,7266,12931,761
39274,87751,7267,12943,761
39275,87751,7268,13012,761
39276,87752,7258,12841,761
39277,87752,7259,12843,761
39278,87752,7260,12852,761
39279,87752,7261,12861,761
39280,87752,7262,12867,761
39281,87752,7263,12871,761
39282,87752,7264,12882,761
39283,87752,7265,12892,761
39284,87752,7266,12928,761
39285,87752,7267,12943,761
39286,87752,7268,13012,761
39287,87752,7269,13053,761
39288,87753,7258,12841,761
39289,87753,7259,12843,761
39290,87753,7260,12852,761
39291,87753,7261,12861,761
39292,87753,7262,12867,761
39293,87753,7263,12871,761
39294,87753,7264,12882,761
39295,87753,7265,12892,761
39296,87753,7266,12932,761
39297,87753,7267,12943,761
39298,87753,7268,13012,761
39299,87753,7269,13054,761
39300,87754,7258,12841,761
39301,87754,7259,12843,761
39302,87754,7260,12852,761
39303,87754,7261,12861,761
39304,87754,7262,12867,761
39305,87754,7263,12873,761
39306,87754,7264,12882,761
39307,87754,7265,12892,761
39308,87754,7266,12929,761
39309,87754,7267,12943,761
39310,87754,7268,13012,761
39311,87754,7269,13059,761
39312,87755,7258,12841,761
39313,87755,7259,12843,761
39314,87755,7260,12852,761
39315,87755,7261,12861,761
39316,87755,7262,12865,761
39317,87755,7263,12873,761
39318,87755,7264,12876,761
39319,87755,7265,12892,761
39320,87755,7266,12916,761
39321,87755,7267,12943,761
39322,87755,7268,13012,761
39323,87755,7269,13060,761
39324,87756,7258,12841,761
39325,87756,7259,12843,761
39326,87756,7260,12852,761
39327,87756,7261,12859,761
39328,87756,7262,12865,761
39329,87756,7263,12868,761
39330,87756,7264,12880,761
39331,87756,7265,12892,761
39332,87756,7266,12897,761
39333,87756,7267,12943,761
39334,87756,7268,13013,761
39335,87756,7269,13020,761
39336,87757,7258,12841,761
39337,87757,7259,12843,761
39338,87757,7260,12852,761
39339,87757,7261,12859,761
39340,87757,7262,12867,761
39341,87757,7264,12880,761
39342,87757,7265,12892,761
39343,87757,7266,12898,761
39344,87757,7267,12943,761
39345,87757,7268,13013,761
39346,87758,7258,12841,761
39347,87758,7259,12843,761
39348,87758,7260,12852,761
39349,87758,7261,12859,761
39350,87758,7262,12865,761
39351,87758,7263,12868,761
39352,87758,7264,12880,761
39353,87758,7265,12892,761
39354,87758,7266,12899,761
39355,87758,7267,12943,761
39356,87758,7268,13013,761
39357,87758,7269,13021,761
39358,87759,7258,12841,761
39359,87759,7259,12843,761
39360,87759,7260,12852,761
39361,87759,7261,12859,761
39362,87759,7262,12865,761
39363,87759,7263,12868,761
39364,87759,7264,12880,761
39365,87759,7265,12892,761
39366,87759,7266,12900,761
39367,87759,7267,12943,761
39368,87759,7268,13013,761
39369,87759,7269,13022,761
39370,87760,7258,12841,761
39371,87760,7259,12843,761
39372,87760,7260,12852,761
39373,87760,7261,12859,761
39374,87760,7262,12865,761
39375,87760,7263,12868,761
39376,87760,7264,12880,761
39377,87760,7265,12892,761
39378,87760,7266,12901,761
39379,87760,7267,12943,761
39380,87760,7268,13013,761
39381,87760,7269,13023,761
39382,87761,7258,12841,761
39383,87761,7259,12843,761
39384,87761,7260,12852,761
39385,87761,7261,12859,761
39386,87761,7262,12865,761
39387,87761,7263,12868,761
39388,87761,7264,12880,761
39389,87761,7265,12892,761
39390,87761,7266,12902,761
39391,87761,7267,12943,761
39392,87761,7268,13013,761
39393,87761,7269,13024,761
39394,87762,7258,12841,761
39395,87762,7259,12843,761
39396,87762,7260,12852,761
39397,87762,7261,12859,761
39398,87762,7262,12864,761
39399,87762,7263,12868,761
39400,87762,7264,12880,761
39401,87762,7265,12892,761
39402,87762,7266,12939,761
39403,87762,7267,12943,761
39404,87762,7268,13013,761
39405,87763,7258,12841,761
39406,87763,7259,12843,761
39407,87763,7260,12852,761
39408,87763,7261,12859,761
39409,87763,7262,12864,761
39410,87763,7263,12868,761
39411,87763,7264,12880,761
39412,87763,7265,12892,761
39413,87763,7266,12903,761
39414,87763,7267,12943,761
39415,87763,7268,13013,761
39416,87764,7258,12841,761
39417,87764,7259,12843,761
39418,87764,7260,12852,761
39419,87764,7261,12859,761
39420,87764,7262,12864,761
39421,87764,7263,12868,761
39422,87764,7264,12880,761
39423,87764,7265,12892,761
39424,87764,7266,12904,761
39425,87764,7267,12943,761
39426,87764,7268,13013,761
39427,87765,7258,12841,761
39428,87765,7259,12843,761
39429,87765,7260,12852,761
39430,87765,7261,12859,761
39431,87765,7262,12864,761
39432,87765,7263,12868,761
39433,87765,7264,12880,761
39434,87765,7265,12892,761
39435,87765,7266,12905,761
39436,87765,7267,12943,761
39437,87765,7268,13013,761
39438,87766,7258,12841,761
39439,87766,7259,12843,761
39440,87766,7260,12852,761
39441,87766,7261,12859,761
39442,87766,7262,12864,761
39443,87766,7263,12868,761
39444,87766,7264,12880,761
39445,87766,7265,12892,761
39446,87766,7266,12938,761
39447,87766,7267,12943,761
39448,87766,7268,13013,761
39449,87767,7258,12841,761
39450,87767,7259,12843,761
39451,87767,7260,12852,761
39452,87767,7261,12859,761
39453,87767,7262,12867,761
39454,87767,7263,12868,761
39455,87767,7264,12880,761
39456,87767,7265,12892,761
39457,87767,7266,12906,761
39458,87767,7267,12943,761
39459,87767,7268,13013,761
39460,87767,7269,13029,761
39461,87768,7258,12841,761
39462,87768,7259,12843,761
39463,87768,7260,12852,761
39464,87768,7261,12859,761
39465,87768,7262,12864,761
39466,87768,7263,12868,761
39467,87768,7264,12880,761
39468,87768,7265,12892,761
39469,87768,7266,12940,761
39470,87768,7267,12943,761
39471,87768,7268,13013,761
39472,87769,7258,12841,761
39473,87769,7259,12843,761
39474,87769,7260,12852,761
39475,87769,7261,12859,761
39476,87769,7262,12865,761
39477,87769,7263,12868,761
39478,87769,7264,12880,761
39479,87769,7265,12892,761
39480,87769,7266,12907,761
39481,87769,7267,12943,761
39482,87769,7268,13013,761
39483,87769,7269,13031,761
39484,87770,7258,12841,761
39485,87770,7259,12843,761
39486,87770,7260,12852,761
39487,87770,7261,12859,761
39488,87770,7262,12864,761
39489,87770,7263,12868,761
39490,87770,7264,12880,761
39491,87770,7265,12892,761
39492,87770,7266,12937,761
39493,87770,7267,12943,761
39494,87770,7268,13013,761
39495,87771,7258,12841,761
39496,87771,7259,12843,761
39497,87771,7260,12852,761
39498,87771,7261,12860,761
39499,87771,7262,12865,761
39500,87771,7263,12869,761
39501,87771,7264,12880,761
39502,87771,7265,12892,761
39503,87771,7266,12909,761
39504,87771,7267,12943,761
39505,87771,7268,13013,761
39506,87771,7269,13032,761
39507,87772,7258,12841,761
39508,87772,7259,12843,761
39509,87772,7260,12852,761
39510,87772,7261,12860,761
39511,87772,7262,12864,761
39512,87772,7263,12869,761
39513,87772,7264,12880,761
39514,87772,7265,12892,761
39515,87772,7266,12908,761
39516,87772,7267,12943,761
39517,87772,7268,13013,761
39518,87773,7258,12841,761
39519,87773,7259,12843,761
39520,87773,7260,12852,761
39521,87773,7261,12860,761
39522,87773,7262,12865,761
39523,87773,7263,12870,761
39524,87773,7264,12880,761
39525,87773,7265,12892,761
39526,87773,7266,12910,761
39527,87773,7267,12943,761
39528,87773,7268,13013,761
39529,87774,7258,12841,761
39530,87774,7259,12843,761
39531,87774,7260,12852,761
39532,87774,7261,12860,761
39533,87774,7263,12869,761
39534,87774,7264,12880,761
39535,87774,7265,12892,761
39536,87774,7266,12941,761
39537,87774,7267,12943,761
39538,87774,7268,13013,761
39539,87775,7258,12841,761
39540,87775,7259,12843,761
39541,87775,7260,12852,761
39542,87775,7261,12860,761
39543,87775,7262,12865,761
39544,87775,7263,12870,761
39545,87775,7264,12880,761
39546,87775,7265,12892,761
39547,87775,7266,12911,761
39548,87775,7267,12943,761
39549,87775,7268,13013,761
39550,87776,7258,12841,761
39551,87776,7259,12843,761
39552,87776,7260,12852,761
39553,87776,7261,12859,761
39554,87776,7262,12864,761
39555,87776,7263,12868,761
39556,87776,7264,12880,761
39557,87776,7265,12892,761
39558,87776,7266,12936,761
39559,87776,7267,12943,761
39560,87776,7268,13013,761
39561,87777,7258,12841,761
39562,87777,7259,12843,761
39563,87777,7260,12852,761
39564,87777,7261,12860,761
39565,87777,7262,12867,761
39566,87777,7263,12872,761
39567,87777,7264,12880,761
39568,87777,7265,12892,761
39569,87777,7266,12912,761
39570,87777,7267,12943,761
39571,87777,7268,13013,761
39572,87778,7258,12841,761
39573,87778,7259,12843,761
39574,87778,7260,12852,761
39575,87778,7261,12860,761
39576,87778,7262,12864,761
39577,87778,7263,12870,761
39578,87778,7264,12880,761
39579,87778,7265,12892,761
39580,87778,7266,12911,761
39581,87778,7267,12943,761
39582,87778,7268,13013,761
39583,87779,7258,12841,761
39584,87779,7259,12843,761
39585,87779,7260,12852,761
39586,87779,7261,12860,761
39587,87779,7262,12867,761
39588,87779,7263,12872,761
39589,87779,7264,12880,761
39590,87779,7265,12892,761
39591,87779,7266,12913,761
39592,87779,7267,12943,761
39593,87779,7268,13013,761
39594,87780,7258,12841,761
39595,87780,7259,12843,761
39596,87780,7260,12852,761
39597,87780,7261,12860,761
39598,87780,7262,12867,761
39599,87780,7263,12871,761
39600,87780,7264,12880,761
39601,87780,7265,12892,761
39602,87780,7266,12914,761
39603,87780,7267,12943,761
39604,87780,7268,13013,761
39605,87781,7258,12841,761
39606,87781,7259,12843,761
39607,87781,7260,12852,761
39608,87781,7261,12860,761
39609,87781,7262,12864,761
39610,87781,7263,12872,761
39611,87781,7264,12880,761
39612,87781,7265,12892,761
39613,87781,7266,12913,761
39614,87781,7267,12943,761
39615,87781,7268,13013,761
39616,87782,7258,12841,761
39617,87782,7259,12843,761
39618,87782,7260,12852,761
39619,87782,7261,12861,761
39620,87782,7262,12865,761
39621,87782,7263,12871,761
39622,87782,7264,12874,761
39623,87782,7265,12892,761
39624,87782,7266,12915,761
39625,87782,7267,12943,761
39626,87782,7268,13013,761
39627,87783,7258,12841,761
39628,87783,7259,12843,761
39629,87783,7260,12852,761
39630,87783,7261,12861,761
39631,87783,7262,12867,761
39632,87783,7263,12871,761
39633,87783,7264,12880,761
39634,87783,7265,12892,761
39635,87783,7266,12920,761
39636,87783,7267,12943,761
39637,87783,7268,13013,761
39638,87784,7258,12841,761
39639,87784,7259,12843,761
39640,87784,7260,12852,761
39641,87784,7261,12861,761
39642,87784,7262,12867,761
39643,87784,7263,12872,761
39644,87784,7264,12880,761
39645,87784,7265,12892,761
39646,87784,7266,12915,761
39647,87784,7267,12943,761
39648,87784,7268,13013,761
39649,87785,7258,12841,761
39650,87785,7259,12843,761
39651,87785,7260,12852,761
39652,87785,7261,12861,761
39653,87785,7262,12867,761
39654,87785,7263,12872,761
39655,87785,7264,12880,761
39656,87785,7265,12892,761
39657,87785,7266,12923,761
39658,87785,7267,12943,761
39659,87785,7268,13013,761
39660,87785,7269,13033,761
39661,87786,7258,12841,761
39662,87786,7259,12843,761
39663,87786,7260,12852,761
39664,87786,7261,12861,761
39665,87786,7262,12867,761
39666,87786,7263,12871,761
39667,87786,7264,12874,761
39668,87786,7265,12892,761
39669,87786,7266,12927,761
39670,87786,7267,12943,761
39671,87786,7268,13013,761
39672,87786,7269,13034,761
39673,87787,7258,12841,761
39674,87787,7259,12843,761
39675,87787,7260,12852,761
39676,87787,7261,12861,761
39677,87787,7262,12867,761
39678,87787,7263,12871,761
39679,87787,7264,12874,761
39680,87787,7265,12892,761
39681,87787,7266,12932,761
39682,87787,7267,12943,761
39683,87787,7268,13013,761
39684,87787,7269,13035,761
39685,87788,7258,12841,761
39686,87788,7259,12843,761
39687,87788,7260,12852,761
39688,87788,7261,12861,761
39689,87788,7262,12867,761
39690,87788,7263,12871,761
