,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
903,73277,85304,1346,Y,,,2924,,,,40,,40,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 13:00,2013-05-14 09:00,2013-05-08 13:00,2013-05-14 09:00,2013-05-26 13:00,2013-06-01 09:00,Y,,,,N,761RN63cVE6QVlLX9BHxxQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
904,73278,85304,1346,Y,,,2970,,,,320,,320,8.88888888888889,0,8.88888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 13:00,2013-05-14 09:00,2013-05-08 13:00,2013-05-14 09:00,2013-05-26 13:00,2013-06-01 09:00,Y,,,,N,WVu25T+OfESsmmDPfMBywA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
905,73279,85304,1346,Y,,,2971,,,,320,,320,8.88888888888889,0,8.88888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 13:00,2013-05-14 09:00,2013-05-08 13:00,2013-05-14 09:00,2013-05-26 13:00,2013-06-01 09:00,Y,,,,N,qeudnGHqyEKR+eLxBCp3wA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
906,73280,85304,1346,Y,,,2984,,,,80,,80,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 13:00,2013-05-14 09:00,2013-05-08 13:00,2013-05-14 09:00,2013-05-26 13:00,2013-06-01 09:00,Y,,,,N,eP/tZOipEU+qYjXLOZxuWQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
907,73281,85304,1346,Y,,,2969,,,,36,,36,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-08 13:00,2013-05-14 09:00,2013-05-08 13:00,2013-05-14 09:00,2013-05-26 13:00,2013-06-01 09:00,Y,,,,N,yUGxDZe2lEG9LlM7m2C8+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
908,73282,85305,1346,Y,,,2980,,,,60,,60,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-12 07:00,2013-06-15 15:00,2013-06-12 07:00,2013-06-15 15:00,2013-06-15 14:00,2013-06-17 12:00,Y,,,,N,+BEqMwdjXkykw1g1mb2i5w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
909,73283,85305,1346,Y,,,2971,,,,60,,60,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-12 07:00,2013-06-15 15:00,2013-06-12 07:00,2013-06-15 15:00,2013-06-15 14:00,2013-06-17 12:00,Y,,,,N,uMrwZJvzCU2BnPG5hCEkZQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
910,73284,85305,1346,Y,,,2969,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-12 07:00,2013-06-15 15:00,2013-06-12 07:00,2013-06-15 15:00,2013-06-15 14:00,2013-06-17 12:00,Y,,,,N,1jAjR2CNv06bAZUQzmJW0A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
911,73285,85305,1346,Y,,,2915,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-12 07:00,2013-06-15 15:00,2013-06-12 07:00,2013-06-15 15:00,2013-06-15 14:00,2013-06-17 12:00,Y,,,,N,7dS87AVDXkKAWWvcwqJLTg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
912,73286,85305,1346,Y,,,2984,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-12 07:00,2013-06-15 15:00,2013-06-12 07:00,2013-06-15 15:00,2013-06-15 14:00,2013-06-17 12:00,Y,,,,N,HusQIJX4DUOEwpbXmbi8nw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
913,73287,85306,1346,Y,,,2971,,,,40,,40,4.44444444444444,0,4.44444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-15 15:00,2013-06-16 14:00,2013-06-15 15:00,2013-06-16 14:00,2013-07-22 16:00,2013-07-23 15:00,Y,,,,N,YMAOWbiqsEmuYHPNoimVTw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
914,73288,85306,1346,Y,,,3002,,,,40,,40,4.44444444444444,0,4.44444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-15 15:00,2013-06-16 14:00,2013-06-15 15:00,2013-06-16 14:00,2013-07-22 16:00,2013-07-23 15:00,Y,,,,N,YjdbiV/KfE+ysRc6xQtCog,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
915,73289,85306,1346,Y,,,2969,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-15 15:00,2013-06-16 14:00,2013-06-15 15:00,2013-06-16 14:00,2013-07-22 16:00,2013-07-23 15:00,Y,,,,N,RkyjhijaqEOVYHy9tyzSPA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
916,73290,85306,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-15 15:00,2013-06-16 14:00,2013-06-15 15:00,2013-06-16 14:00,2013-07-22 16:00,2013-07-23 15:00,Y,,,,N,XivhbkfkDEu6R/Z0hBCA2w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
917,73291,85306,1346,Y,,,2915,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-15 15:00,2013-06-16 14:00,2013-06-15 15:00,2013-06-16 14:00,2013-07-22 16:00,2013-07-23 15:00,Y,,,,N,tIn4xhDrcUaSsQUAw1a9Fw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
918,73292,85307,1346,Y,,,2971,,,,60,,60,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-16 14:00,2013-06-18 14:00,2013-06-16 14:00,2013-06-18 14:00,2013-07-23 15:00,2013-07-27 15:00,Y,,,,N,Wa2o5iGYEEmPMMUQjw6rbw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
919,73293,85307,1346,Y,,,2969,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-16 14:00,2013-06-18 14:00,2013-06-16 14:00,2013-06-18 14:00,2013-07-23 15:00,2013-07-27 15:00,Y,,,,N,xqZJL3LaTES/4COpBvFD+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
920,73294,85308,1346,Y,,,2971,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-18 14:00,2013-06-19 13:00,2013-06-18 14:00,2013-06-19 13:00,2013-07-27 15:00,2013-07-28 14:00,Y,,,,N,qmOti27cMUKHIds1vZnKWQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
921,73295,85308,1346,Y,,,2969,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-18 14:00,2013-06-19 13:00,2013-06-18 14:00,2013-06-19 13:00,2013-07-27 15:00,2013-07-28 14:00,Y,,,,N,yzIKyx/Rg0y9vPgyIYcS3g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
922,73296,85309,1346,Y,,,2971,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-18 14:00,2013-06-19 13:00,2013-06-18 14:00,2013-06-19 13:00,2013-07-27 15:00,2013-07-28 14:00,Y,,,,N,6qTSkcMr3kaG6DA4WTot7g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
923,73297,85309,1346,Y,,,2969,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-18 14:00,2013-06-19 13:00,2013-06-18 14:00,2013-06-19 13:00,2013-07-27 15:00,2013-07-28 14:00,Y,,,,N,Da0I3DHxS0CiY7/LD06ljg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
924,73298,85311,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,Uyk/vL58KkG9nn0Br4sglA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
925,73299,85311,1346,Y,,,2923,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,XBPX1RSNJ0mPlsZilI0MrQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
926,73300,85311,1346,Y,,,2919,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,ueF2DPRcKUaA95RtIXaE1A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
927,73301,85311,1346,Y,,,2918,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,7SwByx/7X0qkRYVqIZdpyg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
928,73302,85311,1346,Y,,,3001,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,M48NPmX1vUecPLL4DX7r9w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
929,73303,85311,1346,Y,,,2971,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,c6f9CcT5NE2V7Z9aI2dmQg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
930,73304,85311,1346,Y,,,2911,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,6RvIPi1CPUGcT4OZvDUt2Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
931,73305,85311,1346,Y,,,2981,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,ZzsoqZHQiEOwS6nq/9yBBw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
932,73306,85311,1346,Y,,,2984,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,2013-05-29 16:00,2013-06-01 15:00,Y,,,,N,gMGHY0/qgEC7e5ddr7jK8Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
933,73307,85312,1346,Y,,,2980,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,Y,,,,N,UUELyYNfF0yaGrBlEx+ZQw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
934,73308,85312,1346,Y,,,2971,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,Y,,,,N,C+7k6H3l1U222b2r2dZxxQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
935,73309,85312,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,Y,,,,N,3KftzUKqzUassZp2IF9cSg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
936,73310,85312,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,Y,,,,N,u88YXfPQSk+3rbghqsz1DA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
937,73311,85312,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,2013-05-29 07:00,2013-05-29 16:00,Y,,,,N,kGWDsDAGzUyf0/i93ZeGSg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
938,73312,85313,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,Y,,,,N,0f9aDVwuVE+t8QQLE5zAXg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
939,73313,85313,1346,Y,,,2980,,,,16,,16,1.77777777777778,0,1.77777777777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,Y,,,,N,W9HUwNK7eEGx8si194sYFg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
940,73314,85313,1346,Y,,,2971,,,,16,,16,1.77777777777778,0,1.77777777777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,Y,,,,N,guHY76Zc90+5TxFecXBFyw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
941,73315,85313,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,Y,,,,N,JE0dU4VMOE6Ng2S+R9yzSg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
942,73316,85313,1346,Y,,,3002,,,,20,,20,2.22222222222222,0,2.22222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,Y,,,,N,FV7sQFQOvUKgZmwCBDgEDQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
943,73317,85313,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,2013-07-02 10:00,2013-07-03 09:00,Y,,,,N,GhzIkzNhw0eYMSmCRZRc+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
944,73318,85314,1346,Y,,,2971,,,,36,,36,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,Y,,,,N,CMdz9dH4HkWM/vfxB808/g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
945,73319,85314,1346,Y,,,2970,,,,90,,90,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,Y,,,,N,Ic2nmg7DH0iGLmQtt+exnQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
946,73320,85314,1346,Y,,,2969,,,,18,,18,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,Y,,,,N,k3lCDMzR7UqZ2EVl5vUuhg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
947,73321,85314,1346,Y,,,2915,,,,18,,18,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,Y,,,,N,pHzxbRdXGUaXiYb5m92Qzw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
948,73322,85314,1346,Y,,,2984,,,,18,,18,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,2013-07-03 09:00,2013-07-06 17:00,Y,,,,N,eaQTYrAC8EmszYMByALdtQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
949,73323,85315,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,Y,,,,N,AuwnxeS8B0WMlMkJH2eyfA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
950,73324,85315,1346,Y,,,2980,,,,16,,16,1.77777777777778,0,1.77777777777778,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,Y,,,,N,yAyP7Eyh4Eao1qZm7Mx5Kw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
951,73325,85315,1346,Y,,,2971,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,Y,,,,N,5rK6Lv580Uy2eFjhcxRgCQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
952,73326,85315,1346,Y,,,3001,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,Y,,,,N,kzN1HUtdLEmZMJLl1Td1xQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
953,73327,85315,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,Y,,,,N,MZM/IjMGcE6Ncigy3zm3rg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
954,73328,85315,1346,Y,,,3002,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,2013-07-08 15:00,2013-07-09 14:00,Y,,,,N,8tM7VT2huEuWy2XrdPY6qw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
955,73329,85316,1346,Y,,,2971,,,,100,,100,5.55555555555556,0,5.55555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,Y,,,,N,G77DKVCGuEuISP3UmG/Dqw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
956,73330,85316,1346,Y,,,2970,,,,100,,100,5.55555555555556,0,5.55555555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,Y,,,,N,NxKqWYo4vUCsqkqFuOTPEg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
957,73331,85316,1346,Y,,,2969,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,Y,,,,N,i5JD9uVqdk6Wu4FO4pjgRg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
958,73332,85316,1346,Y,,,2915,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,Y,,,,N,dxDhLYzQZkKYf+RHsZimVQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
959,73333,85316,1346,Y,,,2984,,,,20,,20,1.11111111111111,0,1.11111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,2013-07-09 14:00,2013-07-13 12:00,Y,,,,N,GhvyJX/tlEKXSdoU44vunQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
960,73334,85317,1346,Y,,,2980,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,Y,,,,N,zDK8ymHWn0qsUcXc4NodvA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
961,73335,85317,1346,Y,,,2971,,,,30,,30,3.33333333333333,0,3.33333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,Y,,,,N,PiE7368SyUm7tcdrh86ZEA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
962,73336,85317,1346,Y,,,2969,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,Y,,,,N,wjOVpSgcBUyxmQRf00GKdQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
963,73337,85317,1346,Y,,,2915,,,,8,,8,0.888888888888889,0,0.888888888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,Y,,,,N,m4BrA2gkSk6TU7rTDmCRjg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:00,,
964,73338,85317,1346,Y,,,2984,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,2013-07-13 12:00,2013-07-14 11:00,Y,,,,N,suhcL22D2kWPc2Si3eeS+Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:00,,
