,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
43,85128,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14520,Reinforcement Cutting & Bending for Abutment - Breast Walls,2970,503,361,150,0,180,180,150,60,0,60,,,,2013-07-27 10:00,2013-08-19 10:00,,2013-05-18 07:00,2013-06-05 17:00,2013-05-18 07:00,2013-06-05 17:00,2013-05-18 07:00,2013-06-05 17:00,,2013-07-27 10:00,2013-08-19 10:00,,PT_Normal,,,,,TXVodGFtVkWSwWTRiuOeVg,3FH8fwabQquWNYl+7xaNcw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
44,85129,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14530,Reinforcement Fixing for Abutment - Breast Walls,2971,142,0,9,0,72,72,9,9,0,9,,,,2013-08-19 10:00,2013-08-20 09:00,,2013-07-28 08:00,2013-07-28 17:00,2013-07-28 08:00,2013-07-28 17:00,2013-07-28 08:00,2013-07-28 17:00,,2013-08-19 10:00,2013-08-20 09:00,,PT_Normal,,,,,JkP6W/EZiUGyIG+cocnqbQ,GB7hWKklR/6gy88nH/8RCQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
45,85130,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14540,Setting Out for Abutment,2971,142,0,9,0,18,18,9,0,0,0,,,,2013-07-14 07:00,2013-07-14 16:00,,2013-06-23 15:00,2013-06-24 14:00,2013-06-23 15:00,2013-06-24 14:00,2013-06-23 15:00,2013-06-24 14:00,,2013-07-14 07:00,2013-07-14 16:00,,PT_Normal,,,,,7XNwGdOxVkSInPYoPFlRiQ,Lyfi/9GLQnmMBwESY0xEeA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
46,85131,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14550,Concreting for Breast Walls,2971,142,0,9,0,36,36,9,45,0,45,,,,2013-08-20 09:00,2013-08-21 08:00,,2013-07-29 07:00,2013-07-29 16:00,2013-07-29 07:00,2013-07-29 16:00,2013-07-29 07:00,2013-07-29 16:00,,2013-08-20 09:00,2013-08-21 08:00,,PT_Normal,,,,,0negbmQOjkaMCzoz3uiJMw,RA/ULkadRDez2ygPjpGsUg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
47,85132,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14560,Dismantling of Complete Abutment Scaffolding,2980,142,0,8,0,32,32,8,0,0,0,,,,2013-08-24 16:00,2013-08-25 14:00,,2013-07-31 14:00,2013-08-03 12:00,2013-07-31 14:00,2013-08-03 12:00,2013-07-31 14:00,2013-08-03 12:00,,2013-08-24 16:00,2013-08-25 14:00,,PT_Normal,,,,,RnuW1Vj4M0qkLmNxsVlw0w,kBxa0n2aTti804DFkLQsIQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
48,85133,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14570,"Application of Primer, Water Proofing Membrane & Protection Board",2971,142,0,20,0,40,40,20,0,0,0,,,,2013-08-25 14:00,2013-08-27 14:00,,2013-08-03 12:00,2013-08-05 12:00,2013-08-03 12:00,2013-08-05 12:00,2013-08-03 12:00,2013-08-05 12:00,,2013-08-25 14:00,2013-08-27 14:00,,PT_Normal,,,,,aEmrwQ7vyE6fmqdeYc7QfQ,PW5UQ5MTRzSvAybzUlgb7g,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
49,85134,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14580,Application of Bitumen Mastic,2971,142,0,8,0,16,16,8,0,0,0,,,,2013-08-27 14:00,2013-08-28 12:00,,2013-08-05 12:00,2013-08-06 10:00,2013-08-05 12:00,2013-08-06 10:00,2013-08-05 12:00,2013-08-06 10:00,,2013-08-27 14:00,2013-08-28 12:00,,PT_Normal,,,,,AAyV8FKKFEWR14tRYO1nVg,Nzl/n6s5R/iyvGbb+UjJDA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
50,85135,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14590,Concrete Screed for Balance Portion of PCC,2971,142,0,8,0,16,16,8,0,0,0,,,,2013-08-27 14:00,2013-08-28 12:00,,2013-08-05 12:00,2013-08-06 10:00,2013-08-05 12:00,2013-08-06 10:00,2013-08-05 12:00,2013-08-06 10:00,,2013-08-27 14:00,2013-08-28 12:00,,PT_Normal,,,,,ZUeP9oSbvE29C3NjGhIKeg,LKxKy49BTNO8NrR38vBgcg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
51,85136,1346,11536,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14600,Completion of Abutment Construction  ABT - 1 EB,,142,22,8,0,0,0,8,0,0,0,,,,2013-08-27 14:00,2013-08-28 12:00,,2013-08-05 12:00,2013-08-06 10:00,2013-08-05 12:00,2013-08-06 10:00,2013-08-05 12:00,2013-08-06 10:00,,2013-08-27 14:00,2013-08-28 12:00,,PT_Normal,,,,,tWyG7KdD9kOWpFEWOQ/Svg,kHsTRKRRR86dTRqhGuelZw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
52,85137,1346,11537,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10500,Setting Out for Raft Foundations,2983,,,0,58,0,58,18,18,0,0,,2013-01-19 00:00,2013-01-26 00:00,2013-05-18 14:00,2013-05-18 14:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 15:00,,,,,PT_Normal,,,,,a6eqn0HllkGfQFBQXDoLNg,+O3Fm18gQTGDZjLwIth/WQ,,,N,58,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
53,85138,1346,11537,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10510,Structural Excavation,2984,,,0,195,0,195,45,245,245,0,,2013-01-26 00:00,2013-02-02 00:00,2013-05-18 14:00,2013-05-18 14:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-29 12:00,,,,,PT_Normal,,,,,q5oi00BsKEeIqb7rgq00oQ,nh9ijU/2R6OKUgqLHP8WpA,,,N,195,245,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
54,85139,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10520,Foundation Beds Preparation,2971,177,0,0,245,0,245,45,0,0,0,,2013-02-02 00:00,,2013-05-18 14:00,2013-05-18 14:00,,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-29 12:00,,2013-05-18 14:00,2013-05-18 14:00,,PT_Normal,,,,,gTYeziAqP0udceW29puF9w,b9QdNhMsSy+b6ja1//dkwQ,,,N,245,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
55,85140,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10530,Placing of Blinding Concrete,2969,177,0,9,0,347,62,9,16,0,16,,2013-02-16 00:00,,2013-05-18 14:00,2013-05-19 13:00,,2013-04-23 07:00,2013-04-23 16:00,2013-04-23 07:00,2013-04-23 16:00,2013-04-23 07:00,2013-04-23 16:00,,2013-05-18 14:00,2013-05-19 13:00,,PT_Normal,,,,,FYE9QxRSzkGUDV4hVbsMrg,W6szY3W2SV+8d9CWHk302g,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
56,85141,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10540,Reinforcement Fixing for Raft Foundations,2970,141,0,63,0,639,830,50,60,0,36,,2013-03-11 00:00,,2013-05-25 08:00,2013-06-02 11:00,,2013-05-05 07:00,2013-05-13 10:00,2013-05-05 07:00,2013-05-13 10:00,2013-05-05 07:00,2013-05-11 17:00,,2013-05-25 08:00,2013-06-02 11:00,,PT_Normal,,,,,agWexhNw1E2fHa3GzI99Hg,h7TS0DsDTJSOPNqQAmOC7w,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
57,85142,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10550,Formwork for Raft Foundations,,141,0,27,0,188,420,27,30,0,16,,2013-03-20 00:00,,2013-06-02 11:00,2013-06-05 08:00,,2013-05-13 10:00,2013-05-15 17:00,2013-05-13 10:00,2013-05-15 17:00,2013-05-13 10:00,2013-05-15 17:00,,2013-06-02 11:00,2013-06-05 08:00,,PT_Normal,,,,,uYkr9Ym5JUqUW/jhWxycTA,L38kEeGeQt2b4c9oIfpDww,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
58,85143,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10560,Concreting for Raft Foundations,2969,141,0,9,0,107,169,9,109,0,101,,2013-03-24 00:00,,2013-06-05 08:00,2013-06-05 17:00,,2013-05-18 07:00,2013-05-18 16:00,2013-05-18 07:00,2013-05-18 16:00,2013-05-18 07:00,2013-05-18 16:00,,2013-06-05 08:00,2013-06-05 17:00,,PT_Normal,,,,,Po8endSM9EakwOVpOX0dMw,kVou5eBoRHuSy5d39wPXcA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
59,85144,1346,11537,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10570,Preparation & Submission of Bar Schedule Drawings,,,,0,0,0,0,80,0,0,0,,2013-01-05 00:00,2013-01-15 00:00,2013-05-08 13:00,2013-05-08 13:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-05 07:00,2013-05-14 17:00,,,,,PT_Normal,,,,,iyQRyMBqFUWn28eUFnDfhw,7agqxyxzR22LP58wCy9ZRw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
60,85145,1346,11537,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10580,Approval for Bar Schedule Drawings,,,,0,0,0,0,140,0,0,0,,2013-01-15 00:00,2013-01-29 00:00,2013-05-13 08:00,2013-05-13 08:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-15 07:00,2013-06-03 17:00,,,,,PT_Normal,,,,,OAN7xHVR806j803WtPwHTQ,BeQsDNW9RdqmCmBmwZPS0w,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
61,85146,1346,11537,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10590,Preparation & Submission of Shop Drawings,,,,0,0,0,0,80,0,0,0,,2012-12-23 00:00,2013-01-05 00:00,2013-05-08 13:00,2013-05-08 13:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-04 17:00,,,,,PT_Normal,,,,,z1D0BDQSHE+mrE/v1Yd2Cg,2g7i5dkiRBKogdprioGYEw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
62,85147,1346,11537,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10600,Approval for Shop Drawings,,,,0,0,0,0,140,0,0,0,,2013-01-05 00:00,2013-01-19 00:00,2013-05-18 14:00,2013-05-18 14:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-05 07:00,2013-05-22 17:00,,,,,PT_Normal,,,,,enlm7IJqXEmtNlHxqR2TuA,i5ahJqAiSdeDn3D3p40zbA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
63,85148,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10610,Application of Water Proofing Membrane,2971,177,0,27,0,99,150,20,0,0,0,,2013-03-02 00:00,,2013-05-19 13:00,2013-05-22 10:00,,2013-04-23 16:00,2013-04-28 13:00,2013-04-23 16:00,2013-04-28 13:00,2013-04-23 16:00,2013-04-27 16:00,,2013-05-19 13:00,2013-05-22 10:00,,PT_Normal,,,,,t5wcMxWwLEax3/1zh3+yBw,aKO8LQ7bSl2iqGYVgufHgw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
64,85149,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10620,Reinforcement Cutting & Bending for Raft Foundations,2971,141,0,80,0,800,2010,50,100,0,42.666668,,2013-01-29 00:00,,2013-05-13 08:00,2013-05-25 08:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-04-29 17:00,,2013-05-13 08:00,2013-05-25 08:00,,PT_Normal,,,,,B3uONAXUoEqGRDF0dl9r+w,m/+mFH5ZTu67gbqsVd7FVA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
65,85150,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10630,Removal of Formwork for Raft Foundations,2980,165,23,18,104,126,260,30,30,12,18,,2013-03-27 00:00,,2013-06-10 11:00,2013-06-12 09:00,,2013-05-18 16:00,2013-05-20 14:00,2013-05-18 16:00,2013-05-20 14:00,2013-05-18 16:00,2013-05-21 16:00,,2013-06-10 11:00,2013-06-12 09:00,,PT_Normal,,,,,nGOlcoAofkaDALD8SSUNaA,DHDLBnAtSLmWlk39oiFFqQ,,,N,104,12,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
66,85151,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10640,Screed Concreting,2969,177,36,8,132,24,180,30,0,0,0,,2013-03-09 00:00,,2013-05-22 10:00,2013-05-25 08:00,,2013-04-28 13:00,2013-04-29 11:00,2013-04-28 13:00,2013-04-29 11:00,2013-04-28 13:00,2013-05-01 13:00,,2013-05-22 10:00,2013-05-25 08:00,,PT_Normal,,,,,GAT4OJ7tnUC/YO1JRtklFg,9zR7E45QQbmc561FH8jhKw,,,N,132,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
67,85152,1346,11537,1474,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10650,Curing for Raft Foundations,2971,198,16,45,33.333333,45,133.333333,60,0,0,0,,2013-03-30 00:00,,2013-06-07 14:00,2013-06-12 09:00,,2013-05-18 16:00,2013-05-23 11:00,2013-05-18 16:00,2013-05-23 11:00,2013-05-18 16:00,2013-05-24 16:00,,2013-06-07 14:00,2013-06-12 09:00,,PT_Normal,,,,,tUze72NvMUSBU+yYIz5P9w,NHUzWRaiQkODlcYc2auisw,,,N,33.333333,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
68,85153,1346,11537,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10660,Completion of Raft Foundations for Abutment 2 WB & EB,,142,0,8,0,0,0,8,0,0,0,,2013-04-06 00:00,,2013-06-11 11:00,2013-06-12 09:00,,2013-05-22 09:00,2013-05-25 07:00,2013-05-22 09:00,2013-05-25 07:00,2013-05-22 13:00,2013-05-25 11:00,,2013-06-11 11:00,2013-06-12 09:00,,PT_Normal,,,,,+iPA8SCEPEyNzFh/Y5OsXA,YMQHv2JGRgCuyngRmzjrVg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
69,85154,1346,11537,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A10670,Plate Load Testing & Submission of Reports,,177,0,0,0,0,0,45,0,0,0,,2013-02-09 00:00,,2013-05-18 14:00,2013-05-18 14:00,,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-23 07:00,2013-04-29 12:00,,2013-05-18 14:00,2013-05-18 14:00,,PT_Normal,,,,,LxeIff7HdkGnXzqPkHC2Rw,9J2WqGArQq+01rJO8L7zbw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
70,85155,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10090,Setting Out for Raft Foundations,,,,0,32,0,32,18,0,0,0,,2013-02-26 00:00,2013-03-03 00:00,2013-05-13 09:00,2013-05-13 09:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-24 15:00,,,,,PT_Normal,,,,,j+ZS9QEXBkemOialVwAqFg,fPcQQ0vcSv+0+7YnIHNYmQ,,,N,32,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
71,85156,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10100,Structural Excavation,2984,,,0,126,0,126,45,63,63,0,,2013-02-26 00:00,2013-03-05 00:00,2013-05-13 09:00,2013-05-13 09:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-24 15:00,2013-05-01 10:00,,,,,PT_Normal,,,,,ZzUNh358h0C3Px3TyGOxpw,FnXHQlJiSiiBfHjfO09s4A,,,N,126,63,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
72,85157,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10110,Foundation Beds Preparation,2971,,,0,180,0,180,45,0,0,0,,2013-03-05 00:00,2013-03-12 00:00,2013-05-13 09:00,2013-05-13 09:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-29 12:00,,,,,PT_Normal,,,,,y9FTzioU5EuZWVlnxwEvuA,YDLcQcijQI2l6Urlyykj/w,,,N,180,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
73,85158,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10120,Placing of Blinding Concrete,2969,142,0,9,0,49,49,9,16,0,16,,,,2013-05-13 09:00,2013-05-14 08:00,,2013-04-23 07:00,2013-04-23 16:00,2013-04-23 07:00,2013-04-23 16:00,2013-04-23 07:00,2013-04-23 16:00,,2013-05-13 09:00,2013-05-14 08:00,,PT_Normal,,,,,fXPUEfVBQ0WXQtDg4fsPSA,s8bABC+4R/uZeQZGrK9pXQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
74,85159,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10130,Reinforcement Fixing for Raft Foundations,2970,142,0,50,0,457.142857,457.142857,50,28.571428,0,28.571428,,,,2013-05-18 16:00,2013-05-25 16:00,,2013-04-28 14:00,2013-05-05 14:00,2013-04-28 14:00,2013-05-05 14:00,2013-04-28 14:00,2013-05-05 14:00,,2013-05-18 16:00,2013-05-25 16:00,,PT_Normal,,,,,RU0AZYQqNEepMur+4hvHLw,dffccBhvR1CNFq3BoAMvaw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
75,85160,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10140,Formwork for Raft Foundations,,142,0,18,0,198,198,18,18,0,18,,,,2013-05-25 16:00,2013-05-27 14:00,,2013-05-05 14:00,2013-05-07 12:00,2013-05-05 14:00,2013-05-07 12:00,2013-05-05 14:00,2013-05-07 12:00,,2013-05-25 16:00,2013-05-27 14:00,,PT_Normal,,,,,GXS247WIo0SZMm13qwi6Gg,E6vvxqVCSyK+Eka8x+pdbw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
76,85161,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10150,Concreting for Raft Foundations,2969,142,0,9,0,89,89,9,101,0,101,,,,2013-05-27 14:00,2013-05-28 13:00,,2013-05-07 12:00,2013-05-08 11:00,2013-05-07 12:00,2013-05-08 11:00,2013-05-07 12:00,2013-05-08 11:00,,2013-05-27 14:00,2013-05-28 13:00,,PT_Normal,,,,,6CecKBMKdEqUAEbZB9Byvg,TLvIZB+qS0+QCi1I6g0Zfg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
77,85162,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10160,Preparation & Submission of Bar Schedule Drawings,,,,0,0,0,0,60,0,0,0,,2013-02-12 00:00,2013-02-20 00:00,2013-05-18 16:00,2013-05-18 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-01 07:00,2013-05-08 17:00,,,,,PT_Normal,,,,,7p0thhAuJkG1BEi5r5zMww,cuBBVNGZQNW8D47aFnAQtw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
78,85163,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10170,Approval for Bar Schedule Drawings,,,,0,0,0,0,140,0,0,0,,2013-02-20 00:00,2013-03-06 00:00,2013-05-18 16:00,2013-05-18 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-11 07:00,2013-05-28 17:00,,,,,PT_Normal,,,,,T86GVVPJc0G9xgQQixTlwA,VdcQVDqrQ2GemJJmmT4RUQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
79,85164,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10180,Preparation & Submission of Shop Drawings,,,,0,0,0,0,60,0,0,0,,2013-02-02 00:00,2013-02-12 00:00,2013-05-13 09:00,2013-05-13 09:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-30 17:00,,,,,PT_Normal,,,,,8zWw8eJQYUaVE/oxc3iEMA,qcYdsnDTTIyu8VjfPLEnrw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
80,85165,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10190,Approval for Shop Drawings,,,,0,0,0,0,140,0,0,0,,2013-02-12 00:00,2013-02-26 00:00,2013-05-13 09:00,2013-05-13 09:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-05-01 07:00,2013-05-20 17:00,,,,,PT_Normal,,,,,WHb9gwD6n0CaVinjwN09LA,UW4DC0L7Q7aW0nUmm/DzZg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
81,85166,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10200,Application of Water Proofing Membrane,2971,142,0,20,0,53.333333,53.333333,20,0,0,0,,,,2013-05-14 08:00,2013-05-18 08:00,,2013-04-23 16:00,2013-04-27 16:00,2013-04-23 16:00,2013-04-27 16:00,2013-04-23 16:00,2013-04-27 16:00,,2013-05-14 08:00,2013-05-18 08:00,,PT_Normal,,,,,sJ/Qw6BIGU2Ls66Q7b4oeg,sy7Usow0S+Sb8cB9kT4ltw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
82,85167,1346,11514,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A10210,Reinforcement Cutting & Bending for Raft Foundations,2971,,,0,960,0,960,80,64,64,0,,2013-02-20 00:00,2013-03-04 00:00,2013-05-18 16:00,2013-05-18 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-04 17:00,,,,,PT_Normal,,,,,TvqBMjIwpUe99QefCBSUVQ,jf1/7WaKSsuxiYxxuz1afQ,,,N,960,64,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
83,85168,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10220,Removal of Formwork for Raft Foundations,2980,142,0,18,0,126,126,18,18,0,18,,,,2013-06-04 08:00,2013-06-05 16:00,,2013-05-14 16:00,2013-05-18 14:00,2013-05-14 16:00,2013-05-18 14:00,2013-05-14 16:00,2013-05-18 14:00,,2013-06-04 08:00,2013-06-05 16:00,,PT_Normal,,,,,XxvcWakF8kGQ7yHj8E7aDw,LAqggNABT1esiI8F6NCjmA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
84,85169,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10230,Screed Concreting,,142,0,8,0,0,0,8,0,0,0,,,,2013-05-18 08:00,2013-05-18 16:00,,2013-04-27 16:00,2013-04-28 14:00,2013-04-27 16:00,2013-04-28 14:00,2013-04-27 16:00,2013-04-28 14:00,,2013-05-18 08:00,2013-05-18 16:00,,PT_Normal,,,,,X7q36wf9MUOQUo268nf3vA,OyLMmpRaTFW0Oxug7bT5qg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
85,85170,1346,11514,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10240,Curing for Raft Foundations,2971,142,0,45,0,100,100,45,0,0,0,,,,2013-05-28 13:00,2013-06-04 08:00,,2013-05-08 11:00,2013-05-14 16:00,2013-05-08 11:00,2013-05-14 16:00,2013-05-08 11:00,2013-05-14 16:00,,2013-05-28 13:00,2013-06-04 08:00,,PT_Normal,,,,,VcozQQsEH0yPdE6gEZcNsA,AVL557nDS0GO8svaAC5VfQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
