,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
1189,86138,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF16591,   ,2207,382,32,80,0,128,128,80,0,0,0,,,,2011-02-22 08:00,2011-03-03 16:00,,2011-01-05 10:00,2011-01-15 10:00,2011-01-05 10:00,2011-01-15 10:00,2011-01-05 10:00,2011-01-15 10:00,,2011-02-22 08:00,2011-03-03 16:00,,PT_Normal,,,,,7x2qr2ssgE2KmQYBAvEy1w,OZLYnlDifkuPBd+vjqVikA,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1190,86139,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31243,   ,2191,318,0,112,0,892.95,892.95,112,0,0,0,,,,2011-02-25 08:00,2011-03-10 16:00,,2011-01-16 10:00,2011-01-30 10:00,2011-01-16 10:00,2011-01-30 10:00,2011-01-16 10:00,2011-01-30 10:00,,2011-02-25 08:00,2011-03-10 16:00,,PT_Normal,,,,,MakA4FuR0kmRlVM0VstMmw,KAOEPa0s4UGPnXkX+JhwIA,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1191,86140,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31253,    ,2246,442.8,0,112,0,2488,2488,112,0,0,0,,,,2011-02-02 08:00,2011-02-15 16:00,,2010-12-13 10:12,2010-12-24 12:12,2010-12-13 10:12,2010-12-24 12:12,2010-12-13 10:12,2010-12-24 12:12,,2011-02-02 08:00,2011-02-15 16:00,,PT_Normal,,,,,R4GuMWdUB0WkGfIJ/GI4fw,1gIAkk/TZ0ikONubU+VBSQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1192,86141,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,BTAF31263,    ,2212,486.8,28,44,168.029645,4.620356,172.65,80,0,0,0,,2010-05-15 00:00,,2011-02-12 12:00,2011-02-17 16:00,,2010-12-17 10:12,2010-12-21 14:12,2010-12-17 10:12,2010-12-21 14:12,2010-07-31 12:48,2010-08-15 09:48,,2011-02-12 12:00,2011-02-17 16:00,,PT_Normal,,,,,MCfYRHUxZkqGq6yMk/yl3A,ap2G1+dTD0C6iKxBwwgkNg,,,N,168.029645,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1193,86142,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31273,   ,2211,458.8,108.8,112,0,750,750,112,0,0,0,,,,2011-02-18 08:00,2011-03-03 16:00,,2010-12-24 12:12,2011-01-05 13:12,2010-12-24 12:12,2011-01-05 13:12,2010-12-24 12:12,2011-01-05 13:12,,2011-02-18 08:00,2011-03-03 16:00,,PT_Normal,,,,,5iMXIXn/x0GrJ/wagUt1jw,9rzg7mUuK0qq83FjptvnDA,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1194,86143,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31283,   ,2191,318,0,112,0,892.95,892.95,112,0,0,0,,,,2011-03-11 08:00,2011-03-24 16:00,,2011-01-30 10:00,2011-02-13 10:00,2011-01-30 10:00,2011-02-13 10:00,2011-01-30 10:00,2011-02-13 10:00,,2011-03-11 08:00,2011-03-24 16:00,,PT_Normal,,,,,Dh5Dydmz6EyLFTeIS9YEpA,xak/K3NFNUGHWdFBy/NhWA,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1195,86144,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31293,   ,2207,350,32,80,0,128,128,80,0,0,0,,,,2011-03-04 08:00,2011-03-13 16:00,,2011-01-19 10:00,2011-01-29 10:00,2011-01-19 10:00,2011-01-29 10:00,2011-01-19 10:00,2011-01-29 10:00,,2011-03-04 08:00,2011-03-13 16:00,,PT_Normal,,,,,KL7UzZhXIE+DdjwuSREK/g,9+3fHVK1KkCrEw5n/Yijig,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1196,86145,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31303,    ,2246,442.8,0,112,0,2488,2488,112,0,0,0,,,,2011-02-13 08:00,2011-02-26 16:00,,2010-12-22 08:12,2011-01-02 13:12,2010-12-22 08:12,2011-01-02 13:12,2010-12-22 08:12,2011-01-02 13:12,,2011-02-13 08:00,2011-02-26 16:00,,PT_Normal,,,,,E/4ZV1fiIEGB9V5D4skENQ,e6r4oUqt/kmOCRXLTu+NrQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1197,86146,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31313,    ,2212,442.8,0,80,0,172.4,172.4,80,0,0,0,,,,2011-02-18 08:00,2011-02-27 16:00,,2010-12-26 08:12,2011-01-03 13:12,2010-12-26 08:12,2011-01-03 13:12,2010-12-26 08:12,2011-01-03 13:12,,2011-02-18 08:00,2011-02-27 16:00,,PT_Normal,,,,,zC9nQWt3EkGi56XvbiCNQQ,7fAjIRKFH0SYgZLW+5D3bQ,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1198,86147,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31323,   ,2211,442.8,124.8,112,0,750,750,112,0,0,0,,,,2011-02-28 08:00,2011-03-13 16:00,,2011-01-03 13:12,2011-01-17 13:12,2011-01-03 13:12,2011-01-17 13:12,2011-01-03 13:12,2011-01-17 13:12,,2011-02-28 08:00,2011-03-13 16:00,,PT_Normal,,,,,jpE3/ZWi70i8MmZXcd/suw,oNn+pccEhUyfUB7pvZidMg,,,N,0,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1199,86148,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31333,   ,2207,318,0,80,0,128,128,80,0,0,0,,,,2011-03-14 08:00,2011-03-23 16:00,,2011-02-02 10:00,2011-02-12 10:00,2011-02-02 10:00,2011-02-12 10:00,2011-02-02 10:00,2011-02-12 10:00,,2011-03-14 08:00,2011-03-23 16:00,,PT_Normal,,,,,I+H8H9AFfk2F5D6XTAM2uQ,uIgbSz6eHEqQNjdVdjqK2w,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1200,86149,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31343,    ,2191,318,0,112,0,892.85,892.85,112,0,0,0,,,,2011-03-25 08:00,2011-04-07 16:00,,2011-02-13 10:00,2011-02-27 10:00,2011-02-13 10:00,2011-02-27 10:00,2011-02-13 10:00,2011-02-27 10:00,,2011-03-25 08:00,2011-04-07 16:00,,PT_Normal,,,,,lcnD/Bo1rUa+lpxG/brE/Q,lGim9SExx0mnbFqt1oUWgA,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1201,86150,859,10709,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31353,   ,2189,318,0,144,0,344,344,144,0,0,0,,,,2011-04-08 08:00,2011-04-25 16:00,,2011-02-27 10:00,2011-03-17 10:00,2011-02-27 10:00,2011-03-17 10:00,2011-02-27 10:00,2011-03-17 10:00,,2011-04-08 08:00,2011-04-25 16:00,,PT_Normal,,,,,1pI3MP3iy0CjJ9V+D4kryQ,5cwjYjyu5kyj8AeHSBbTzg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1202,86151,859,10709,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF31363,  ,2217,827.4,231,112,0,320,320,112,0,0,0,,,,2011-04-07 08:00,2011-04-23 16:00,,2010-12-07 12:36,2010-12-23 12:36,2010-12-07 12:36,2010-12-23 12:36,2010-12-07 12:36,2010-12-23 12:36,,2011-04-07 08:00,2011-04-23 16:00,,PT_Normal,,,,,p6W8nrrPWUazcF+mJNzy1w,89Yr1RfYi0e2JP9i3tjYRQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 08:43,admin,admin
1203,86152,859,10709,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4968,  ,2246,596.4,310.4,32,0,221,221,32,0,0,0,,,,2011-04-24 08:00,2011-04-27 16:00,,2011-01-26 11:36,2011-01-31 11:36,2011-01-26 11:36,2011-01-31 11:36,2011-01-26 11:36,2011-01-31 11:36,,2011-04-24 08:00,2011-04-27 16:00,,PT_Normal,,,,,tbEACOd2wEiZ56migV/1oA,dcTCF0Iu8Eai8TCKhr3Lag,,,N,0,0,,,2010-10-27 09:45,2010-11-01 08:43,admin,admin
1204,86153,859,10709,842,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,BTAF18151,  ,,286,8,0,0,0,0,0,0,0,0,,,,2011-04-27 16:00,2011-04-27 16:00,,2011-03-17 10:00,2011-03-17 10:00,2011-03-17 10:00,2011-03-17 10:00,2011-03-17 10:00,2011-03-17 10:00,,2011-04-27 16:00,2011-04-27 16:00,,PT_Normal,,,,,dQxXtJS7bU6B3YwMQ7AsAA,odhCnA4LCkO7E0juQbOHIg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1205,86154,859,10710,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF16521, ,2190,566,248,120,0,430,430,120,0,0,0,2011-02-01 10:00,,,2011-04-13 08:00,2011-04-27 16:00,,2011-02-01 10:00,2011-02-16 10:00,2011-02-01 10:00,2011-02-16 10:00,2011-02-01 10:00,2011-02-16 10:00,,2011-04-13 08:00,2011-04-27 16:00,CS_MSOA,PT_Normal,,,,,WPnngzyC3EmDTpRQ1w2BPw,IZa9K3kc9kuZIX1s7WjRRg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1206,86155,859,10710,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4942,  ,2212,318,0,256,0,1139.2,1139.2,256,0,0,0,2011-01-01 14:00,,,2011-03-25 08:00,2011-04-25 16:00,,2011-02-13 10:00,2011-03-17 10:00,2011-02-13 10:00,2011-03-17 10:00,2011-02-13 10:00,2011-03-17 10:00,,2011-03-25 08:00,2011-04-25 16:00,CS_MSOA,PT_Normal,,,,,ICOMw3t7GUqYIIjNbldKNg,V+hkCFGbbEeJe2m03mROtg,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1207,86156,859,10710,1091,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,BTAF4944,  ,,318,344,0,0,0,0,0,0,0,0,,,,2011-04-27 16:00,2011-04-27 16:00,,2011-03-19 10:00,2011-03-19 10:00,2011-03-19 10:00,2011-03-19 10:00,2011-03-19 10:00,2011-03-19 10:00,,2011-04-27 16:00,2011-04-27 16:00,,PT_Normal,,,,,HuW9BRaqtE+tbmspkHcyoA,ZjhPz9+phkWEPzRO3/J/OA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1208,86157,859,10710,1091,1,0,N,N,N,CP_Drtn,TT_Rsrc,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4952,     ,2188,358,40,128,0,727,727,128,0,0,0,2010-12-31 10:00,,,2011-04-12 08:00,2011-04-27 16:00,,2011-02-26 10:00,2011-03-14 10:00,2011-02-26 10:00,2011-03-14 10:00,2011-02-26 10:00,2011-03-14 10:00,,2011-04-12 08:00,2011-04-27 16:00,CS_MSOA,PT_Normal,,,,,si4tWtiRzEeQAqobDwT0NQ,Be3fjrLviEO2xW8ddkkgww,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1209,86158,859,10710,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4954,  ,2165,318,0,144,0,549,549,144,0,0,0,,,,2011-04-10 08:00,2011-04-27 16:00,,2011-03-01 10:00,2011-03-19 10:00,2011-03-01 10:00,2011-03-19 10:00,2011-03-01 10:00,2011-03-19 10:00,,2011-04-10 08:00,2011-04-27 16:00,,PT_Normal,,,,,FCDCY7A1YkeWTOIRgfEz9w,FfaYfiboH0aRJ+T3tggakw,,,N,0,0,,,2010-10-27 09:45,2010-10-31 16:33,admin,admin
1210,86159,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,BTAB1462,   ,2199,-26,0,56,557.444444,134.555556,692,112,0,0,0,,2010-10-02 00:00,,2010-11-03 14:00,2010-11-11 14:00,,2010-11-08 08:00,2010-11-15 16:00,2010-11-08 08:00,2010-11-15 16:00,2010-11-16 08:00,2010-12-06 13:00,,2010-11-03 14:00,2010-11-11 14:00,,PT_Normal,,,,,VZAMxsig00aSmmAKM55upA,OEqcr+/QQEGZVAmr74x6Pw,,,N,557.444444,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1211,86160,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,BTAB1461,   ,2199,-26,0,56,618.561139,30.438861,649,112,0,0,0,,2010-05-22 00:00,,2010-10-27 14:00,2010-11-03 14:00,,2010-10-31 08:00,2010-11-07 16:00,2010-10-31 08:00,2010-11-07 16:00,2010-10-31 08:00,2010-11-15 16:00,,2010-10-27 14:00,2010-11-03 14:00,,PT_Normal,,,,,KWrCA+15DkeyYffvtJfzxg,TiZcZi72SEW2MD6FiENIiQ,,,N,618.561139,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
1212,86161,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAB1463,   ,2199,-26,0,112,0,699,699,112,0,0,0,,,,2010-11-11 14:00,2010-12-03 17:00,,2010-11-16 08:00,2010-12-06 13:00,2010-11-16 08:00,2010-12-06 13:00,2010-11-16 08:00,2010-12-06 13:00,,2010-11-11 14:00,2010-12-03 17:00,,PT_Normal,,,,,o9rE4jqbj020p7fBU1yO5g,qepgQ89GtkWYyUz2yHDxxw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1213,86162,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAB1464,   ,2199,-26,0,112,0,730,730,112,0,0,0,,,,2010-12-04 07:00,2010-12-15 09:00,,2010-12-06 13:00,2010-12-17 15:00,2010-12-06 13:00,2010-12-17 15:00,2010-12-06 13:00,2010-12-17 15:00,,2010-12-04 07:00,2010-12-15 09:00,,PT_Normal,,,,,/g6EVTdC+0O4E0/mB9m6SQ,w8BEuI9chUm2VUR0xSYgWQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1214,86163,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAB1465,   ,2199,-26,0,112,0,755,755,112,0,0,0,,,,2010-12-15 09:00,2010-12-26 11:00,,2010-12-17 15:00,2010-12-28 17:00,2010-12-17 15:00,2010-12-28 17:00,2010-12-17 15:00,2010-12-28 17:00,,2010-12-15 09:00,2010-12-26 11:00,,PT_Normal,,,,,9Mknll821kqZS1+R1TzF3A,YCV6RGaUqEaWjX1uxiLq/A,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1215,86164,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAB1466,   ,2199,-26,0,112,0,785,785,112,0,0,0,,,,2010-12-26 11:00,2011-01-07 16:00,,2010-12-29 07:00,2011-01-11 10:00,2010-12-29 07:00,2011-01-11 10:00,2010-12-29 07:00,2011-01-11 10:00,,2010-12-26 11:00,2011-01-07 16:00,,PT_Normal,,,,,b9MNR6Cx6Eu/ukwMUmbI6w,5O6AOw4mBkuiuvq6lQ95Ww,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1216,86165,859,10630,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAB1467,    ,2199,-26,0,24,0,98,98,24,0,0,0,,,,2011-01-08 08:00,2011-01-10 16:00,,2011-01-11 10:00,2011-01-14 10:00,2011-01-11 10:00,2011-01-14 10:00,2011-01-11 10:00,2011-01-14 10:00,,2011-01-08 08:00,2011-01-10 16:00,,PT_Normal,,,,,rZuOrkRNrEqLNz/eDdp7qQ,mLOfNjY9+0+FLOq/BTYO1A,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1217,86166,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF14601,     1   2,2246,78,0,48,0,560.7,560.7,48,0,0,0,,,,2010-12-12 07:00,2010-12-16 15:00,,2010-12-04 09:00,2010-12-08 17:00,2010-12-04 09:00,2010-12-08 17:00,2010-12-04 09:00,2010-12-08 17:00,,2010-12-12 07:00,2010-12-16 15:00,,PT_Normal,,,,,2zxMTQyLbk20qMt0qQVjXA,/25xSFRBhkabaXw9mV5mYQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1218,86167,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4362,       21,2200,78,0,36.4,0,2984.6,2984.6,36.4,0,0,0,,,,2010-12-14 11:00,2010-12-18 07:24,,2010-12-06 13:00,2010-12-10 09:24,2010-12-06 13:00,2010-12-10 09:24,2010-12-06 13:00,2010-12-10 09:24,,2010-12-14 11:00,2010-12-18 07:24,,PT_Normal,,,,,W9bC/l1VYEqJG60dZ5xhAg,NiXdio/ejUug06KhKjZN0w,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1219,86168,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF27573,      543,2207,30,0,56,0,184,184,56,0,0,0,,,,2011-01-19 08:00,2011-01-25 16:00,,2011-01-15 10:00,2011-01-22 10:00,2011-01-15 10:00,2011-01-22 10:00,2011-01-15 10:00,2011-01-22 10:00,,2011-01-19 08:00,2011-01-25 16:00,,PT_Normal,,,,,9dZs2lp30kiVe6vRpFbh1g,+zGWvbxBPUS2GIHxPq9+cA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1220,86169,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4364,    ,2198,510,0,56,0,438.2,438.2,56,0,0,0,,,,2011-04-07 08:00,2011-04-13 16:00,,2011-02-02 10:00,2011-02-09 10:00,2011-02-02 10:00,2011-02-09 10:00,2011-02-02 10:00,2011-02-09 10:00,,2011-04-07 08:00,2011-04-13 16:00,,PT_Normal,,,,,ShabEZiLPUGk6KY9UK7pAg,H5OVcz1a+0y8VDMmXexqgQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1221,86170,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF1465,    ,2208,606,96,56,0,343.45,343.45,56,0,0,0,,,,2011-03-31 08:00,2011-04-06 16:00,,2011-01-14 10:00,2011-01-21 10:00,2011-01-14 10:00,2011-01-21 10:00,2011-01-14 10:00,2011-01-21 10:00,,2011-03-31 08:00,2011-04-06 16:00,,PT_Normal,,,,,vkqwekYV7EKl9Ynr447iJg,renjN60kdEmhcZWaMMxCvw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1222,86171,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF1466,  ,2212,318,0,160,0,995.53,995.53,160,0,0,0,,,,2011-02-22 08:00,2011-03-13 16:00,,2011-01-13 10:00,2011-02-02 10:00,2011-01-13 10:00,2011-02-02 10:00,2011-01-13 10:00,2011-02-02 10:00,,2011-02-22 08:00,2011-03-13 16:00,,PT_Normal,,,,,zpEdNw3H00ySxmiVe0X7sQ,xy6BDVm51kKvtd2xQDbF9g,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1223,86172,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4378,  ,2246,246,0,280,0,4285.45,4285.45,280,0,0,0,,,,2011-02-22 08:00,2011-03-28 16:00,,2011-01-22 10:00,2011-02-26 10:00,2011-01-22 10:00,2011-02-26 10:00,2011-01-22 10:00,2011-02-26 10:00,,2011-02-22 08:00,2011-03-28 16:00,,PT_Normal,,,,,co230tJwX0iAJdZcboLQkA,2dZLZXuDWUeNaqndEMDe4g,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1224,86173,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15969,    ,2246,78,0,112,0,2988,2988,112,0,0,0,,,,2010-12-18 11:00,2010-12-29 13:00,,2010-12-10 13:00,2010-12-21 15:00,2010-12-10 13:00,2010-12-21 15:00,2010-12-10 13:00,2010-12-21 15:00,,2010-12-18 11:00,2010-12-29 13:00,,PT_Normal,,,,,PV920NbD+keenuD4jekx6g,Lvs4yGImIUCSNB0gzZ0obg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1225,86174,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF14611,  ,2211,510,526,112,0,354,354,112,0,0,0,,,,2011-04-14 08:00,2011-04-27 16:00,,2011-02-09 10:00,2011-02-23 10:00,2011-02-09 10:00,2011-02-23 10:00,2011-02-09 10:00,2011-02-23 10:00,,2011-04-14 08:00,2011-04-27 16:00,,PT_Normal,,,,,Dp691+EiAU65ot+ZLJdg6g,yZhbDZiErkuXABTT2SjlEw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1226,86175,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF27583,   ,2191,78,0,112,0,1496,1496,112,0,0,0,,,,2011-01-13 08:00,2011-01-26 16:00,,2011-01-03 10:00,2011-01-17 10:00,2011-01-03 10:00,2011-01-17 10:00,2011-01-03 10:00,2011-01-17 10:00,,2011-01-13 08:00,2011-01-26 16:00,,PT_Normal,,,,,tsdiGnhFSkiUtJ+ttUD40w,kGOZiys0j0Wx9BwkOh2UEQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1227,86176,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF4388,   GRG- ,2246,246,0,168,0,1529.45,1529.45,168,0,0,0,,,,2011-04-03 08:00,2011-04-23 16:00,,2011-03-03 10:00,2011-03-24 10:00,2011-03-03 10:00,2011-03-24 10:00,2011-03-03 10:00,2011-03-24 10:00,,2011-04-03 08:00,2011-04-23 16:00,,PT_Normal,,,,,hX2o2g5ofEyITNAG53F6rg,OeyhMeBU50WUXsbUa8eR0A,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1228,86177,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF14631,     12,2207,78,0,56,0,184,184,56,0,0,0,,,,2010-12-14 11:00,2010-12-19 17:00,,2010-12-06 13:00,2010-12-12 09:00,2010-12-06 13:00,2010-12-12 09:00,2010-12-06 13:00,2010-12-12 09:00,,2010-12-14 11:00,2010-12-19 17:00,,PT_Normal,,,,,FHooHYqWZ0+XHjArjk03yg,agR2zW4MGEG+inCu3/ek/w,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1229,86178,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF14641,    345,2246,-26,0,48,0,560.7,560.7,48,0,0,0,,,,2011-01-09 08:00,2011-01-14 16:00,,2011-01-12 10:00,2011-01-18 10:00,2011-01-12 10:00,2011-01-18 10:00,2011-01-12 10:00,2011-01-18 10:00,,2011-01-09 08:00,2011-01-14 16:00,,PT_Normal,,,,,vFhChRSl7EyXzLG+B83IQQ,vyuHgYLcmUqP6LSAPCfc+g,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1230,86179,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF14651,      345,2200,-26,0,112,0,2984.65,2984.65,112,0,0,0,,,,2011-01-12 08:00,2011-01-25 16:00,,2011-01-15 10:00,2011-01-29 10:00,2011-01-15 10:00,2011-01-29 10:00,2011-01-15 10:00,2011-01-29 10:00,,2011-01-12 08:00,2011-01-25 16:00,,PT_Normal,,,,,lazyq5ifzkKTtyQhc3YicA,BSC3hYz+WU2eXbgEXt1PLw,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
1231,86180,859,10714,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAF15979,     ,2212,78,0,80,0,417.35,417.35,80,0,0,0,,,,2010-12-22 11:00,2010-12-30 11:00,,2010-12-14 13:00,2010-12-22 13:00,2010-12-14 13:00,2010-12-22 13:00,2010-12-14 13:00,2010-12-22 13:00,,2010-12-22 11:00,2010-12-30 11:00,,PT_Normal,,,,,td05nKYdz0G3DWQC/gIQ6w,MorLf+gZC0mcYTCLHIUBqA,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
