,task_id,actv_code_type_id,actv_code_id,proj_id
2065,83546,7268,12913,764
2066,83546,7269,12930,764
2067,83546,7270,12936,764
2068,83547,7268,12913,764
2069,83547,7269,12930,764
2070,83547,7270,12937,764
2071,83548,7268,12913,764
2072,83548,7269,12930,764
2073,83548,7270,12938,764
2074,83548,7271,12948,764
2075,83549,7268,12913,764
2076,83549,7269,12930,764
2077,83549,7270,12945,764
2078,83550,7268,12913,764
2079,83550,7269,12930,764
2080,83550,7270,12945,764
2081,83551,7268,12913,764
2082,83551,7269,12930,764
2083,83551,7270,12940,764
2084,83552,7268,12913,764
2085,83552,7269,12930,764
2086,83552,7270,12940,764
2087,83553,7268,12913,764
2088,83553,7269,12930,764
2089,83553,7270,12939,764
2090,83554,7268,12913,764
2091,83554,7269,12930,764
2092,83554,7270,12939,764
2093,83555,7268,12913,764
2094,83555,7269,12930,764
2095,83555,7270,12939,764
2096,83556,7268,12913,764
2097,83556,7269,12931,764
2098,83556,7270,12937,764
2099,83557,7268,12913,764
2100,83557,7269,12931,764
2101,83557,7270,12937,764
2102,83558,7268,12913,764
2103,83558,7269,12931,764
2104,83558,7270,12938,764
2105,83558,7271,12948,764
2106,83559,7268,12913,764
2107,83559,7269,12931,764
2108,83559,7270,12938,764
2109,83559,7271,12949,764
2110,83560,7268,12913,764
2111,83560,7269,12931,764
2112,83560,7270,12945,764
2113,83561,7268,12913,764
2114,83561,7269,12931,764
2115,83561,7270,12946,764
2116,83562,7268,12913,764
2117,83562,7269,12931,764
2118,83562,7270,12937,764
2119,83563,7268,12913,764
2120,83563,7269,12931,764
2121,83563,7270,12938,764
2122,83563,7271,12950,764
2123,83564,7268,12913,764
2124,83564,7269,12931,764
2125,83564,7270,12946,764
2126,83565,7268,12913,764
2127,83565,7269,12931,764
2128,83565,7270,12938,764
2129,83565,7271,12950,764
2130,83566,7268,12913,764
2131,83566,7269,12931,764
2132,83566,7270,12938,764
2133,83566,7271,12951,764
2134,83567,7268,12913,764
2135,83567,7269,12931,764
2136,83567,7270,12938,764
2137,83567,7271,12952,764
2138,83568,7268,12913,764
2139,83568,7269,12931,764
2140,83568,7270,12938,764
2141,83568,7271,12951,764
2142,83569,7268,12913,764
2143,83569,7269,12931,764
2144,83569,7270,12938,764
2145,83569,7271,12952,764
2146,83570,7268,12913,764
2147,83570,7269,12931,764
2148,83570,7270,12938,764
2149,83570,7271,12951,764
2150,83571,7268,12913,764
2151,83571,7269,12931,764
2152,83571,7270,12938,764
2153,83571,7271,12952,764
2154,83572,7268,12913,764
2155,83572,7269,12931,764
2156,83572,7270,12945,764
2157,83573,7268,12913,764
2158,83573,7269,12931,764
2159,83573,7270,12939,764
2160,83574,7268,12913,764
2161,83574,7269,12931,764
2162,83574,7270,12939,764
2163,83575,7268,12913,764
2164,83575,7269,12931,764
2165,83575,7270,12939,764
2166,83576,7268,12913,764
2167,83576,7269,12931,764
2168,83576,7270,12940,764
2169,83577,7268,12913,764
2170,83577,7269,12931,764
2171,83577,7270,12940,764
2172,83578,7268,12913,764
2173,83578,7269,12931,764
2174,83578,7270,12939,764
2175,83579,7268,12913,764
2176,83579,7269,12931,764
2177,83579,7270,12942,764
2178,83580,7268,12913,764
2179,83580,7269,12931,764
2180,83580,7270,12943,764
2181,83581,7268,12913,764
2182,83581,7269,12931,764
2183,83581,7270,12936,764
2184,83582,7268,12913,764
2185,83582,7269,12931,764
2186,83582,7270,12938,764
2187,83583,7268,12913,764
2188,83583,7269,12931,764
2189,83583,7270,12938,764
2190,83584,7268,12913,764
2191,83584,7269,12931,764
2192,83584,7270,12938,764
2193,83585,7268,12913,764
2194,83585,7269,12931,764
2195,83585,7270,12941,764
2196,83586,7268,12913,764
2197,83586,7269,12931,764
2198,83586,7270,12936,764
2199,83587,7268,12913,764
2200,83587,7269,12931,764
2201,83587,7270,12937,764
2202,83588,7268,12913,764
2203,83588,7269,12931,764
2204,83588,7270,12938,764
2205,83588,7271,12948,764
2206,83589,7268,12913,764
2207,83589,7269,12931,764
2208,83589,7270,12945,764
2209,83590,7268,12913,764
2210,83590,7269,12931,764
2211,83590,7270,12945,764
2212,83591,7268,12913,764
2213,83591,7269,12931,764
2214,83591,7270,12940,764
2215,83592,7268,12913,764
2216,83592,7269,12931,764
2217,83592,7270,12940,764
2218,83593,7268,12913,764
2219,83593,7269,12931,764
2220,83593,7270,12939,764
2221,83594,7268,12913,764
2222,83594,7269,12931,764
2223,83594,7270,12939,764
2224,83595,7268,12913,764
2225,83595,7269,12931,764
2226,83595,7270,12939,764
2227,83596,7268,12914,764
2228,83596,7269,12944,764
2229,83596,7270,12937,764
2230,83597,7268,12914,764
2231,83597,7269,12944,764
2232,83597,7270,12937,764
2233,83598,7268,12914,764
2234,83598,7269,12944,764
2235,83598,7270,12938,764
2236,83598,7271,12948,764
2237,83599,7268,12914,764
2238,83599,7269,12944,764
2239,83599,7270,12938,764
2240,83599,7271,12949,764
2241,83600,7268,12914,764
2242,83600,7269,12944,764
2243,83600,7270,12945,764
2244,83601,7268,12914,764
2245,83601,7269,12944,764
2246,83601,7270,12946,764
2247,83602,7268,12914,764
2248,83602,7269,12944,764
2249,83602,7270,12937,764
2250,83603,7268,12914,764
2251,83603,7269,12944,764
2252,83603,7270,12938,764
2253,83603,7271,12950,764
2254,83604,7268,12914,764
2255,83604,7269,12944,764
2256,83604,7270,12946,764
2257,83605,7268,12914,764
2258,83605,7269,12944,764
2259,83605,7270,12938,764
2260,83605,7271,12950,764
2261,83606,7268,12914,764
2262,83606,7269,12944,764
2263,83606,7270,12938,764
2264,83606,7271,12951,764
2265,83607,7268,12914,764
2266,83607,7269,12944,764
2267,83607,7270,12938,764
2268,83607,7271,12952,764
2269,83608,7268,12914,764
2270,83608,7269,12944,764
2271,83608,7270,12938,764
2272,83608,7271,12951,764
2273,83609,7268,12914,764
2274,83609,7269,12944,764
2275,83609,7270,12938,764
2276,83609,7271,12952,764
2277,83610,7268,12914,764
2278,83610,7269,12944,764
2279,83610,7270,12938,764
2280,83610,7271,12951,764
2281,83611,7268,12914,764
2282,83611,7269,12944,764
2283,83611,7270,12938,764
2284,83611,7271,12952,764
2285,83612,7268,12914,764
2286,83612,7269,12944,764
2287,83612,7270,12945,764
2288,83613,7268,12914,764
2289,83613,7269,12944,764
2290,83613,7270,12939,764
2291,83614,7268,12914,764
2292,83614,7269,12944,764
2293,83614,7270,12939,764
2294,83615,7268,12914,764
2295,83615,7269,12944,764
2296,83615,7270,12939,764
2297,83616,7268,12914,764
2298,83616,7269,12944,764
2299,83616,7270,12940,764
2300,83617,7268,12914,764
2301,83617,7269,12944,764
2302,83617,7270,12940,764
2303,83618,7268,12914,764
2304,83618,7269,12944,764
2305,83618,7270,12939,764
2306,83619,7268,12914,764
2307,83619,7269,12944,764
2308,83619,7270,12942,764
2309,83620,7268,12914,764
2310,83620,7269,12944,764
2311,83620,7270,12943,764
2312,83621,7268,12914,764
2313,83621,7269,12944,764
2314,83621,7270,12936,764
2315,83622,7268,12914,764
2316,83622,7269,12944,764
2317,83622,7270,12938,764
2318,83623,7268,12914,764
2319,83623,7269,12944,764
2320,83623,7270,12938,764
2321,83624,7268,12914,764
2322,83624,7269,12944,764
2323,83624,7270,12938,764
2324,83625,7268,12914,764
2325,83625,7269,12944,764
2326,83625,7270,12941,764
2327,83626,7268,12914,764
2328,83626,7269,12944,764
2329,83626,7270,12936,764
2330,83627,7268,12914,764
2331,83627,7269,12944,764
2332,83627,7270,12937,764
2333,83628,7268,12914,764
2334,83628,7269,12944,764
2335,83628,7270,12938,764
2336,83628,7271,12948,764
2337,83629,7268,12914,764
2338,83629,7269,12944,764
2339,83629,7270,12945,764
2340,83630,7268,12914,764
2341,83630,7269,12944,764
2342,83630,7270,12945,764
2343,83631,7268,12914,764
2344,83631,7269,12944,764
2345,83631,7270,12940,764
2346,83632,7268,12914,764
2347,83632,7269,12944,764
2348,83632,7270,12940,764
2349,83633,7268,12914,764
2350,83633,7269,12944,764
2351,83633,7270,12939,764
2352,83634,7268,12914,764
2353,83634,7269,12944,764
2354,83634,7270,12939,764
2355,83635,7268,12914,764
2356,83635,7269,12944,764
2357,83635,7270,12939,764
2358,83636,7268,12914,764
2359,83636,7269,12920,764
2360,83636,7270,12937,764
2361,83637,7268,12914,764
2362,83637,7269,12920,764
2363,83637,7270,12937,764
2364,83638,7268,12914,764
2365,83638,7269,12920,764
2366,83638,7270,12938,764
2367,83638,7271,12948,764
2368,83639,7268,12914,764
2369,83639,7269,12920,764
2370,83639,7270,12938,764
2371,83639,7271,12949,764
2372,83640,7268,12914,764
2373,83640,7269,12920,764
2374,83640,7270,12945,764
2375,83641,7268,12914,764
2376,83641,7269,12920,764
2377,83641,7270,12946,764
2378,83642,7268,12914,764
2379,83642,7269,12920,764
2380,83642,7270,12937,764
2381,83643,7268,12914,764
2382,83643,7269,12920,764
2383,83643,7270,12938,764
2384,83643,7271,12950,764
2385,83644,7268,12914,764
2386,83644,7269,12920,764
2387,83644,7270,12946,764
2388,83645,7268,12914,764
2389,83645,7269,12920,764
2390,83645,7270,12938,764
2391,83645,7271,12950,764
2392,83646,7268,12914,764
2393,83646,7269,12920,764
2394,83646,7270,12938,764
2395,83646,7271,12951,764
2396,83647,7268,12914,764
2397,83647,7269,12920,764
2398,83647,7270,12938,764
2399,83647,7271,12952,764
2400,83648,7268,12914,764
2401,83648,7269,12920,764
2402,83648,7270,12938,764
2403,83648,7271,12951,764
2404,83649,7268,12914,764
2405,83649,7269,12920,764
2406,83649,7270,12938,764
2407,83649,7271,12952,764
2408,83650,7268,12914,764
2409,83650,7269,12920,764
2410,83650,7270,12938,764
2411,83650,7271,12951,764
2412,83651,7268,12914,764
2413,83651,7269,12920,764
2414,83651,7270,12938,764
2415,83651,7271,12952,764
2416,83652,7268,12914,764
2417,83652,7269,12920,764
2418,83652,7270,12945,764
2419,83653,7268,12914,764
2420,83653,7269,12920,764
2421,83653,7270,12939,764
2422,83654,7268,12914,764
2423,83654,7269,12920,764
2424,83654,7270,12939,764
2425,83655,7268,12914,764
2426,83655,7269,12920,764
2427,83655,7270,12939,764
2428,83656,7268,12914,764
2429,83656,7269,12920,764
2430,83656,7270,12940,764
2431,83657,7268,12914,764
2432,83657,7269,12920,764
2433,83657,7270,12940,764
2434,83658,7268,12914,764
2435,83658,7269,12920,764
2436,83658,7270,12939,764
2437,83659,7268,12914,764
2438,83659,7269,12920,764
2439,83659,7270,12942,764
2440,83660,7268,12914,764
2441,83660,7269,12920,764
2442,83660,7270,12943,764
2443,83661,7268,12914,764
2444,83661,7269,12920,764
2445,83661,7270,12936,764
2446,83662,7268,12914,764
2447,83662,7269,12920,764
2448,83662,7270,12938,764
2449,83663,7268,12914,764
2450,83663,7269,12920,764
2451,83663,7270,12938,764
2452,83664,7268,12914,764
2453,83664,7269,12920,764
2454,83664,7270,12938,764
2455,83665,7268,12914,764
2456,83665,7269,12920,764
2457,83665,7270,12941,764
2458,83666,7268,12914,764
2459,83666,7269,12920,764
2460,83666,7270,12936,764
2461,83667,7268,12914,764
2462,83667,7269,12920,764
2463,83667,7270,12937,764
2464,83668,7268,12914,764
2465,83668,7269,12920,764
2466,83668,7270,12938,764
2467,83668,7271,12948,764
2468,83669,7268,12914,764
2469,83669,7269,12920,764
2470,83669,7270,12945,764
2471,83670,7268,12914,764
2472,83670,7269,12920,764
2473,83670,7270,12945,764
2474,83671,7268,12914,764
2475,83671,7269,12920,764
2476,83671,7270,12940,764
2477,83672,7268,12914,764
2478,83672,7269,12920,764
2479,83672,7270,12940,764
2480,83673,7268,12914,764
2481,83673,7269,12920,764
2482,83673,7270,12939,764
2483,83674,7268,12914,764
2484,83674,7269,12920,764
2485,83674,7270,12939,764
2486,83675,7268,12914,764
2487,83675,7269,12920,764
2488,83675,7270,12939,764
2489,83676,7268,12914,764
2490,83676,7269,12921,764
2491,83676,7270,12937,764
2492,83677,7268,12914,764
2493,83677,7269,12921,764
2494,83677,7270,12937,764
2495,83678,7268,12914,764
2496,83678,7269,12921,764
2497,83678,7270,12938,764
2498,83678,7271,12948,764
2499,83679,7268,12914,764
2500,83679,7269,12921,764
2501,83679,7270,12938,764
2502,83679,7271,12949,764
2503,83680,7268,12914,764
2504,83680,7269,12921,764
2505,83680,7270,12945,764
2506,83681,7268,12914,764
2507,83681,7269,12921,764
2508,83681,7270,12946,764
2509,83682,7268,12914,764
2510,83682,7269,12921,764
2511,83682,7270,12937,764
2512,83683,7268,12914,764
2513,83683,7269,12921,764
2514,83683,7270,12938,764
2515,83683,7271,12950,764
2516,83684,7268,12914,764
2517,83684,7269,12921,764
2518,83684,7270,12946,764
2519,83685,7268,12914,764
2520,83685,7269,12921,764
2521,83685,7270,12938,764
2522,83685,7271,12950,764
2523,83686,7268,12914,764
2524,83686,7269,12921,764
2525,83686,7270,12938,764
2526,83686,7271,12951,764
2527,83687,7268,12914,764
2528,83687,7269,12921,764
2529,83687,7270,12938,764
2530,83687,7271,12952,764
2531,83688,7268,12914,764
2532,83688,7269,12921,764
2533,83688,7270,12938,764
2534,83688,7271,12951,764
2535,83689,7268,12914,764
2536,83689,7269,12921,764
2537,83689,7270,12938,764
2538,83689,7271,12952,764
2539,83690,7268,12914,764
2540,83690,7269,12921,764
2541,83690,7270,12938,764
2542,83690,7271,12951,764
2543,83691,7268,12914,764
2544,83691,7269,12921,764
2545,83691,7270,12938,764
2546,83691,7271,12952,764
2547,83692,7268,12914,764
2548,83692,7269,12921,764
2549,83692,7270,12945,764
2550,83693,7268,12914,764
2551,83693,7269,12921,764
2552,83693,7270,12939,764
2553,83694,7268,12914,764
2554,83694,7269,12921,764
2555,83694,7270,12939,764
2556,83695,7268,12914,764
2557,83695,7269,12921,764
2558,83695,7270,12939,764
2559,83696,7268,12914,764
2560,83696,7269,12921,764
2561,83696,7270,12940,764
2562,83697,7268,12914,764
2563,83697,7269,12921,764
2564,83697,7270,12940,764
2565,83698,7268,12914,764
2566,83698,7269,12921,764
2567,83698,7270,12939,764
2568,83699,7268,12914,764
2569,83699,7269,12921,764
2570,83699,7270,12942,764
2571,83700,7268,12914,764
2572,83700,7269,12921,764
2573,83700,7270,12943,764
2574,83701,7268,12914,764
2575,83701,7269,12921,764
2576,83701,7270,12936,764
2577,83702,7268,12914,764
2578,83702,7269,12921,764
2579,83702,7270,12938,764
2580,83703,7268,12914,764
2581,83703,7269,12921,764
2582,83703,7270,12938,764
2583,83704,7268,12914,764
2584,83704,7269,12921,764
2585,83704,7270,12938,764
2586,83705,7268,12914,764
2587,83705,7269,12921,764
2588,83705,7270,12941,764
2589,83706,7268,12914,764
2590,83706,7269,12921,764
2591,83706,7270,12936,764
2592,83707,7268,12914,764
2593,83707,7269,12921,764
2594,83707,7270,12937,764
2595,83708,7268,12914,764
2596,83708,7269,12921,764
2597,83708,7270,12938,764
2598,83708,7271,12948,764
2599,83709,7268,12914,764
2600,83709,7269,12921,764
2601,83709,7270,12945,764
2602,83710,7268,12914,764
2603,83710,7269,12921,764
2604,83710,7270,12945,764
2605,83711,7268,12914,764
2606,83711,7269,12921,764
2607,83711,7270,12940,764
2608,83712,7268,12914,764
2609,83712,7269,12921,764
2610,83712,7270,12940,764
2611,83713,7268,12914,764
2612,83713,7269,12921,764
2613,83713,7270,12939,764
2614,83714,7268,12914,764
2615,83714,7269,12921,764
2616,83714,7270,12939,764
2617,83715,7268,12914,764
2618,83715,7269,12921,764
2619,83715,7270,12939,764
2620,83716,7268,12914,764
2621,83716,7269,12922,764
2622,83716,7270,12937,764
2623,83717,7268,12914,764
2624,83717,7269,12922,764
2625,83717,7270,12937,764
2626,83718,7268,12914,764
2627,83718,7269,12922,764
2628,83718,7270,12938,764
2629,83718,7271,12948,764
2630,83719,7268,12914,764
2631,83719,7269,12922,764
2632,83719,7270,12938,764
2633,83719,7271,12949,764
2634,83720,7268,12914,764
2635,83720,7269,12922,764
2636,83720,7270,12945,764
2637,83721,7268,12914,764
2638,83721,7269,12922,764
2639,83721,7270,12946,764
2640,83722,7268,12914,764
2641,83722,7269,12922,764
2642,83722,7270,12937,764
2643,83723,7268,12914,764
2644,83723,7269,12922,764
2645,83723,7270,12938,764
2646,83723,7271,12950,764
2647,83724,7268,12914,764
2648,83724,7269,12922,764
2649,83724,7270,12946,764
2650,83725,7268,12914,764
2651,83725,7269,12922,764
2652,83725,7270,12938,764
2653,83725,7271,12950,764
2654,83726,7268,12914,764
2655,83726,7269,12922,764
2656,83726,7270,12938,764
2657,83726,7271,12951,764
2658,83727,7268,12914,764
2659,83727,7269,12922,764
2660,83727,7270,12938,764
2661,83727,7271,12952,764
2662,83728,7268,12914,764
2663,83728,7269,12922,764
2664,83728,7270,12938,764
2665,83728,7271,12951,764
2666,83729,7268,12914,764
2667,83729,7269,12922,764
2668,83729,7270,12938,764
2669,83729,7271,12952,764
2670,83730,7268,12914,764
2671,83730,7269,12922,764
2672,83730,7270,12938,764
2673,83730,7271,12951,764
2674,83731,7268,12914,764
2675,83731,7269,12922,764
2676,83731,7270,12938,764
2677,83731,7271,12952,764
2678,83732,7268,12914,764
2679,83732,7269,12922,764
2680,83732,7270,12945,764
2681,83733,7268,12914,764
2682,83733,7269,12922,764
2683,83733,7270,12939,764
2684,83734,7268,12914,764
2685,83734,7269,12922,764
2686,83734,7270,12939,764
2687,83735,7268,12914,764
2688,83735,7269,12922,764
2689,83735,7270,12939,764
2690,83736,7268,12914,764
2691,83736,7269,12922,764
2692,83736,7270,12940,764
2693,83737,7268,12914,764
2694,83737,7269,12922,764
2695,83737,7270,12940,764
2696,83738,7268,12914,764
2697,83738,7269,12922,764
2698,83738,7270,12939,764
2699,83739,7268,12914,764
2700,83739,7269,12922,764
2701,83739,7270,12942,764
2702,83740,7268,12914,764
2703,83740,7269,12922,764
2704,83740,7270,12943,764
2705,83741,7268,12914,764
2706,83741,7269,12922,764
2707,83741,7270,12936,764
2708,83742,7268,12914,764
2709,83742,7269,12922,764
2710,83742,7270,12938,764
2711,83743,7268,12914,764
2712,83743,7269,12922,764
2713,83743,7270,12938,764
2714,83744,7268,12914,764
2715,83744,7269,12922,764
2716,83744,7270,12938,764
2717,83745,7268,12914,764
2718,83745,7269,12922,764
2719,83745,7270,12941,764
2720,83746,7268,12914,764
2721,83746,7269,12922,764
2722,83746,7270,12936,764
2723,83747,7268,12914,764
2724,83747,7269,12922,764
2725,83747,7270,12937,764
2726,83748,7268,12914,764
2727,83748,7269,12922,764
2728,83748,7270,12938,764
2729,83748,7271,12948,764
2730,83749,7268,12914,764
2731,83749,7269,12922,764
2732,83749,7270,12945,764
2733,83750,7268,12914,764
2734,83750,7269,12922,764
2735,83750,7270,12945,764
2736,83751,7268,12914,764
2737,83751,7269,12922,764
2738,83751,7270,12940,764
2739,83752,7268,12914,764
2740,83752,7269,12922,764
2741,83752,7270,12940,764
2742,83753,7268,12914,764
2743,83753,7269,12922,764
2744,83753,7270,12939,764
2745,83754,7268,12914,764
2746,83754,7269,12922,764
2747,83754,7270,12939,764
2748,83755,7268,12914,764
2749,83755,7269,12922,764
2750,83755,7270,12939,764
2751,83756,7268,12914,764
2752,83756,7269,12934,764
2753,83756,7270,12937,764
2754,83757,7268,12914,764
2755,83757,7269,12934,764
2756,83757,7270,12937,764
2757,83758,7268,12914,764
2758,83758,7269,12934,764
2759,83758,7270,12938,764
2760,83758,7271,12948,764
2761,83759,7268,12914,764
2762,83759,7269,12934,764
2763,83759,7270,12938,764
2764,83759,7271,12949,764
2765,83760,7268,12914,764
2766,83760,7269,12934,764
2767,83760,7270,12945,764
2768,83761,7268,12914,764
2769,83761,7269,12934,764
2770,83761,7270,12946,764
2771,83762,7268,12914,764
2772,83762,7269,12934,764
2773,83762,7270,12937,764
2774,83763,7268,12914,764
2775,83763,7269,12934,764
2776,83763,7270,12938,764
2777,83763,7271,12950,764
2778,83764,7268,12914,764
2779,83764,7269,12934,764
2780,83764,7270,12946,764
2781,83765,7268,12914,764
2782,83765,7269,12934,764
2783,83765,7270,12938,764
2784,83765,7271,12950,764
2785,83766,7268,12914,764
2786,83766,7269,12934,764
2787,83766,7270,12938,764
2788,83766,7271,12951,764
2789,83767,7268,12914,764
2790,83767,7269,12934,764
2791,83767,7270,12938,764
2792,83767,7271,12952,764
2793,83768,7268,12914,764
2794,83768,7269,12934,764
2795,83768,7270,12938,764
2796,83768,7271,12951,764
2797,83769,7268,12914,764
2798,83769,7269,12934,764
2799,83769,7270,12938,764
2800,83769,7271,12952,764
2801,83770,7268,12914,764
2802,83770,7269,12934,764
2803,83770,7270,12938,764
2804,83770,7271,12951,764
2805,83771,7268,12914,764
2806,83771,7269,12934,764
2807,83771,7270,12938,764
2808,83771,7271,12952,764
2809,83772,7268,12914,764
2810,83772,7269,12934,764
2811,83772,7270,12945,764
2812,83773,7268,12914,764
2813,83773,7269,12934,764
2814,83773,7270,12939,764
2815,83774,7268,12914,764
2816,83774,7269,12934,764
2817,83774,7270,12939,764
2818,83775,7268,12914,764
2819,83775,7269,12934,764
2820,83775,7270,12939,764
2821,83776,7268,12914,764
2822,83776,7269,12934,764
2823,83776,7270,12940,764
2824,83777,7268,12914,764
2825,83777,7269,12934,764
2826,83777,7270,12940,764
2827,83778,7268,12914,764
2828,83778,7269,12934,764
2829,83778,7270,12939,764
2830,83779,7268,12914,764
2831,83779,7269,12934,764
2832,83779,7270,12942,764
2833,83780,7268,12914,764
2834,83780,7269,12934,764
2835,83780,7270,12943,764
2836,83781,7268,12914,764
2837,83781,7269,12934,764
2838,83781,7270,12936,764
2839,83782,7268,12914,764
2840,83782,7269,12934,764
2841,83782,7270,12938,764
2842,83783,7268,12914,764
2843,83783,7269,12934,764
2844,83783,7270,12938,764
2845,83784,7268,12914,764
2846,83784,7269,12934,764
2847,83784,7270,12938,764
2848,83785,7268,12914,764
2849,83785,7269,12934,764
2850,83785,7270,12941,764
2851,83786,7268,12914,764
2852,83786,7269,12934,764
2853,83786,7270,12936,764
2854,83787,7268,12914,764
2855,83787,7269,12934,764
2856,83787,7270,12937,764
2857,83788,7268,12914,764
2858,83788,7269,12934,764
2859,83788,7270,12938,764
2860,83788,7271,12948,764
2861,83789,7268,12914,764
2862,83789,7269,12934,764
2863,83789,7270,12945,764
2864,83790,7268,12914,764
2865,83790,7269,12934,764
2866,83790,7270,12945,764
2867,83791,7268,12914,764
2868,83791,7269,12934,764
2869,83791,7270,12940,764
2870,83792,7268,12914,764
2871,83792,7269,12934,764
2872,83792,7270,12940,764
2873,83793,7268,12914,764
2874,83793,7269,12934,764
2875,83793,7270,12939,764
2876,83794,7268,12914,764
2877,83794,7269,12934,764
2878,83794,7270,12939,764
2879,83795,7268,12914,764
2880,83795,7269,12934,764
2881,83795,7270,12939,764
2882,83796,7268,12914,764
2883,83796,7269,12935,764
2884,83796,7270,12937,764
2885,83797,7268,12914,764
2886,83797,7269,12935,764
2887,83797,7270,12937,764
2888,83798,7268,12914,764
2889,83798,7269,12935,764
2890,83798,7270,12938,764
2891,83798,7271,12948,764
2892,83799,7268,12914,764
2893,83799,7269,12935,764
2894,83799,7270,12938,764
2895,83799,7271,12949,764
2896,83800,7268,12914,764
2897,83800,7269,12935,764
2898,83800,7270,12945,764
2899,83801,7268,12914,764
2900,83801,7269,12935,764
2901,83801,7270,12946,764
2902,83802,7268,12914,764
2903,83802,7269,12935,764
2904,83802,7270,12937,764
2905,83803,7268,12914,764
2906,83803,7269,12935,764
2907,83803,7270,12938,764
2908,83803,7271,12950,764
2909,83804,7268,12914,764
2910,83804,7269,12935,764
2911,83804,7270,12946,764
2912,83805,7268,12914,764
2913,83805,7269,12935,764
2914,83805,7270,12938,764
2915,83805,7271,12950,764
2916,83806,7268,12914,764
2917,83806,7269,12935,764
2918,83806,7270,12938,764
2919,83806,7271,12951,764
2920,83807,7268,12914,764
2921,83807,7269,12935,764
2922,83807,7270,12938,764
2923,83807,7271,12952,764
2924,83808,7268,12914,764
2925,83808,7269,12935,764
2926,83808,7270,12938,764
2927,83808,7271,12951,764
2928,83809,7268,12914,764
2929,83809,7269,12935,764
2930,83809,7270,12938,764
2931,83809,7271,12952,764
2932,83810,7268,12914,764
2933,83810,7269,12935,764
2934,83810,7270,12938,764
2935,83810,7271,12951,764
2936,83811,7268,12914,764
2937,83811,7269,12935,764
2938,83811,7270,12938,764
2939,83811,7271,12952,764
2940,83812,7268,12914,764
2941,83812,7269,12935,764
2942,83812,7270,12945,764
2943,83813,7268,12914,764
2944,83813,7269,12935,764
2945,83813,7270,12939,764
2946,83814,7268,12914,764
2947,83814,7269,12935,764
2948,83814,7270,12939,764
2949,83815,7268,12914,764
2950,83815,7269,12935,764
2951,83815,7270,12939,764
2952,83816,7268,12914,764
2953,83816,7269,12935,764
2954,83816,7270,12940,764
2955,83817,7268,12914,764
2956,83817,7269,12935,764
2957,83817,7270,12940,764
2958,83818,7268,12914,764
2959,83818,7269,12935,764
2960,83818,7270,12939,764
2961,83819,7268,12914,764
2962,83819,7269,12935,764
2963,83819,7270,12942,764
2964,83820,7268,12914,764
2965,83820,7269,12935,764
2966,83820,7270,12943,764
2967,83821,7268,12914,764
2968,83821,7269,12935,764
2969,83821,7270,12936,764
2970,83822,7268,12914,764
2971,83822,7269,12935,764
2972,83822,7270,12938,764
2973,83823,7268,12914,764
2974,83823,7269,12935,764
2975,83823,7270,12938,764
2976,83824,7268,12914,764
2977,83824,7269,12935,764
2978,83824,7270,12938,764
2979,83825,7268,12914,764
2980,83825,7269,12935,764
2981,83825,7270,12941,764
2982,83826,7268,12914,764
2983,83826,7269,12935,764
2984,83826,7270,12936,764
2985,83827,7268,12914,764
2986,83827,7269,12935,764
2987,83827,7270,12937,764
2988,83828,7268,12914,764
2989,83828,7269,12935,764
2990,83828,7270,12938,764
2991,83828,7271,12948,764
2992,83829,7268,12914,764
2993,83829,7269,12935,764
2994,83829,7270,12945,764
2995,83830,7268,12914,764
2996,83830,7269,12935,764
2997,83830,7270,12945,764
2998,83831,7268,12914,764
2999,83831,7269,12935,764
3000,83831,7270,12940,764
3001,83832,7268,12914,764
3002,83832,7269,12935,764
3003,83832,7270,12940,764
3004,83833,7268,12914,764
3005,83833,7269,12935,764
3006,83833,7270,12939,764
3007,83834,7268,12914,764
3008,83834,7269,12935,764
3009,83834,7270,12939,764
3010,83835,7268,12914,764
3011,83835,7269,12935,764
3012,83835,7270,12939,764
