,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
2009,9649,428,565,102,1,N,N,WS_Open,3,Dry Area,,8356,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BgpMxMhqaECjli55WWp4HA,,
2010,9650,428,565,0,1,N,N,WS_Open,5,Dry Area,,8416,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8zhey7xl8k60BJMXYIKyxQ,HfoHU6JEx0Oh0JduHlX9Kg,
2011,9651,428,565,2,1,N,N,WS_Open,6,Wet Area,,8416,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EGcCRo+3c06pEj0MZaBGQA,Hw15efFZKEKazvmFUdzswg,
2012,9652,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8416,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ROQdApbme0SpJSmdzUKAbg,xuX1dhwwwk2/qqX0UF3j4A,
2013,9653,428,565,202,1,N,N,WS_Open,2,Elevators,,8416,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XEmNeelu2kGgRy+FIUrQZQ,nPV9PITeq0+g4eHJGxRqKg,
2014,9654,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8416,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nGzuQIo+FU+SiC+neOcY1g,qv2KzaHauEuB/o5BfWV7bg,
2015,9655,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,8020,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0VlXzwMkvEyJHNXTcvl+yA,vwk6WlcVaU+tX/iM/kq2HA,
2016,9656,428,565,2,1,N,N,WS_Open,6,Wet Area,,8354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pzX5qPBggUWHc+tHlnrKdw,a3z8ztVaC0CQ6XY+Wz5TEg,
2017,9657,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8586,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sJp8n1XOz0SKJw9MzCF5zw,OjUKOMUTeUCnrKcN0fHhvA,
2018,9658,428,565,202,1,N,N,WS_Open,2,Elevators,,8354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MHlc50DJk0CXKP6IdZvF/g,APmrI5Xw30KDBExC6xEk8A,
2019,9659,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8354,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zuuSWBHj50yTXphBTN51UQ,/Z9lZLVTk0ODwFeXwnz4+A,
2020,9660,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7987,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ckuFoOCY8EeKvnkSexzH2A,xV00AcHSAUyLfyW669v98Q,
2021,9661,428,565,0,1,N,N,WS_Open,3,Floors,,8475,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vPqUq2JTx0Oo6jB8oqtN7g,dqLoEFcMZ0uIx396ApbXTw,
2022,9662,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8353,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bLtpCNdNRESNuYUF3QDx8w,TirZp28ywE2jciklfQg32A,
2023,9663,428,565,902,1,N,N,WS_Open,4,Dry Area,,8474,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,j+5gHCKUpk682AxtKObH4A,2cRicRXvDEeCioWdRkwqYw,
2024,9664,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8586,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k7GcO7SNik2hdvKi+L4UXw,3Jjz1zNxd0K9+mt77tSbRQ,
2025,9665,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8586,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,K+afpwpBl0C9TKdmToqQPQ,CS47slOeSEeUUfD6m/Oupg,
2026,9666,428,565,102,1,N,N,WS_Open,3,Dry Area,,8586,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mNiYfjZw4UyQhWyPt5auvA,,
2027,9667,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8460,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QzCHpsQKdkekhoWdjvEGGg,qv2KzaHauEuB/o5BfWV7bg,
2028,9668,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,8098,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3d7v5QYxf022PSXW7e5vSQ,5G4zgV4yZUakgpXiX6YZgA,
2029,9669,428,565,201,1,N,N,WS_Open,4,Wet Area,,8586,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pFb7Eg+41UW+iwgan49epA,,
2030,9670,428,565,2,1,N,N,WS_Open,6,Wet Area,,8424,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ju1vW5wF+0GmxcF1dVCZ+w,70V3K2ExKEi+9BWn2tCjiQ,
2031,9671,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8473,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sGYQ0uipn02MscLiScEp9g,VKSOZfYmxku4LjthORm7oA,
2032,9672,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8342,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,adPOEfLksUa0ETFyR2qNzg,1RCAAS7X1kOBZJdMAcuitQ,
2033,9673,428,565,0,1,N,N,WS_Open,3,Floors,,8414,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m5eQTi0uck+yO25t39K59w,4Jgh8eljY0u8umHuBH6YgA,
2034,9674,428,565,0,1,N,N,WS_Open,5,Dry Area,,8407,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WP9Qkte0j0+hFCptPDpXAQ,HfoHU6JEx0Oh0JduHlX9Kg,
2035,9675,428,565,0,1,N,N,WS_Open,5,Dry Area,,8413,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3FmvoKjUfUaa9oYZhgjGzQ,3B4KzYmV1EuMjhRV+1TXgw,
2036,9676,428,565,1,1,N,N,WS_Open,6,Wet Area,,8413,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rS8B68lNf0yYN/GumHBlWQ,rq4m7dYnIEqUT+qjW2+4Mw,
2037,9677,428,565,101,1,N,N,WS_Open,4,Common Area & Stairs,,8413,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zurCgTxZHk2hDfpXGw2QQw,IFFyYjT1sUqyD/MM1RDxMg,
2038,9678,428,565,201,1,N,N,WS_Open,7,Terrace,,8413,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MM3T+IYLz0mGhVO6L2B38w,OMbh610Ru0Shxx/OUGcJYQ,
2039,9679,428,565,301,1,N,N,WS_Open,2,Elevators,,8413,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2/CVt2FjlEeUH3TCknuVsA,95B6BOHUV0+8+nNBwBt0HQ,
2040,9680,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,8126,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,J23VXTAycUSYBsVOd3x1Jw,AgeEYMYS90Sn3b7aJGGOwA,
2041,9681,428,565,102,1,N,N,WS_Open,3,Dry Area,,8342,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mRvBzO4qEkCbw83RLdgY2A,,
2042,9682,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8303,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WyLTC1MCZ0CBqmiuDLzBQA,gXQaE9MRi0CO9TaW/pxtvA,
2043,9683,428,565,1003,1,N,N,WS_Open,2,Common Area & Stairs,,8303,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WT/edVstVEWFWD1kFRv3Aw,BRfrBxyN7UWjed2V/q8M7w,
2044,9684,428,565,201,1,N,N,WS_Open,4,Wet Area,,8342,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OnR8AfesGUuhDd+OCQnzuQ,,
2045,9685,428,565,202,1,N,N,WS_Open,2,Elevators,,8339,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,36XYNyMIaUGssHXb5iIQlg,wpore82V0EqmrdI+36gcJA,
2046,9686,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8339,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/wQxqI/MM0+i+dC9F/CgzA,yvQhoapAeEmSL2zCFi84cQ,
2047,9687,428,565,0,1,N,N,WS_Open,3,Floors,,8363,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TGsaCYQv506NCmgMT3/KdA,1C1rQja5R0mpzCNnl4y44A,
2048,9688,428,565,0,1,N,N,WS_Open,3,Floors,,8550,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4QXBSyNCoUCI23/FZznYAA,BjRKx2spNkCgCdflZbr3gQ,
2049,9689,428,565,0,1,N,N,WS_Open,5,Dry Area,,8614,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dEHrBc2e8UaKfWPhiMKOqQ,Sv8nNbhnxkmICc/krshzew,
2050,9690,428,565,2,1,N,N,WS_Open,6,Wet Area,,8614,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mwh9FjgV2E6HyRT6fVUtcg,70V3K2ExKEi+9BWn2tCjiQ,
2051,9691,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8303,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JTWM/opB6Eay/7l6BhISqQ,XnLXim3On06burETkUS9Bw,
2052,9692,428,565,102,1,N,N,WS_Open,3,Dry Area,,8303,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,J9NKKFaPnEqtSHEdo/Kq7A,,
2053,9693,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8323,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oP1EwUaqxUK7nYzsktBS8A,gjMBQED88kG+IG5HICOyWw,
2054,9694,428,565,0,1,N,N,WS_Open,5,Dry Area,,8508,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g5BFQBNoLkiQOZE7FVtQOg,3B4KzYmV1EuMjhRV+1TXgw,
2055,9695,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,8095,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,J21q8KqQm0aBryXDG6XjzA,lr98RxJZO0uI1rRtTXi1vA,
2056,9696,428,565,101,1,N,N,WS_Open,4,Common Area & Stairs,,8508,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,q40QSZIB50eKQoLxFtsPmg,IFFyYjT1sUqyD/MM1RDxMg,
2057,9697,428,565,201,1,N,N,WS_Open,7,Terrace,,8508,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,G9yTvtSnBkCZ2toZm66sVw,OMbh610Ru0Shxx/OUGcJYQ,
2058,9698,428,565,0,1,N,N,WS_Open,3,Floors,,8402,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6s9aVIA3xU2tfRTH1jd9nA,uVUCDZgQkUmhEJ9aolhoBQ,
2059,9699,428,565,0,1,N,N,WS_Open,3,Floors,,8312,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lyhl01Z/NkuU5qMxhYAR7w,Ec5B1EKZxU2jAphR4X7NhA,
2060,9700,428,565,1,1,N,N,WS_Open,5,Wet Areas,,8569,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RKx+o1hg+0+2xqQSfSxsPg,jnp9YSWNSEynTg0qsWpLaA,
2061,9701,428,565,0,1,N,N,WS_Open,4,Dry Areas,,8569,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fVLX0ljoKkOPmG+/SFpJ3A,GJ8FmQ4tDE2DQs8waAJsng,
2062,9702,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,8126,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0vyFHbDgrkmtH05HHr3cWw,HJVkwRJKG0SHrTFWXiyaFg,
2063,9703,428,565,201,1,N,N,WS_Open,4,Wet Area,,8338,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oxX5cDWIh028rB/qMQaIcw,,
2064,9704,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8606,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ae4rjsp/G0e3tDcn3pa2tQ,x0nmIcEIlEW1apdq5qOBGQ,
2065,9705,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8606,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JE3TeY9OPk68VfYDI66svg,PqObSa8UrkeFIFNsR0vzJA,
2066,9706,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8606,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4yan/AlNiEiA/w/LrFxTxA,CTAE9jNX2kq46vsxI9TLuA,
2067,9707,428,565,102,1,N,N,WS_Open,3,Dry Area,,8361,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TinSAHfHck2PE0LkjaH60g,,
2068,9708,428,565,201,1,N,N,WS_Open,4,Wet Area,,8297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qBT1XU0zdU2PzIC7qE3xNg,,
2069,9709,428,565,0,1,N,N,WS_Open,5,Dry Area,,8336,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zTGPZsBpfE6XxrtVmOsvEg,Sv8nNbhnxkmICc/krshzew,
2070,9710,428,565,201,1,N,N,WS_Open,4,Wet Area,,8361,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RXKkS3j3VU61nVPNStjDpw,,
2071,9711,428,565,102,1,N,N,WS_Open,3,Dry Area,,8297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9Mw87ePHrk65B/xbehGgCg,,
2072,9712,428,565,202,1,N,N,WS_Open,2,Elevators,,8336,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m6ZKmTwi4UG3w7PHRqzovw,rSXuYNaUgEOJAKqFO7nxTg,
2073,9713,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8336,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YLldEeMLa0WYWpbeUYwpPg,jgDJBSYBGE624qHV6HBGEg,
2074,9714,428,565,0,1,N,N,WS_Open,3,Floors,,8457,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uBMwqx4l9E+0oW/iA9MOgA,Fp6nBpifskqI5Dvr6c9t/A,
2075,9715,428,565,102,1,N,N,WS_Open,3,Dry Area,,8606,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2Vpt4Gx210+ud6MQL6254Q,,
2076,9716,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8367,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ASrJuWqki0i1JX6M+kONIA,/9OZ8wpU/kOGD+xBD3R0GQ,
2077,9717,428,565,2,1,N,N,WS_Open,6,Wet Area,,8556,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4QHwaXeyj0KFLEakCuaQTg,70V3K2ExKEi+9BWn2tCjiQ,
2078,9718,428,565,201,1,N,N,WS_Open,4,Wet Area,,8606,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dIejb23fsEewPM87SuNRhg,,
2079,9719,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8357,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JJw7Zpo3dkWqGY7jITthow,qv2KzaHauEuB/o5BfWV7bg,
2080,9720,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8429,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,32OuqBZmX0G/KcOSOcjdJw,DH8gaeVBiUKnH06VVRgaqw,
2081,9721,428,565,2,1,N,N,WS_Open,2,Approval Of Shop Drawings,,7981,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,T6FcHR6rXECClrK8kAsbwQ,uIMXktZgRvqvJwL5VkWoGQ,
2082,9722,428,565,0,1,N,N,WS_Open,3,Floors,,8615,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+MGvq2m9e0Siek3erA+Gmw,7P0FdSbwDE6kv2pk9Xaj2w,
2083,9723,428,565,0,1,N,N,WS_Open,5,Dry Area,,8346,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,q8+YhYmTwE+a8I9RfJsIkQ,Sv8nNbhnxkmICc/krshzew,
2084,9724,428,565,0,1,N,N,WS_Open,5,Dry Area,,8562,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4depxjj1oEyn2mzruzqd0w,HfoHU6JEx0Oh0JduHlX9Kg,
2085,9725,428,565,2,1,N,N,WS_Open,6,Wet Area,,8562,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6CwDuYMlhk2SLp7dkAzskQ,Hw15efFZKEKazvmFUdzswg,
2086,9726,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8562,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PCGFpHQhvkCQN0eQCFXL0g,xuX1dhwwwk2/qqX0UF3j4A,
2087,9727,428,565,202,1,N,N,WS_Open,2,Elevators,,8562,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lnGCBDX9K061e3X0PPL9Jg,nPV9PITeq0+g4eHJGxRqKg,
2088,9728,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8562,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5NbDAmQezEKHPHR5IkvRDA,qv2KzaHauEuB/o5BfWV7bg,
2089,9729,428,565,0,1,N,N,WS_Open,1,Submission Of Shop Drawings,,8122,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HYzpaFdJvkqEt+uD/0y9yQ,4rBmOf53CkCMDs+DtKGelw,
2090,9730,428,565,201,1,N,N,WS_Open,4,Wet Area,,8335,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EUf9tbhEjU2NBHzfAv6wOg,,
2091,9731,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8492,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,riOXdZUJRESuOeZO2eeP+g,t2yBlRcl5kiOEkNjdNDS3g,
2092,9732,428,565,201,1,N,N,WS_Open,4,Wet Area,,8411,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZUCMi8TdCUaFAmokqwJInQ,,
2093,9733,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8492,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HF9IA1QVjkOGYupqVc+C8A,lYQHzHatj0eRi+kBFgg0/A,
2094,9734,428,565,201,1,N,N,WS_Open,4,Wet Area,,8454,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ppvnAojVekCTrR5y+AdivA,,
2095,9735,428,565,203,1,N,N,WS_Open,1,Mechanical Rooms,,8333,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nwzfJaPlakW3K4K0I24oIA,yvQhoapAeEmSL2zCFi84cQ,
2096,9736,428,565,0,1,N,N,WS_Open,3,Floors,,8293,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TWEcW4yl3k26fSvejlQAnQ,QVp9nWaMaU27UxYxi9YHIQ,
2097,9737,428,565,102,1,N,N,WS_Open,3,Dry Area,,8454,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pEYHdkDYtku5WEFmJlgyBQ,,
2098,9738,428,565,902,1,N,N,WS_Open,4,Dry Area,,8292,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,95ZcbzOcuU68arR0iFCZGQ,2cRicRXvDEeCioWdRkwqYw,
2099,9739,428,565,903,1,N,N,WS_Open,5,Wet Area,,8292,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XRand22WpEKutlN9FoQJcA,sMK5RTrUEE+BwiG7rtCtuA,
2100,9740,428,565,904,1,N,N,WS_Open,1,Common Area for Technical Floor,,8292,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9xFgUCzJjUa+eiadDg4nhg,yGUMvfyG10eRtSOzDh4T+w,
2101,9741,428,565,0,1,N,N,WS_Open,3,Floors,,8453,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wO9VKUQup0W327PwxOU15A,7WKqSGxVnU2kD9mvnBaqhw,
2102,9742,428,565,102,1,N,N,WS_Open,3,Dry Area,,8492,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ScHWBH4NtEG/s+D8WY4h7A,,
2103,9743,428,565,0,1,N,N,WS_Open,5,Dry Area,,8451,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bWxWyFkKx06LDaYMDXg2dw,Sv8nNbhnxkmICc/krshzew,
2104,9744,428,565,2,1,N,N,WS_Open,6,Wet Area,,8451,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0XE2HzhEfUaKohKkqVSkLg,70V3K2ExKEi+9BWn2tCjiQ,
2105,9745,428,565,201,1,N,N,WS_Open,4,Wet Area,,8492,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZgCmosL4AESflcgea5kWgQ,,
2106,9746,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8542,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GmolrjfyT0m4zUviona2hQ,qDjC5PlsqkeyVj892H8LIQ,
2107,9747,428,565,0,1,N,N,WS_Open,3,Floors,,8386,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hagy7zizpUOQxmORIcqt8Q,dqLoEFcMZ0uIx396ApbXTw,
2108,9748,428,565,0,1,N,N,WS_Open,5,Dry Area,,8399,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BGuhHwkAfU+qgs8exo5TzQ,Sv8nNbhnxkmICc/krshzew,
2109,9749,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8426,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,je+/hMsrWEOK82fVlTZMwQ,oRm5brHRdkmIkeIGUv7fNg,
2110,9750,428,565,1001,1,N,N,WS_Open,2,Common Area & Stairs,,8426,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w9VLitXbO0uQHtLK7VwJ/g,XkBpw+td/kiOl93SgqErJQ,
2111,9751,428,565,202,1,N,N,WS_Open,2,Elevators,,8399,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P+MjALmkIkGwn5xHpYUIcA,rSXuYNaUgEOJAKqFO7nxTg,
2112,9752,428,565,2,1,N,N,WS_Open,6,Wet Area,,8490,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6csiMl5A00uOksbxUDkYqQ,Hw15efFZKEKazvmFUdzswg,
2113,9753,428,565,102,1,N,N,WS_Open,4,Common Area & Stairs,,8490,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M28sxuFDHUeFAXWHHHOX1A,xuX1dhwwwk2/qqX0UF3j4A,
2114,9754,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8500,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BmHYx85KtEmzSgund/kaAw,ZaMcrRQ5XUKr1/veo39UtQ,
2115,9755,428,565,102,1,N,N,WS_Open,3,Dry Area,,8500,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W9EFsM2ueEq4owTgnG9Fzg,,
2116,9756,428,565,1,1,N,N,WS_Open,2,Approval Of Shop Drawings,,8122,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,96TOFq31nk2JE1Cd9f09kQ,yv043hl1wU+5/xfULTPoFw,
2117,9757,428,565,102,1,N,N,WS_Open,3,Dry Area,,8542,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HpFySZfuY0aMNvAFLKnCyA,,
2118,9758,428,565,201,1,N,N,WS_Open,4,Wet Area,,8500,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sWEPacgfYkeS+OoS1igdmg,,
2119,9759,428,565,1,1,N,N,WS_Open,00,General and Milestones,,8241,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RwMb1IS11E+ebFepoQCCnQ,0UybYbfNB0u44MiKnT1Cvw,
2120,9760,428,565,0,1,N,N,WS_Open,BW,MEP Builder Works,,8241,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2leIc1Qw9EyOXlyp6B7MUw,nXHfvf//nUKX0Kyz/hOuSg,
2121,9761,428,565,6,1,N,N,WS_Open,7,MEP Risers - from Floor R13 to Floor R15,,8398,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,o6Me15gFXk2rqIZAtgaUdw,SZBwTVQgTEO+w2SNab05OA,
2122,9762,428,565,0,1,N,N,WS_Open,3,Floors,,8290,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jLpFWuQt/ESWnPSU9o5Jow,Re0GwXTwo0qX6vpRGj4ZsQ,
2123,9763,428,565,102,1,N,N,WS_Open,3,Dry Area,,8426,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SeqpHWRsXkGklZzBSrzesQ,,
2124,9764,428,565,201,1,N,N,WS_Open,4,Wet Area,,8241,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JxJWbSQFE0CbbuwtUWNCSg,,
