,task_id,actv_code_type_id,actv_code_id,proj_id
28448,58714,206,3177,428
28449,58714,207,3181,428
28450,58714,208,3210,428
28451,58714,209,3214,428
28452,58714,210,3416,428
28453,58714,355,3442,428
28454,58715,205,3175,428
28455,58715,206,3177,428
28456,58715,207,3181,428
28457,58715,208,3210,428
28458,58715,209,3214,428
28459,58715,210,3416,428
28460,58715,355,3442,428
28461,58716,205,3175,428
28462,58716,206,3177,428
28463,58716,207,3181,428
28464,58716,208,3210,428
28465,58716,209,3214,428
28466,58716,210,3416,428
28467,58716,355,3442,428
28468,58717,205,3175,428
28469,58717,206,3177,428
28470,58717,207,3181,428
28471,58717,208,3210,428
28472,58717,209,3214,428
28473,58717,210,3416,428
28474,58717,355,3442,428
28475,58718,205,3175,428
28476,58718,206,3177,428
28477,58718,207,3181,428
28478,58718,208,3210,428
28479,58718,209,3214,428
28480,58718,210,3416,428
28481,58718,355,3442,428
28482,58719,205,3175,428
28483,58719,206,3177,428
28484,58719,207,3181,428
28485,58719,208,3210,428
28486,58719,209,3214,428
28487,58719,210,3416,428
28488,58719,355,3442,428
28489,58720,205,3175,428
28490,58720,206,3177,428
28491,58720,207,3181,428
28492,58720,208,3210,428
28493,58720,209,3214,428
28494,58720,210,3416,428
28495,58720,355,3442,428
28496,58721,205,3175,428
28497,58721,206,3177,428
28498,58721,207,3181,428
28499,58721,208,3210,428
28500,58721,209,3214,428
28501,58721,210,3416,428
28502,58721,355,3442,428
28503,58722,205,3176,428
28504,58722,206,3177,428
28505,58722,207,3181,428
28506,58722,208,3210,428
28507,58722,209,3214,428
28508,58722,210,3222,428
28509,58723,205,3176,428
28510,58723,206,3177,428
28511,58723,207,3181,428
28512,58723,208,3210,428
28513,58723,209,3214,428
28514,58723,210,3222,428
28515,58724,205,3176,428
28516,58724,206,3177,428
28517,58724,207,3181,428
28518,58724,208,3210,428
28519,58724,209,3214,428
28520,58724,210,3222,428
28521,58725,205,3176,428
28522,58725,206,3177,428
28523,58725,207,3181,428
28524,58725,208,3210,428
28525,58725,209,3214,428
28526,58725,210,3420,428
28527,58726,205,3176,428
28528,58726,206,3177,428
28529,58726,207,3181,428
28530,58726,208,3210,428
28531,58726,209,3214,428
28532,58726,210,3420,428
28533,58727,205,3176,428
28534,58727,206,3177,428
28535,58727,207,3181,428
28536,58727,208,3210,428
28537,58727,209,3214,428
28538,58727,210,3420,428
28539,58728,205,3176,428
28540,58728,206,3177,428
28541,58728,207,3181,428
28542,58728,208,3210,428
28543,58728,209,3214,428
28544,58728,210,3420,428
28545,58729,205,3176,428
28546,58729,206,3177,428
28547,58729,207,3181,428
28548,58729,208,3210,428
28549,58729,209,3214,428
28550,58729,210,3420,428
28551,58730,205,3176,428
28552,58730,206,3177,428
28553,58730,207,3181,428
28554,58730,208,3210,428
28555,58730,209,3214,428
28556,58730,210,3420,428
28557,58731,205,3176,428
28558,58731,206,3177,428
28559,58731,207,3181,428
28560,58731,208,3210,428
28561,58731,209,3214,428
28562,58731,210,3420,428
28563,58732,205,3176,428
28564,58732,206,3177,428
28565,58732,207,3181,428
28566,58732,208,3210,428
28567,58732,209,3214,428
28568,58732,210,3420,428
28569,58733,205,3176,428
28570,58733,206,3177,428
28571,58733,207,3181,428
28572,58733,208,3210,428
28573,58733,209,3214,428
28574,58733,210,3420,428
28575,58734,205,3176,428
28576,58734,206,3177,428
28577,58734,207,3181,428
28578,58734,208,3210,428
28579,58734,209,3214,428
28580,58734,210,3420,428
28581,58735,205,3176,428
28582,58735,206,3177,428
28583,58735,207,3181,428
28584,58735,208,3210,428
28585,58735,209,3214,428
28586,58735,210,3421,428
28587,58736,205,3176,428
28588,58736,206,3177,428
28589,58736,207,3181,428
28590,58736,208,3210,428
28591,58736,209,3214,428
28592,58736,210,3421,428
28593,58737,205,3176,428
28594,58737,206,3177,428
28595,58737,207,3181,428
28596,58737,208,3210,428
28597,58737,209,3214,428
28598,58737,210,3421,428
28599,58738,205,3176,428
28600,58738,206,3177,428
28601,58738,207,3181,428
28602,58738,208,3210,428
28603,58738,209,3214,428
28604,58738,210,3421,428
28605,58739,205,3176,428
28606,58739,206,3177,428
28607,58739,207,3181,428
28608,58739,208,3210,428
28609,58739,209,3214,428
28610,58739,210,3421,428
28611,58740,205,3176,428
28612,58740,206,3177,428
28613,58740,207,3181,428
28614,58740,208,3210,428
28615,58740,209,3214,428
28616,58740,210,3421,428
28617,58741,205,3176,428
28618,58741,206,3177,428
28619,58741,207,3181,428
28620,58741,208,3210,428
28621,58741,209,3214,428
28622,58741,210,3421,428
28623,58742,205,3176,428
28624,58742,206,3177,428
28625,58742,207,3181,428
28626,58742,208,3210,428
28627,58742,209,3214,428
28628,58742,210,3421,428
28629,58743,205,3176,428
28630,58743,206,3177,428
28631,58743,207,3181,428
28632,58743,208,3210,428
28633,58743,209,3214,428
28634,58743,210,3421,428
28635,58744,205,3176,428
28636,58744,206,3177,428
28637,58744,207,3181,428
28638,58744,208,3210,428
28639,58744,209,3214,428
28640,58744,210,3421,428
28641,58745,205,3176,428
28642,58745,206,3177,428
28643,58745,207,3181,428
28644,58745,208,3210,428
28645,58745,209,3214,428
28646,58745,210,3421,428
28647,58746,205,3176,428
28648,58746,206,3177,428
28649,58746,207,3181,428
28650,58746,208,3210,428
28651,58746,209,3214,428
28652,58746,210,3421,428
28653,58747,205,3176,428
28654,58747,206,3177,428
28655,58747,207,3181,428
28656,58747,208,3210,428
28657,58747,209,3214,428
28658,58747,210,3421,428
28659,58748,205,3176,428
28660,58748,206,3177,428
28661,58748,207,3181,428
28662,58748,208,3210,428
28663,58748,209,3214,428
28664,58748,210,3421,428
28665,58749,205,3380,428
28666,58749,206,3177,428
28667,58749,207,3182,428
28668,58749,208,3210,428
28669,58749,209,3214,428
28670,58749,210,3219,428
28671,58749,211,3254,428
28672,58749,216,3411,428
28673,58750,205,3380,428
28674,58750,206,3177,428
28675,58750,207,3182,428
28676,58750,208,3210,428
28677,58750,209,3214,428
28678,58750,210,3219,428
28679,58750,211,3254,428
28680,58750,216,3411,428
28681,58751,205,3380,428
28682,58751,206,3177,428
28683,58751,207,3182,428
28684,58751,208,3210,428
28685,58751,209,3214,428
28686,58751,210,3219,428
28687,58751,211,3254,428
28688,58751,216,3411,428
28689,58752,205,3380,428
28690,58752,206,3177,428
28691,58752,207,3182,428
28692,58752,208,3210,428
28693,58752,209,3214,428
28694,58752,210,3219,428
28695,58752,211,3254,428
28696,58752,216,3411,428
28697,58753,205,3380,428
28698,58753,206,3177,428
28699,58753,207,3182,428
28700,58753,208,3210,428
28701,58753,209,3214,428
28702,58753,210,3219,428
28703,58753,211,3254,428
28704,58753,216,3411,428
28705,58754,205,3380,428
28706,58754,206,3177,428
28707,58754,207,3182,428
28708,58754,208,3210,428
28709,58754,209,3214,428
28710,58754,210,3219,428
28711,58754,211,3254,428
28712,58754,216,3411,428
28713,58755,205,3380,428
28714,58755,206,3177,428
28715,58755,207,3182,428
28716,58755,208,3210,428
28717,58755,209,3214,428
28718,58755,210,3420,428
28719,58755,211,3382,428
28720,58755,212,3253,428
28721,58755,213,3251,428
28722,58755,215,3400,428
28723,58755,216,3411,428
28724,58756,205,3380,428
28725,58756,206,3177,428
28726,58756,207,3182,428
28727,58756,208,3210,428
28728,58756,209,3214,428
28729,58756,210,3420,428
28730,58756,211,3382,428
28731,58756,212,3253,428
28732,58756,213,3249,428
28733,58756,215,3401,428
28734,58756,216,3411,428
28735,58757,205,3380,428
28736,58757,206,3177,428
28737,58757,207,3182,428
28738,58757,208,3210,428
28739,58757,209,3214,428
28740,58757,210,3420,428
28741,58757,211,3382,428
28742,58757,212,3253,428
28743,58757,213,3251,428
28744,58757,215,3401,428
28745,58757,216,3411,428
28746,58758,205,3380,428
28747,58758,206,3177,428
28748,58758,207,3182,428
28749,58758,208,3210,428
28750,58758,209,3214,428
28751,58758,210,3420,428
28752,58758,211,3382,428
28753,58758,212,3253,428
28754,58758,213,3247,428
28755,58758,215,3400,428
28756,58758,216,3411,428
28757,58759,205,3380,428
28758,58759,206,3177,428
28759,58759,207,3182,428
28760,58759,208,3210,428
28761,58759,209,3214,428
28762,58759,210,3420,428
28763,58759,211,3382,428
28764,58759,212,3253,428
28765,58759,213,3250,428
28766,58759,215,3401,428
28767,58759,216,3411,428
28768,58760,205,3380,428
28769,58760,206,3177,428
28770,58760,207,3182,428
28771,58760,208,3210,428
28772,58760,209,3214,428
28773,58760,210,3420,428
28774,58760,211,3382,428
28775,58760,212,3253,428
28776,58760,213,3246,428
28777,58760,215,3401,428
28778,58760,216,3411,428
28779,58761,205,3380,428
28780,58761,206,3177,428
28781,58761,207,3182,428
28782,58761,208,3210,428
28783,58761,209,3214,428
28784,58761,210,3420,428
28785,58761,211,3382,428
28786,58761,212,3253,428
28787,58761,213,3251,428
28788,58761,215,3401,428
28789,58761,216,3411,428
28790,58762,205,3380,428
28791,58762,206,3177,428
28792,58762,207,3182,428
28793,58762,208,3210,428
28794,58762,209,3214,428
28795,58762,210,3420,428
28796,58762,211,3382,428
28797,58762,212,3253,428
28798,58762,213,3251,428
28799,58762,215,3401,428
28800,58762,216,3411,428
28801,58763,205,3380,428
28802,58763,206,3177,428
28803,58763,207,3182,428
28804,58763,208,3210,428
28805,58763,209,3214,428
28806,58763,210,3420,428
28807,58763,211,3382,428
28808,58763,212,3253,428
28809,58763,213,3248,428
28810,58763,215,3402,428
28811,58763,216,3411,428
28812,58764,205,3380,428
28813,58764,206,3177,428
28814,58764,207,3182,428
28815,58764,208,3210,428
28816,58764,209,3214,428
28817,58764,210,3420,428
28818,58764,211,3382,428
28819,58764,212,3253,428
28820,58764,213,3246,428
28821,58764,215,3401,428
28822,58764,216,3411,428
28823,58765,205,3380,428
28824,58765,206,3177,428
28825,58765,207,3182,428
28826,58765,208,3210,428
28827,58765,209,3214,428
28828,58765,210,3420,428
28829,58765,211,3382,428
28830,58765,212,3253,428
28831,58765,213,3251,428
28832,58765,215,3401,428
28833,58765,216,3411,428
28834,58766,205,3380,428
28835,58766,206,3177,428
28836,58766,207,3182,428
28837,58766,208,3210,428
28838,58766,209,3214,428
28839,58766,210,3420,428
28840,58766,211,3382,428
28841,58766,212,3253,428
28842,58766,213,3251,428
28843,58766,215,3401,428
28844,58766,216,3411,428
28845,58767,205,3380,428
28846,58767,206,3177,428
28847,58767,207,3182,428
28848,58767,208,3210,428
28849,58767,209,3214,428
28850,58767,210,3420,428
28851,58767,211,3382,428
28852,58767,212,3253,428
28853,58767,213,3251,428
28854,58767,215,3401,428
28855,58767,216,3411,428
28856,58768,205,3380,428
28857,58768,206,3177,428
28858,58768,207,3182,428
28859,58768,208,3210,428
28860,58768,209,3214,428
28861,58768,210,3420,428
28862,58768,211,3382,428
28863,58768,212,3253,428
28864,58768,216,3411,428
28865,58769,205,3380,428
28866,58769,206,3177,428
28867,58769,207,3182,428
28868,58769,208,3210,428
28869,58769,209,3214,428
28870,58769,210,3419,428
28871,58769,211,3381,428
28872,58769,214,3398,428
28873,58769,215,3401,428
28874,58769,216,3411,428
28875,58770,205,3380,428
28876,58770,206,3177,428
28877,58770,207,3182,428
28878,58770,208,3210,428
28879,58770,209,3214,428
28880,58770,210,3419,428
28881,58770,211,3381,428
28882,58770,214,3398,428
28883,58770,215,3402,428
28884,58770,216,3411,428
28885,58771,205,3380,428
28886,58771,206,3177,428
28887,58771,207,3182,428
28888,58771,208,3210,428
28889,58771,209,3214,428
28890,58771,210,3419,428
28891,58771,211,3381,428
28892,58771,214,3398,428
28893,58771,215,3402,428
28894,58771,216,3411,428
28895,58772,205,3380,428
28896,58772,206,3177,428
28897,58772,207,3182,428
28898,58772,208,3210,428
28899,58772,209,3214,428
28900,58772,210,3419,428
28901,58772,211,3381,428
28902,58772,214,3398,428
28903,58772,215,3401,428
28904,58772,216,3411,428
28905,58773,205,3380,428
28906,58773,206,3177,428
28907,58773,207,3182,428
28908,58773,208,3210,428
28909,58773,209,3214,428
28910,58773,210,3419,428
28911,58773,211,3381,428
28912,58773,214,3398,428
28913,58773,215,3401,428
28914,58773,216,3411,428
28915,58774,205,3380,428
28916,58774,206,3177,428
28917,58774,207,3182,428
28918,58774,208,3210,428
28919,58774,209,3214,428
28920,58774,210,3419,428
28921,58774,211,3381,428
28922,58774,214,3398,428
28923,58774,215,3401,428
28924,58774,216,3411,428
28925,58775,205,3380,428
28926,58775,206,3177,428
28927,58775,207,3182,428
28928,58775,208,3210,428
28929,58775,209,3214,428
28930,58775,210,3419,428
28931,58775,211,3381,428
28932,58775,214,3398,428
28933,58775,215,3402,428
28934,58775,216,3411,428
28935,58776,205,3380,428
28936,58776,206,3177,428
28937,58776,207,3182,428
28938,58776,208,3210,428
28939,58776,209,3214,428
28940,58776,210,3419,428
28941,58776,211,3381,428
28942,58776,214,3396,428
28943,58776,215,3401,428
28944,58776,216,3411,428
28945,58777,205,3380,428
28946,58777,206,3177,428
28947,58777,207,3182,428
28948,58777,208,3210,428
28949,58777,209,3214,428
28950,58777,210,3419,428
28951,58777,211,3381,428
28952,58777,214,3396,428
28953,58777,215,3401,428
28954,58777,216,3411,428
28955,58778,205,3380,428
28956,58778,206,3177,428
28957,58778,207,3182,428
28958,58778,208,3210,428
28959,58778,209,3214,428
28960,58778,210,3419,428
28961,58778,211,3381,428
28962,58778,214,3396,428
28963,58778,215,3401,428
28964,58778,216,3411,428
28965,58779,205,3380,428
28966,58779,206,3177,428
28967,58779,207,3182,428
28968,58779,208,3210,428
28969,58779,209,3214,428
28970,58779,210,3419,428
28971,58779,211,3381,428
28972,58779,214,3396,428
28973,58779,215,3402,428
28974,58779,216,3411,428
28975,58780,205,3380,428
28976,58780,206,3177,428
28977,58780,207,3182,428
28978,58780,208,3210,428
28979,58780,209,3214,428
28980,58780,210,3419,428
28981,58780,211,3381,428
28982,58780,214,3396,428
28983,58780,215,3401,428
28984,58780,216,3411,428
28985,58781,205,3380,428
28986,58781,206,3177,428
28987,58781,207,3182,428
28988,58781,208,3210,428
28989,58781,209,3214,428
28990,58781,210,3419,428
28991,58781,211,3381,428
28992,58781,214,3396,428
28993,58781,215,3401,428
28994,58781,216,3411,428
28995,58782,205,3380,428
28996,58782,206,3177,428
28997,58782,207,3182,428
28998,58782,208,3210,428
28999,58782,209,3214,428
29000,58782,210,3419,428
29001,58782,211,3381,428
29002,58782,214,3396,428
29003,58782,215,3401,428
29004,58782,216,3411,428
29005,58783,205,3380,428
29006,58783,206,3177,428
29007,58783,207,3182,428
29008,58783,208,3210,428
29009,58783,209,3214,428
29010,58783,210,3419,428
29011,58783,211,3381,428
29012,58783,214,3396,428
29013,58783,215,3401,428
29014,58783,216,3411,428
29015,58784,205,3380,428
29016,58784,206,3177,428
29017,58784,207,3182,428
29018,58784,208,3210,428
29019,58784,209,3214,428
29020,58784,210,3419,428
29021,58784,211,3381,428
29022,58784,214,3396,428
29023,58784,215,3402,428
29024,58784,216,3411,428
29025,58785,205,3380,428
29026,58785,206,3177,428
29027,58785,207,3182,428
29028,58785,208,3210,428
29029,58785,209,3214,428
29030,58785,210,3419,428
29031,58785,211,3381,428
29032,58785,214,3395,428
29033,58785,215,3401,428
29034,58785,216,3411,428
29035,58786,205,3380,428
29036,58786,206,3177,428
29037,58786,207,3182,428
29038,58786,208,3210,428
29039,58786,209,3214,428
29040,58786,210,3419,428
29041,58786,211,3381,428
29042,58786,214,3395,428
29043,58786,215,3400,428
29044,58786,216,3411,428
29045,58787,205,3380,428
29046,58787,206,3177,428
29047,58787,207,3182,428
29048,58787,208,3210,428
29049,58787,209,3214,428
29050,58787,210,3419,428
29051,58787,211,3381,428
29052,58787,214,3395,428
29053,58787,215,3401,428
29054,58787,216,3411,428
29055,58788,205,3380,428
29056,58788,206,3177,428
29057,58788,207,3182,428
29058,58788,208,3210,428
29059,58788,209,3214,428
29060,58788,210,3419,428
29061,58788,211,3381,428
29062,58788,214,3395,428
29063,58788,215,3401,428
29064,58788,216,3411,428
29065,58789,205,3380,428
29066,58789,206,3177,428
29067,58789,207,3182,428
29068,58789,208,3210,428
29069,58789,209,3214,428
29070,58789,210,3419,428
29071,58789,211,3381,428
29072,58789,214,3394,428
29073,58789,215,3400,428
29074,58789,216,3411,428
29075,58790,205,3380,428
29076,58790,206,3177,428
29077,58790,207,3182,428
29078,58790,208,3210,428
29079,58790,209,3214,428
29080,58790,210,3419,428
29081,58790,211,3381,428
29082,58790,214,3394,428
29083,58790,215,3401,428
29084,58790,216,3411,428
29085,58791,205,3380,428
29086,58791,206,3177,428
29087,58791,207,3182,428
29088,58791,208,3210,428
29089,58791,209,3214,428
29090,58791,210,3419,428
29091,58791,211,3381,428
29092,58791,214,3394,428
29093,58791,215,3402,428
29094,58791,216,3411,428
29095,58792,205,3380,428
29096,58792,206,3177,428
29097,58792,207,3182,428
29098,58792,208,3210,428
29099,58792,209,3214,428
29100,58792,210,3419,428
29101,58792,211,3381,428
29102,58792,214,3394,428
29103,58792,215,3400,428
29104,58792,216,3411,428
29105,58793,205,3380,428
29106,58793,206,3177,428
29107,58793,207,3182,428
29108,58793,208,3210,428
29109,58793,209,3214,428
29110,58793,210,3419,428
29111,58793,211,3381,428
29112,58793,214,3392,428
29113,58793,215,3402,428
29114,58793,216,3411,428
29115,58794,205,3380,428
29116,58794,206,3177,428
29117,58794,207,3182,428
29118,58794,208,3210,428
29119,58794,209,3214,428
29120,58794,210,3419,428
29121,58794,211,3381,428
29122,58794,214,3392,428
29123,58794,215,3400,428
29124,58794,216,3411,428
29125,58795,205,3380,428
29126,58795,206,3177,428
29127,58795,207,3182,428
29128,58795,208,3210,428
29129,58795,209,3214,428
29130,58795,210,3419,428
29131,58795,211,3381,428
29132,58795,214,3392,428
29133,58795,215,3401,428
29134,58795,216,3411,428
29135,58796,205,3380,428
29136,58796,206,3177,428
29137,58796,207,3182,428
29138,58796,208,3210,428
29139,58796,209,3214,428
29140,58796,210,3419,428
29141,58796,211,3381,428
29142,58796,214,3392,428
29143,58796,215,3400,428
29144,58796,216,3411,428
29145,58797,205,3380,428
29146,58797,206,3177,428
29147,58797,207,3182,428
29148,58797,208,3210,428
29149,58797,209,3214,428
29150,58797,210,3419,428
29151,58797,211,3381,428
29152,58797,214,3391,428
29153,58797,215,3400,428
29154,58797,216,3411,428
29155,58798,205,3380,428
29156,58798,206,3177,428
29157,58798,207,3182,428
29158,58798,208,3210,428
29159,58798,209,3214,428
29160,58798,210,3419,428
29161,58798,211,3381,428
29162,58798,214,3391,428
29163,58798,215,3401,428
29164,58798,216,3411,428
29165,58799,205,3380,428
29166,58799,206,3177,428
29167,58799,207,3182,428
29168,58799,208,3210,428
29169,58799,209,3214,428
29170,58799,210,3419,428
29171,58799,211,3381,428
29172,58799,214,3391,428
29173,58799,215,3402,428
29174,58799,216,3411,428
29175,58800,205,3380,428
29176,58800,206,3177,428
29177,58800,207,3182,428
29178,58800,208,3210,428
29179,58800,209,3214,428
29180,58800,210,3419,428
29181,58800,211,3381,428
29182,58800,214,3391,428
29183,58800,215,3400,428
29184,58800,216,3411,428
29185,58801,205,3380,428
29186,58801,206,3177,428
29187,58801,207,3182,428
29188,58801,208,3210,428
29189,58801,209,3214,428
29190,58801,210,3419,428
29191,58801,211,3381,428
29192,58801,214,3390,428
29193,58801,215,3402,428
29194,58801,216,3411,428
29195,58802,205,3380,428
29196,58802,206,3177,428
29197,58802,207,3182,428
29198,58802,208,3210,428
29199,58802,209,3214,428
29200,58802,210,3419,428
29201,58802,211,3381,428
29202,58802,214,3390,428
29203,58802,215,3401,428
29204,58802,216,3411,428
29205,58803,205,3380,428
29206,58803,206,3177,428
29207,58803,207,3182,428
29208,58803,208,3210,428
29209,58803,209,3214,428
29210,58803,210,3419,428
29211,58803,211,3381,428
29212,58803,214,3390,428
29213,58803,215,3400,428
29214,58803,216,3411,428
29215,58804,205,3380,428
29216,58804,206,3177,428
29217,58804,207,3182,428
29218,58804,208,3210,428
29219,58804,209,3214,428
29220,58804,210,3419,428
29221,58804,211,3381,428
29222,58804,214,3389,428
29223,58804,215,3401,428
29224,58804,216,3411,428
29225,58805,205,3380,428
29226,58805,206,3177,428
29227,58805,207,3182,428
29228,58805,208,3210,428
29229,58805,209,3214,428
29230,58805,210,3419,428
29231,58805,211,3381,428
29232,58805,214,3389,428
29233,58805,215,3402,428
29234,58805,216,3411,428
29235,58806,205,3380,428
29236,58806,206,3177,428
29237,58806,207,3182,428
29238,58806,208,3210,428
29239,58806,209,3214,428
29240,58806,210,3419,428
29241,58806,211,3381,428
29242,58806,214,3389,428
29243,58806,215,3400,428
29244,58806,216,3411,428
29245,58807,205,3380,428
29246,58807,206,3177,428
29247,58807,207,3182,428
29248,58807,208,3210,428
29249,58807,209,3214,428
29250,58807,210,3419,428
29251,58807,211,3381,428
29252,58807,214,3389,428
29253,58807,215,3400,428
29254,58807,216,3411,428
29255,58808,205,3380,428
29256,58808,206,3177,428
29257,58808,207,3182,428
29258,58808,208,3210,428
29259,58808,209,3214,428
29260,58808,210,3419,428
29261,58808,211,3381,428
29262,58808,214,3388,428
29263,58808,215,3401,428
29264,58808,216,3411,428
29265,58809,205,3380,428
29266,58809,206,3177,428
29267,58809,207,3182,428
29268,58809,208,3210,428
29269,58809,209,3214,428
29270,58809,210,3419,428
29271,58809,211,3381,428
29272,58809,214,3388,428
29273,58809,215,3400,428
29274,58809,216,3411,428
29275,58810,205,3380,428
29276,58810,206,3177,428
29277,58810,207,3182,428
29278,58810,208,3210,428
29279,58810,209,3214,428
29280,58810,210,3419,428
29281,58810,211,3381,428
29282,58810,214,3388,428
29283,58810,215,3401,428
29284,58810,216,3411,428
29285,58811,205,3380,428
29286,58811,206,3177,428
29287,58811,207,3182,428
29288,58811,208,3210,428
29289,58811,209,3214,428
29290,58811,210,3419,428
29291,58811,211,3381,428
29292,58811,214,3388,428
29293,58811,215,3402,428
29294,58811,216,3411,428
29295,58812,205,3380,428
29296,58812,206,3177,428
29297,58812,207,3182,428
29298,58812,208,3210,428
29299,58812,209,3214,428
29300,58812,210,3419,428
29301,58812,211,3381,428
29302,58812,214,3388,428
29303,58812,215,3401,428
29304,58812,216,3411,428
29305,58813,205,3380,428
29306,58813,206,3177,428
29307,58813,207,3182,428
29308,58813,208,3210,428
29309,58813,209,3214,428
29310,58813,210,3419,428
29311,58813,211,3381,428
29312,58813,214,3388,428
29313,58813,215,3400,428
29314,58813,216,3411,428
29315,58814,205,3380,428
29316,58814,206,3177,428
29317,58814,207,3182,428
29318,58814,208,3210,428
29319,58814,209,3214,428
29320,58814,210,3419,428
29321,58814,211,3381,428
29322,58814,214,3388,428
29323,58814,215,3401,428
29324,58814,216,3411,428
29325,58815,205,3380,428
29326,58815,206,3177,428
29327,58815,207,3182,428
29328,58815,208,3210,428
29329,58815,209,3214,428
29330,58815,210,3419,428
29331,58815,211,3381,428
29332,58815,214,3388,428
29333,58815,215,3401,428
29334,58815,216,3411,428
29335,58816,205,3380,428
29336,58816,206,3177,428
29337,58816,207,3182,428
29338,58816,208,3210,428
29339,58816,209,3214,428
29340,58816,210,3419,428
29341,58816,211,3381,428
29342,58816,214,3388,428
29343,58816,215,3402,428
29344,58816,216,3411,428
29345,58817,205,3380,428
29346,58817,206,3177,428
29347,58817,207,3182,428
29348,58817,208,3210,428
29349,58817,209,3214,428
29350,58817,210,3419,428
29351,58817,211,3381,428
29352,58817,214,3388,428
29353,58817,215,3402,428
29354,58817,216,3411,428
29355,58818,205,3175,428
29356,58818,206,3177,428
29357,58818,207,3182,428
29358,58818,208,3210,428
29359,58818,209,3214,428
29360,58818,210,3415,428
29361,58818,355,3442,428
29362,58819,205,3175,428
29363,58819,206,3177,428
29364,58819,207,3182,428
29365,58819,208,3210,428
29366,58819,209,3214,428
29367,58819,210,3415,428
29368,58819,355,3442,428
29369,58820,205,3175,428
29370,58820,206,3177,428
29371,58820,207,3182,428
29372,58820,208,3210,428
29373,58820,209,3214,428
29374,58820,210,3415,428
29375,58820,355,3442,428
29376,58821,205,3175,428
29377,58821,206,3177,428
29378,58821,207,3182,428
29379,58821,208,3210,428
29380,58821,209,3214,428
29381,58821,210,3415,428
29382,58821,355,3442,428
29383,58822,205,3175,428
29384,58822,206,3177,428
29385,58822,207,3182,428
29386,58822,208,3210,428
29387,58822,209,3214,428
29388,58822,210,3415,428
29389,58822,355,3442,428
29390,58823,205,3175,428
29391,58823,206,3177,428
29392,58823,207,3182,428
29393,58823,208,3210,428
29394,58823,209,3214,428
29395,58823,210,3416,428
29396,58823,355,3442,428
29397,58824,205,3175,428
29398,58824,206,3177,428
29399,58824,207,3182,428
29400,58824,208,3210,428
29401,58824,209,3214,428
29402,58824,210,3416,428
29403,58824,355,3442,428
29404,58825,205,3175,428
29405,58825,206,3177,428
29406,58825,207,3182,428
29407,58825,208,3210,428
29408,58825,209,3214,428
29409,58825,210,3416,428
29410,58825,355,3442,428
29411,58826,205,3175,428
29412,58826,206,3177,428
29413,58826,207,3182,428
29414,58826,208,3210,428
29415,58826,209,3214,428
29416,58826,210,3416,428
29417,58826,355,3442,428
29418,58827,205,3175,428
29419,58827,206,3177,428
29420,58827,207,3182,428
29421,58827,208,3210,428
29422,58827,209,3214,428
29423,58827,210,3416,428
29424,58827,355,3442,428
29425,58828,205,3175,428
29426,58828,206,3177,428
29427,58828,207,3182,428
29428,58828,208,3210,428
29429,58828,209,3214,428
29430,58828,210,3416,428
29431,58828,355,3442,428
29432,58829,205,3175,428
29433,58829,206,3177,428
29434,58829,207,3182,428
29435,58829,208,3210,428
29436,58829,209,3214,428
29437,58829,210,3416,428
29438,58829,355,3442,428
29439,58830,205,3175,428
29440,58830,206,3177,428
29441,58830,207,3182,428
29442,58830,208,3210,428
29443,58830,209,3214,428
29444,58830,210,3416,428
29445,58830,355,3442,428
29446,58831,205,3175,428
29447,58831,206,3177,428
29448,58831,207,3182,428
29449,58831,208,3210,428
29450,58831,209,3214,428
29451,58831,210,3416,428
29452,58831,355,3442,428
29453,58832,205,3175,428
29454,58832,206,3177,428
29455,58832,207,3182,428
29456,58832,208,3210,428
29457,58832,209,3214,428
29458,58832,210,3416,428
29459,58832,355,3442,428
29460,58833,205,3176,428
29461,58833,206,3177,428
29462,58833,207,3182,428
29463,58833,208,3210,428
29464,58833,209,3214,428
29465,58833,210,3222,428
29466,58834,205,3176,428
29467,58834,206,3177,428
29468,58834,207,3182,428
29469,58834,208,3210,428
29470,58834,209,3214,428
29471,58834,210,3222,428
29472,58835,205,3176,428
29473,58835,206,3177,428
29474,58835,207,3182,428
29475,58835,208,3210,428
29476,58835,209,3214,428
29477,58835,210,3222,428
29478,58836,205,3176,428
29479,58836,206,3177,428
29480,58836,207,3182,428
29481,58836,208,3210,428
29482,58836,209,3214,428
29483,58836,210,3420,428
29484,58837,205,3176,428
29485,58837,206,3177,428
29486,58837,207,3182,428
29487,58837,208,3210,428
29488,58837,209,3214,428
29489,58837,210,3420,428
29490,58838,205,3176,428
29491,58838,206,3177,428
29492,58838,207,3182,428
29493,58838,208,3210,428
29494,58838,209,3214,428
29495,58838,210,3420,428
29496,58839,205,3176,428
29497,58839,206,3177,428
29498,58839,207,3182,428
29499,58839,208,3210,428
29500,58839,209,3214,428
29501,58839,210,3420,428
29502,58840,205,3176,428
29503,58840,206,3177,428
29504,58840,207,3182,428
29505,58840,208,3210,428
29506,58840,209,3214,428
29507,58840,210,3420,428
29508,58841,205,3176,428
29509,58841,206,3177,428
29510,58841,207,3182,428
29511,58841,208,3210,428
29512,58841,209,3214,428
29513,58841,210,3420,428
29514,58842,205,3176,428
29515,58842,206,3177,428
29516,58842,207,3182,428
29517,58842,208,3210,428
29518,58842,209,3214,428
29519,58842,210,3420,428
29520,58843,205,3176,428
29521,58843,206,3177,428
